#{"t_start": 1698017939.6839428, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
550.741192,1000,26.214683
482.68435,1000,61.073295
480.550868,1000,95.450348
495.164598,1000,129.74663
457.141355,1000,163.836488
466.204019,1000,198.090187
342.691402,1000,238.958798
443.454804,1000,272.96296
369.264802,1000,306.807831
481.638396,1000,340.472282
552.789171,1000,374.540839
458.979088,1000,408.463781
582.150193,1000,450.389244
549.507133,1000,484.586952
494.190644,1000,518.44129
647.342183,1000,552.502437
580.332048,1000,586.325306
502.644318,1000,620.501191
666.624083,1000,661.833207
581.360866,1000,696.016988
729.632465,1000,730.178863
654.21214,1000,756.084048
616.95152,1000,790.460792
592.703104,1000,824.666281
793.626478,1000,859.292325
553.161577,1000,901.166004
750.962931,1000,935.874103
741.257791,1000,970.929984
641.272541,1000,1005.742453
587.913636,1000,1040.709628
605.521431,1000,1075.468756
530.236386,1000,1118.023625
743.467368,1000,1153.327716
650.989706,1000,1188.038681
663.251206,1000,1223.026469
629.891209,1000,1257.669602
650.891474,1000,1293.088205
705.519501,1000,1336.059695
726.750319,1000,1370.857502
563.125107,1000,1405.881862
651.006832,1000,1440.819698
1036.875799,1000,1476.241362
637.149196,1000,1503.060795
969.206109,1000,1545.369555
537.786341,1000,1580.693189
627.107789,1000,1615.608811
764.32704,1000,1650.851863
611.411992,1000,1686.089252
649.094698,1000,1721.319706
724.246665,1000,1756.31384
652.843795,1000,1798.744559
861.054188,1000,1834.049562
719.422206,1000,1869.043798
736.625558,1000,1904.236956
1157.911188,1000,1939.611225
1273.703844,1000,1974.783944
731.36094,1000,2017.385772
1029.742994,1000,2052.867719
734.826224,1000,2088.063827
1287.778791,1000,2123.580654
1246.676861,1000,2158.932647
776.616401,1000,2194.504601
