#{"t_start": 1698017939.686453, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
545.700391,1000,26.218276
473.053838,1000,61.077462
380.416739,1000,95.453669
435.458379,1000,129.752588
477.101823,1000,163.842462
519.914901,1000,198.093677
408.889757,1000,238.96225
434.430207,1000,272.966507
459.926587,1000,306.811754
488.469092,1000,340.475483
457.555563,1000,374.544848
496.517165,1000,408.467177
475.426359,1000,450.393764
509.397172,1000,484.590916
500.343705,1000,518.445151
565.816815,1000,552.506114
580.790297,1000,586.328565
559.398753,1000,620.504298
690.519153,1000,661.836125
603.148266,1000,696.02013
678.344199,1000,730.18187
603.081507,1000,756.087194
685.941206,1000,790.463882
711.141595,1000,824.669597
649.069462,1000,859.295371
707.070532,1000,901.169285
566.129763,1000,935.87709
618.927855,1000,970.932972
709.573455,1000,1005.745444
603.1538,1000,1040.714889
601.280778,1000,1075.472143
624.098494,1000,1118.027165
603.380102,1000,1153.330738
670.939131,1000,1188.042297
654.803438,1000,1223.02986
727.34003,1000,1257.673313
1127.367271,1000,1293.092448
596.932023,1000,1336.063278
548.160932,1000,1370.860471
741.238695,1000,1405.885007
701.244369,1000,1440.845887
695.162603,1000,1476.244918
725.436209,1000,1503.064935
623.115025,1000,1545.37292
662.67839,1000,1580.696056
647.505883,1000,1615.612525
583.250119,1000,1650.855622
670.135093,1000,1686.092796
597.888316,1000,1721.323336
756.039264,1000,1756.317618
594.848194,1000,1798.74751
751.14115,1000,1834.053032
742.720622,1000,1869.047171
667.647517,1000,1904.239853
727.933863,1000,1939.615276
770.987771,1000,1974.787189
689.660995,1000,2017.389023
708.319312,1000,2052.871784
716.116665,1000,2088.067669
1111.16362,1000,2123.584277
1129.659602,1000,2158.935789
621.772949,1000,2194.507591
