#{"t_start": 1698017939.683278, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
472.012079,1000,26.213796
505.533829,1000,61.072412
424.857839,1000,95.449533
467.223076,1000,129.745785
423.671865,1000,163.835675
443.254536,1000,198.089334
402.12259,1000,238.957898
500.197864,1000,272.961899
521.243209,1000,306.806927
437.316692,1000,340.471444
505.1725,1000,374.539835
513.174952,1000,408.462901
502.570671,1000,450.388325
494.721543,1000,484.586129
507.738193,1000,518.440364
532.593834,1000,552.501374
653.067158,1000,586.324389
662.824404,1000,620.500221
633.456147,1000,661.832311
55.613765,89,663.381751
670.681047,1000,697.586232
630.463639,1000,731.744928
646.448328,1000,765.801895
666.745296,1000,800.192973
675.331514,1000,834.525689
644.051632,1000,876.11801
614.503442,1000,902.772626
664.673156,1000,937.473859
646.886634,1000,972.519207
615.228199,1000,1007.350409
709.102565,1000,1042.314099
625.694588,1000,1077.156454
536.433231,1000,1119.657134
541.832756,1000,1154.92546
575.585995,1000,1189.638209
944.061537,1000,1224.615677
632.730608,1000,1259.371852
669.008192,1000,1294.782934
711.893979,1000,1337.673755
593.406898,1000,1372.453869
541.252269,1000,1407.499995
764.657063,1000,1442.738002
913.135472,1000,1477.862561
700.780522,1000,1512.996996
1110.155438,1000,1555.217251
630.788984,1000,1590.501441
614.995082,1000,1625.53347
700.132597,1000,1652.50829
638.324833,1000,1687.799346
756.852151,1000,1722.930519
1087.688668,1000,1765.245424
673.857196,1000,1800.379807
724.455236,1000,1835.648878
672.77454,1000,1870.70918
638.644781,1000,1905.859163
967.608542,1000,1941.282199
708.431982,1000,1976.425918
686.87574,1000,2019.028532
546.153499,1000,2054.535238
685.201978,1000,2089.694662
755.489034,1000,2125.230401
629.599702,1000,2160.587046
756.546082,1000,2196.147334
