#{"t_start": 1701585151.429601, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.446449,100,3.32625
-70.560877,100,6.289997
-45.811503,100,9.178832
-39.595918,100,12.077813
-114.695838,100,15.264644
-48.03626,100,25.815389
-45.943157,100,28.630058
-0.149039,1,28.666803
-60.017792,100,31.558107
-69.614302,100,34.493085
-57.875872,100,37.396526
-71.783035,100,47.748
-42.850444,100,50.856362
-37.898868,100,54.102316
-46.567339,100,57.287856
-42.530227,100,60.525944
-25.129353,100,70.864881
-0.20052,1,70.898749
-39.648956,100,73.916599
-80.18966,100,76.918948
-31.224554,100,79.95793
-63.60748,100,83.068129
-45.841234,100,93.610991
-0.155844,1,93.644077
-33.503592,100,96.751519
-34.637744,100,99.854044
-0.146911,1,99.885817
-39.694134,100,102.954725
-33.278187,100,106.020264
-46.072631,100,116.312918
-0.153685,1,116.340978
-43.538591,100,119.424962
-33.414557,100,122.556554
-41.250373,100,125.71519
-30.204693,100,128.913051
-19.092785,100,139.118315
-35.06763,100,142.1287
-22.396832,100,145.13693
-21.859513,100,148.164111
-38.737852,100,151.226181
-24.600622,100,161.534502
-22.950694,100,164.481602
-29.406937,100,167.511462
-30.548695,100,170.597749
-23.156178,100,174.006969
-35.684004,100,185.164938
-21.525225,100,188.444224
-24.211028,100,191.701522
-5.603308,42,193.099677
-44.332715,100,196.342014
-31.097415,100,199.508319
-10.240587,33,200.525446
-17.091743,100,210.864578
-38.593088,100,213.888284
-17.59382,77,216.224294
-0.157144,1,216.255952
-13.71657,45,217.723212
-38.87019,100,220.898234
-27.468701,100,223.985728
-40.869876,100,234.576523
-65.036731,100,237.786575
-0.15997,1,237.820075
-101.970507,100,240.972216
-4.779657,22,241.676001
-28.532443,100,244.784809
-0.170427,1,244.815666
-21.714678,100,248.041221
-7.033814,39,256.445927
-66.869607,100,259.452456
-24.864416,100,262.373251
-3.859995,62,264.233199
-7.404903,40,265.445145
-40.528542,100,268.517896
-23.774846,100,278.776758
-22.106489,100,282.730113
-39.23692,100,285.690587
-0.548508,7,285.89259
-14.117402,100,288.911415
-19.02828,100,291.947951
-0.156338,1,291.981374
-0.170374,1,292.013605
-19.601793,100,302.138932
-4.079486,100,305.180112
-16.103643,100,308.461909
-18.010886,100,311.624027
-1.517749,100,314.622651
-24.867219,100,324.819786
-24.08305,100,327.842551
-20.579371,100,330.868401
-29.758025,100,333.857031
-20.706168,100,336.793634
-24.774742,100,339.881661
-23.521511,100,350.288221
-25.867302,100,353.307779
-24.578295,100,356.172354
-36.177193,100,359.16633
-21.211421,100,362.460024
-22.158902,100,372.697039
-23.168259,100,375.561593
-38.232231,100,378.327917
-21.14106,100,381.444309
-5.676358,38,382.636165
-21.260895,100,393.136471
-3.693049,25,393.885291
-30.192284,100,396.830574
-21.523187,100,399.852808
-34.695915,100,402.850546
-0.157301,1,402.880915
-29.641161,100,405.902789
-0.178982,1,405.935872
-21.191362,100,416.296842
-29.109444,100,419.406458
-22.812429,100,422.42317
0.398832,100,425.587766
-39.77758,100,428.91294
-43.871706,100,439.258492
-19.038712,100,442.199655
-16.111837,79,444.557338
-11.809535,100,447.402605
-20.234371,100,450.342198
-20.297807,100,453.314911
-20.461542,100,463.420862
-22.888728,100,466.372936
9.379608,7,466.575587
-30.829301,100,469.528258
-28.418549,100,472.489784
-16.907763,100,475.396487
-28.818656,100,485.946256
-20.194997,100,489.241983
-22.375396,100,492.447491
-24.307402,100,495.537538
-26.269081,100,498.519299
-28.196127,100,508.972816
-22.436336,100,511.992603
-17.838583,100,515.202718
-0.428638,5,515.392267
-0.195625,1,515.422528
-20.029748,100,518.637721
-0.16554,1,518.669462
-19.226983,100,521.80585
-30.464445,100,532.097117
-22.91771,100,535.113528
-23.636158,100,538.268851
-23.231232,100,541.334312
-17.339182,100,544.41843
-26.526853,100,554.767227
-20.111067,100,557.806037
-1.20769,11,558.153324
-2.841565,20,558.799304
-31.068379,100,563.004437
-16.144288,100,565.998462
-0.156024,1,566.028446
-27.22126,100,569.110922
-1.533412,10,569.416056
-20.965827,100,579.654523
1.787742,100,582.733576
-1.324452,12,583.098481
-23.756526,100,586.120849
-19.606068,100,589.177185
-5.13767,34,590.200222
-24.339638,100,600.573992
-18.586694,100,603.620008
-20.952406,100,606.619772
-25.716373,100,609.593684
-0.176908,1,609.621627
-22.577496,100,612.667276
-16.67316,100,615.768083
-0.150548,1,623.068036
-14.490497,100,626.0335
-17.78765,100,629.017738
-19.49155,100,632.103921
-4.100574,28,632.964958
-17.160152,100,635.992
-16.746225,100,646.475597
-26.116895,100,649.456013
-19.151688,100,652.533923
-0.161281,1,652.565407
-21.377667,100,655.647458
-11.582197,58,657.4258
-21.421961,100,660.418949
-0.145212,1,660.448202
-19.464019,100,670.95398
-48.870845,100,674.027661
-20.748766,100,677.054829
-0.17042,1,677.087484
-0.929393,9,677.369573
-5.282545,100,680.476923
-31.612558,100,683.621874
-3.016431,25,684.424995
-18.801987,100,694.698524
-18.126384,100,697.755366
-21.341725,100,700.833974
-26.280178,100,703.958279
-19.043725,100,707.021594
-18.966245,100,717.214185
-19.42535,100,720.243058
-4.653434,30,721.194712
-0.1466,1,721.225988
-22.952213,100,724.349116
22.424214,100,727.35439
-18.909793,100,730.468461
-18.171064,100,740.721172
-18.150584,100,743.770585
-29.612647,100,746.772646
-18.104108,100,749.831895
-17.735565,100,752.721819
-19.04054,100,763.113279
-0.155353,1,763.145536
-13.556621,100,766.081443
-30.331398,100,769.092571
-0.913698,8,769.348836
-6.308114,39,770.510065
-16.891996,100,773.48522
-19.566429,100,783.779382
-12.663368,88,786.514342
-14.862093,100,789.58595
-16.70539,100,792.543699
-4.293504,22,793.187629
-16.928878,100,796.210967
-16.541206,100,806.379932
-15.58647,100,809.363359
-18.303062,100,812.327767
-55.832471,100,815.375733
-0.145651,1,815.405924
-18.002959,100,818.355426
-18.677023,100,828.736217
-46.96222,100,831.758132
-16.70512,100,834.712177
0.817946,100,837.622548
-32.37245,100,841.56586
-42.833717,100,844.642083
-14.804178,79,854.387325
-14.675377,100,857.3526
-6.02881,38,858.51239
-16.239293,100,861.524682
-20.563978,100,864.537527
-2.326069,20,865.128547
-16.117493,100,875.295244
-18.771865,90,877.935198
-12.182007,66,879.853919
-15.401845,100,882.771191
-15.174597,100,885.838762
-8.715733,100,888.853306
-14.653388,100,899.007617
-15.595319,100,901.939421
-15.805785,100,904.968434
-5.599481,41,906.253966
-15.633348,100,909.339066
-19.29178,100,912.283023
-17.978195,100,922.489903
-0.156169,1,922.519859
-5.344004,33,923.522293
-3.443547,30,924.408192
-32.305919,100,927.452476
-14.768528,100,930.561556
-14.87283,100,933.568188
58.878172,100,943.841249
-11.3583,87,946.475122
-18.06331,100,949.530954
-18.490477,100,952.513608
-32.826776,100,955.462673
-14.656643,100,965.663214
-15.029299,100,968.75863
-11.185148,75,971.05126
-7.476898,100,974.082054
-13.381206,77,976.383605
-14.979907,100,979.318393
-18.284207,100,989.551116
-15.316594,100,992.861531
-21.415618,100,995.764719
-13.886347,100,998.451362
-20.679374,100,1001.101151
-3.398545,24,1001.69736
13.064758,100,1012.009787
-11.986875,100,1015.113258
-16.032985,100,1018.144628
-12.293652,100,1021.256026
2.713998,100,1024.362128
-2.091206,17,1024.873813
-14.381299,100,1035.241638
-13.381543,100,1038.191748
-18.586173,100,1041.233647
-14.363274,100,1044.223176
-14.498837,100,1047.198778
-13.87755,100,1057.502483
-16.18326,100,1060.44853
-43.069564,100,1063.415372
103.030704,100,1066.475905
-32.809098,100,1069.568699
3.706996,100,1079.813494
-4.707078,38,1080.956722
146.169425,100,1084.023083
-15.314364,100,1087.026542
-15.255792,100,1090.037287
-13.555352,100,1093.058039
-13.304732,100,1103.418486
-34.565055,100,1106.463339
-14.449104,100,1109.508382
-2.648276,19,1110.094998
-1.751806,17,1110.608748
-13.013312,100,1113.593485
-16.10915,100,1124.932795
-13.456982,100,1127.948012
-30.472057,100,1130.987335
-11.594715,100,1134.043282
-10.826408,74,1136.26505
-11.965965,77,1138.51822
4.410447,100,1148.85525
-15.348988,100,1151.812945
-12.793258,100,1154.794322
-13.193988,100,1157.739984
-13.224721,100,1160.728811
86.841428,35,1161.773682
-47.174519,100,1171.970938
-13.640618,100,1174.941772
5.996366,38,1176.109718
-6.263093,50,1177.666383
-13.574292,100,1180.680577
-23.433984,100,1183.664147
-0.991704,11,1183.995851
6.781102,100,1194.297331
-18.019921,100,1197.386719
-15.362989,100,1200.410642
-15.482323,100,1203.374023
-12.26412,100,1206.330685
-1.084442,8,1206.581844
-13.719685,100,1216.877934
-36.464953,100,1219.898805
-29.470224,100,1222.8348
-16.300515,100,1225.836709
-12.229851,100,1228.82989
-14.497483,100,1239.042942
-3.701381,28,1239.900209
-14.689359,100,1242.912196
-3.700782,26,1243.738676
-16.175762,100,1246.719212
-13.788797,100,1249.73902
-19.680591,100,1252.725139
-12.749473,100,1263.032872
-1.281179,10,1263.332507
-0.182447,1,1263.362461
-11.720959,100,1266.349628
-16.559514,100,1269.347393
9.527849,6,1269.519548
-0.153765,1,1269.551222
-1.095247,9,1269.823814
-28.086487,100,1272.795976
-12.33796,100,1275.74189
-30.404839,100,1285.991275
-2.544906,24,1286.717789
-12.135575,100,1289.69398
108.023193,100,1292.703752
-3.153086,100,1295.709517
65.572077,100,1306.167255
-0.642699,7,1306.377635
-12.346074,100,1309.302638
-16.282576,100,1312.310979
-15.520709,100,1315.303241
-13.67639,100,1318.385861
-17.213203,100,1321.360659
-0.169884,1,1321.392477
-13.189797,100,1331.638841
