#{"t_start": 1701585150.746513, "env_id": "PickUpHighLevel-v0"}
r,l,t
-65.531728,100,3.995172
-95.313054,100,6.957919
-52.185358,100,9.846746
-80.01288,100,12.744429
-7.559275,49,14.349486
-0.204553,1,14.380251
-100.936763,100,25.047744
-88.05521,100,27.87931
-85.698061,100,30.746912
-36.10569,100,33.651315
-22.902747,100,36.581885
-67.668659,100,46.762244
-36.239997,100,50.019076
-44.807103,100,53.104082
-15.416851,60,55.046859
-101.810172,100,58.30378
-30.748045,100,61.459761
-4.93452,74,70.992249
-44.768662,100,74.060027
-35.970059,100,77.056669
-54.991408,100,80.079638
-33.306565,100,83.17348
-43.522344,100,93.713466
-31.377225,100,96.854799
-41.831488,100,99.951104
-30.115993,79,102.385654
-30.117524,100,105.409914
-26.425315,100,115.748338
-0.145279,1,115.780371
8.875302,8,116.029764
-52.885771,100,119.06775
-44.881563,100,122.202176
-52.866175,100,125.332571
-1.157584,8,125.574829
-31.208622,100,128.825435
-32.962021,100,139.036872
-12.792257,41,140.27084
-30.261268,100,143.29502
-0.160008,1,143.32402
8.552172,13,143.691686
-23.271232,100,146.761992
-23.919966,100,149.739112
-32.801504,100,152.81066
-45.788342,100,163.092954
-34.245674,100,166.036677
-24.759282,100,169.096485
-8.70662,42,170.395485
-34.152599,100,173.740373
-0.877141,9,174.063551
-33.269446,100,177.277502
-0.144094,1,177.305646
-25.698954,100,188.524828
-32.218757,100,191.768836
-18.852515,100,195.05614
-27.809959,100,198.307546
-28.803912,100,201.417039
-29.067489,100,211.743994
-20.225581,100,214.757368
-22.924029,100,217.859717
-28.759257,100,221.065955
-22.31544,100,224.153678
-22.775052,100,234.729509
-18.96331,100,237.935686
-34.373637,100,241.120588
-20.297076,100,244.220301
-35.320762,100,247.400541
-23.428178,100,257.747393
-0.154199,1,257.77714
-19.061578,100,260.7752
-0.150633,1,260.805243
-39.083974,100,263.711592
-43.573267,100,266.733257
-46.146925,100,269.85585
-0.146123,1,269.887009
-35.713686,100,280.11782
-0.154083,1,280.145016
-20.902195,100,284.063148
-31.826282,100,287.041478
-0.200668,1,287.072006
