#{"t_start": 1701585150.028165, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.005065,100,4.699803
-87.785752,100,7.66372
-57.873298,100,10.552936
-46.58778,100,13.450805
-87.283734,100,16.642441
-83.349871,100,27.191277
-57.556793,100,30.006281
-0.199249,1,30.044604
-78.916754,100,32.934651
-87.572267,100,35.870727
-58.188445,100,38.776073
-46.381675,100,49.126696
-0.160842,1,49.161354
-32.196551,84,51.80444
-53.631197,100,54.968338
-21.414109,100,58.173146
-35.04546,100,61.399981
-37.989256,100,71.760583
-28.29223,100,74.825418
-36.828529,100,77.822575
-0.186338,1,77.850568
-1.359325,11,78.170065
-40.24772,100,81.206199
-31.222205,100,84.329525
-25.597746,100,94.866594
-27.20795,100,97.980007
-13.638026,63,99.973442
-31.227806,100,103.030678
-33.883774,100,106.059597
-32.562578,100,116.39186
-23.41527,100,119.416504
-35.314774,100,122.563524
-46.637522,100,125.675541
-46.50915,100,128.965481
-24.441545,100,131.950373
-72.679248,100,142.164037
-26.431341,100,145.155388
-34.050654,100,148.242041
-14.780287,100,151.244985
-24.806979,100,154.345954
-0.201608,1,154.372935
-23.303234,100,164.624024
-27.926283,100,167.59754
-10.424502,100,170.622621
-24.451412,100,173.913916
-27.98597,100,177.199195
-43.889704,100,188.392491
-33.622488,100,191.705471
-22.113114,100,194.954609
-30.93869,100,198.223826
-55.044541,100,201.342014
-99.228387,100,211.706242
-0.150106,1,211.73886
-26.465056,100,214.761236
-34.63387,100,217.788865
-21.141006,100,220.997935
-30.541433,100,224.107607
-24.22269,100,234.707401
-28.101041,100,237.872746
-19.40911,100,241.090451
-25.920178,100,244.172423
-28.434421,100,247.307558
-35.463209,100,257.735248
-63.411726,100,260.739603
-45.767035,100,263.668912
-26.45404,100,266.662389
-31.555462,100,269.747872
-25.409321,100,279.998921
-48.979251,100,283.967703
-23.105,100,286.912878
-8.453815,51,288.418336
-24.136399,100,291.519138
-11.309583,47,292.922401
-0.151928,1,292.95007
-28.27385,100,303.06306
-0.15685,1,303.091883
-43.900548,100,306.115512
-0.145809,1,306.151937
-22.410339,100,309.424204
-0.147588,1,309.460394
-18.323811,100,312.640165
-25.220093,100,315.646029
-50.401033,100,318.639838
-39.327413,100,328.845559
-31.569033,100,331.897838
-5.748382,30,332.803527
-44.824212,100,335.781801
-25.710295,100,338.737594
-0.153783,1,338.765949
-28.409982,100,349.226616
-24.468003,100,352.229991
-27.664309,100,355.212744
-26.223519,100,358.098264
-24.335279,100,361.110226
-22.989771,100,371.671564
-20.963227,100,374.613263
-0.158076,1,374.643181
-8.032084,40,375.797725
4.03394,100,378.537449
-24.073404,100,381.581431
-35.883745,100,384.68788
-29.810406,100,395.17507
-22.017108,100,398.117399
-20.355484,100,401.149311
-20.884612,100,404.144688
-22.661962,100,407.166348
-27.734792,100,417.515957
-32.959819,100,420.650011
-0.14442,1,420.677405
-20.232785,100,423.682238
-64.459724,100,426.832271
-23.114404,100,430.169728
-24.28503,100,440.527679
-18.804859,100,443.460841
-17.052951,100,446.431268
-28.381867,100,449.289704
-11.174911,100,452.228537
-31.17924,100,455.186967
8.338122,10,462.625016
-25.707102,100,465.612177
-25.881709,100,468.557362
-21.935139,100,471.479881
-16.856327,100,474.450861
-32.625635,100,477.347458
-9.888989,52,486.402154
-21.786587,100,489.703614
-22.031106,100,492.97978
-18.50671,100,496.067237
-9.020763,100,499.076029
-21.770091,100,509.486845
-0.1483,1,509.51805
-21.359343,100,512.548575
-4.566286,31,513.495052
-16.210805,100,516.735525
-48.804496,100,519.946421
-30.782519,100,523.090516
18.799624,100,533.385264
-21.138526,100,536.403766
-20.092111,100,539.549089
-20.017808,100,542.616614
-24.656534,100,545.7102
-37.617082,100,556.056181
-22.481504,100,559.0926
-18.54374,100,563.365221
-16.117112,100,566.337308
-20.03372,100,569.41475
-12.588739,100,579.688611
-17.995042,93,582.513709
-10.965591,52,584.110257
-0.218664,1,584.142919
-0.223992,1,584.175321
-45.740599,100,587.182703
-7.293197,38,588.38417
-11.982238,69,590.463397
-20.355939,100,593.517262
-28.029658,100,603.888688
-10.030009,50,605.381117
-0.148277,1,605.413367
-35.680168,100,608.408951
-0.017341,100,611.38307
-12.36804,100,614.44326
-14.748735,100,624.814819
-18.359741,100,627.757717
61.595069,59,629.55701
-22.429976,100,632.578306
-19.578319,100,635.6741
-17.722482,100,638.671066
-0.153559,1,638.701387
-27.860436,100,649.169747
-17.910855,100,652.138598
-20.107137,100,655.249535
-13.909898,100,658.351797
-18.790894,100,661.345132
-23.326916,100,671.850277
-16.60371,100,674.90925
-19.50846,100,677.940667
-24.164243,100,681.047712
-17.138983,100,684.152844
105.917783,100,694.543117
-19.240003,100,697.5652
-33.945658,100,700.662272
-19.155176,100,703.767792
-29.861603,100,706.86598
-17.942951,100,717.061886
-0.154752,1,717.093368
-4.753291,35,718.130543
-16.877032,100,721.158916
-46.293075,100,724.287341
-18.067604,100,727.300892
-25.553907,100,730.395101
-47.019565,100,740.703053
-18.436029,100,743.769033
-3.037658,20,744.360081
-0.382821,5,744.506355
-18.705443,100,747.535257
-20.277678,100,750.55663
-5.610629,38,751.703651
-18.214288,100,754.598074
-46.99887,100,765.004179
-16.28281,95,767.783602
-0.172302,1,767.812965
-5.689612,36,768.886925
-33.325597,100,771.921036
-22.199094,100,774.89501
-43.526418,100,785.190556
-20.864936,100,788.291716
-37.032213,100,791.362857
-14.683338,100,794.303445
-17.070233,100,797.313549
-19.912432,100,807.484242
-2.601249,16,807.976612
22.655322,100,810.954541
-16.593744,100,813.927515
-4.066071,21,814.541471
-0.144977,1,814.571878
-32.90121,100,817.63828
-0.196697,1,817.668564
-0.195591,1,817.699774
-21.513779,100,820.768789
-0.174464,1,820.798518
-29.882988,100,831.046656
45.487393,100,834.02052
-17.734496,100,837.007881
-17.013208,100,840.880299
-15.57539,100,843.905118
-9.185025,60,845.756431
-16.787008,100,856.121317
-8.527381,47,857.530132
128.138271,100,860.513309
-58.056351,100,863.536915
-22.759471,100,866.53776
-8.88293,59,868.25263
-3.02405,24,876.204009
-17.850606,100,879.137021
-17.842187,100,882.05964
-13.871488,89,884.664096
9.392521,6,884.846459
-2.350654,17,885.357051
-9.457306,50,886.920736
-14.894175,100,889.931676
-34.432239,100,900.104427
-25.335031,100,903.03397
-15.417151,100,906.04846
-0.497139,5,906.204261
-11.199483,100,909.323834
-0.186406,1,909.349421
-16.742962,100,912.333773
-17.729466,100,922.497211
-18.014795,100,925.52176
-14.316199,100,928.550968
-0.644834,6,928.738152
-26.277657,100,931.851851
-21.195877,100,934.853545
-6.725297,100,945.135143
-0.154258,1,945.164392
-21.459844,100,948.186628
-27.313456,100,951.247996
-24.750794,100,954.240269
-12.792954,77,956.491443
-19.337663,100,966.674343
-17.112794,100,969.771171
19.092904,8,970.018894
-14.259799,100,973.082464
26.378359,82,975.553079
-7.968383,100,978.518377
-20.466745,100,981.437044
-6.46388,49,990.238001
-15.171036,100,993.44406
-15.586471,100,996.477713
-18.017713,100,999.087572
-3.203934,26,999.860928
-13.99524,100,1002.511867
-20.638007,100,1012.665547
-12.295375,91,1015.474175
-18.475628,100,1018.553741
-14.303241,100,1021.600308
-15.174556,100,1024.741003
-20.217469,100,1035.083596
-38.866456,100,1038.139496
-11.227788,69,1040.205908
-26.38692,100,1043.224713
-16.582765,100,1046.206332
-9.942931,67,1048.201661
-36.59363,100,1058.487144
-16.700487,100,1061.426971
-5.466619,30,1062.330839
-13.662812,100,1065.305441
16.376693,100,1068.373039
-2.269718,19,1068.959103
-18.325406,100,1072.046222
-21.349618,100,1082.278909
-30.155224,100,1085.341875
-0.151387,1,1085.371883
-14.378857,100,1088.3561
-14.009205,100,1091.381601
-0.143573,1,1091.415482
-0.150292,1,1091.447297
-9.533335,58,1093.203194
-18.25963,100,1103.503807
116.997195,100,1106.601631
-22.260458,100,1109.657847
-14.09574,100,1112.681444
-6.149631,52,1114.229625
-17.25057,100,1118.338704
44.793321,100,1128.563641
-3.469621,100,1131.615293
-2.04364,100,1134.661446
-16.206604,100,1137.675514
-12.727791,100,1140.592634
-6.33112,41,1149.15162
-13.338836,100,1152.1552
-2.967278,25,1152.902376
-13.638043,100,1155.87424
-15.429484,100,1158.82175
-0.150292,1,1158.853466
-13.208566,100,1161.841264
-10.118048,60,1163.614024
-7.156138,50,1172.295645
-2.449013,18,1172.870492
13.975233,100,1175.834237
4.821405,100,1178.915531
-2.549358,100,1181.936541
-13.349994,100,1184.92546
206.225997,100,1195.221739
33.129906,100,1198.329656
-14.979208,100,1201.338111
-14.183063,100,1204.32041
-9.228257,73,1206.45485
-0.168324,1,1206.484079
-5.629569,35,1207.524098
-0.159345,1,1207.554976
33.888682,100,1217.882413
-16.566282,100,1220.883797
-15.516719,100,1223.841909
-20.752073,100,1226.833252
-0.169839,1,1226.861776
-29.04042,100,1229.857399
-14.075765,100,1240.055143
-1.308767,13,1240.453501
-1.959092,15,1240.917309
-7.479696,52,1242.465651
-16.431065,100,1245.549106
-0.508383,5,1245.692706
-14.52765,100,1248.663222
-13.211686,100,1251.702104
-15.304825,100,1254.647957
-13.647777,100,1264.98544
-16.784475,100,1267.95632
-12.412687,100,1270.961387
-14.072878,100,1273.934482
-13.500505,100,1276.87556
-12.894886,100,1287.114376
-24.867704,100,1290.145973
-4.408228,36,1291.196063
-17.178933,100,1294.198994
-10.200462,100,1297.213613
-14.724049,100,1307.669089
-13.517944,100,1310.596025
-19.156322,100,1313.600773
-2.237164,22,1314.246242
-22.117652,100,1317.27207
-3.1291,28,1318.177388
-1.259615,9,1318.448328
-12.453413,100,1321.430901
-15.613494,100,1331.680832
-0.166537,1,1331.709572
-12.610494,100,1334.732786
-12.485464,100,1337.801237
-0.723352,100,1340.7789
-51.483686,100,1343.730093
-14.064239,100,1353.968363
-1.559318,13,1354.328715
-71.025487,100,1357.244011
-13.061412,100,1360.226968
-11.393179,100,1363.1688
82.284939,100,1366.12901
-8.704417,64,1375.297444
-18.219429,100,1378.329712
-11.425783,100,1381.384705
-10.50465,100,1384.499472
-0.175637,1,1384.529903
-0.167111,1,1384.561172
-1.927049,20,1385.154664
11.49781,100,1388.036265
-13.512145,100,1399.182939
-40.750575,100,1402.087386
158.354495,100,1404.683581
-13.353663,100,1407.336919
-20.380521,100,1410.000391
-9.185539,100,1419.706204
-15.227083,100,1422.50363
-6.409805,100,1425.124997
-12.67612,100,1427.773479
-13.790666,100,1430.351059
-13.305003,100,1433.026747
10.794745,100,1442.819099
-16.56847,100,1445.70066
