#{"t_start": 1701585150.2717829, "env_id": "PickUpHighLevel-v0"}
r,l,t
-49.291671,100,4.461651
-41.380532,100,7.424251
-62.694617,100,10.314393
-0.150742,1,10.353465
-87.68002,100,13.252796
-34.321273,100,16.438397
-91.510752,100,26.987895
-72.650574,100,29.804836
-70.772772,100,32.696458
-68.056375,100,35.633052
-53.290814,100,38.536649
-42.952991,100,48.887272
-47.919065,100,51.996854
-53.122041,100,55.239556
-23.48141,100,58.424943
-51.47025,100,61.66378
-26.187497,100,72.004524
-0.16002,1,72.036869
-62.368725,100,75.056399
-25.669843,100,78.05672
-34.751188,100,81.095221
-64.989736,100,84.207616
-0.18641,1,84.237518
-21.98401,100,94.781899
-7.862366,39,96.007329
-57.048501,100,99.110817
-31.039359,100,102.196038
-52.19965,100,105.229513
-35.545037,100,108.319383
-44.250847,100,118.591307
-34.518665,100,121.715538
-29.817357,100,124.863593
-0.161259,1,124.893846
-23.171647,100,128.034967
-0.194501,1,128.067597
-20.509122,100,131.210057
-40.349791,100,141.430872
-65.257298,100,144.422164
-33.038435,100,147.49837
-23.014878,80,149.880656
-27.91075,100,152.939379
-24.62556,100,163.233296
-34.476761,100,166.172711
-14.222849,73,168.406039
-34.384329,100,171.49173
-25.564904,100,174.894687
-20.975509,100,186.032036
-45.797838,100,189.317682
-29.339649,100,192.577683
-1.048247,100,195.840763
-29.93254,100,199.091197
-38.142802,100,202.188889
-27.803673,100,212.511949
-0.188379,1,212.544875
-20.507693,92,215.310769
-34.023902,100,218.444992
-19.020721,100,221.634963
-35.774369,100,224.727569
-17.574477,100,235.294464
-25.850364,100,238.496983
-35.504957,100,241.683524
16.502468,78,244.081262
-26.564892,100,247.227989
-46.607835,100,257.643197
-14.415806,72,259.787708
-24.854025,100,262.753727
-20.164172,100,265.731075
-63.42797,100,268.755037
-1.055832,9,269.028223
-25.310021,100,279.317315
-0.154614,1,279.348933
-0.153851,1,279.38006
-97.896368,100,283.345279
-20.622956,100,286.293899
-11.367841,90,288.972345
-47.24002,100,292.097865
-22.209958,100,295.019109
-1.293651,100,305.201963
-23.718303,100,308.490882
-60.368443,100,311.612837
-21.187563,100,314.670492
-46.867218,100,317.703012
-39.985206,100,327.887417
-0.859858,9,328.159066
-26.513579,100,331.187474
-19.851304,100,334.191545
-21.760966,100,337.153287
-0.15706,1,337.18646
-4.28521,27,337.964997
-30.307765,100,341.053156
-24.675528,100,351.459623
-22.724137,100,354.479683
-50.731688,100,357.342475
-22.318797,100,360.351881
-52.176239,100,363.631147
-33.933964,100,373.868264
-21.526554,100,376.73203
-0.146537,1,376.7575
-19.006741,100,379.523171
-20.328485,100,382.643269
-3.562976,26,383.470937
-26.663489,100,393.988368
-19.471774,100,396.933475
-19.624038,100,399.971428
-11.846251,100,402.910098
-35.412869,100,405.960595
-33.376403,100,408.953981
-21.068761,100,419.417172
-28.903832,100,422.441199
-14.110109,58,424.186122
-34.851328,100,427.392849
-20.939356,100,430.747571
-0.212606,1,430.779665
-26.754407,100,441.037875
-20.822314,100,443.978987
-29.705651,100,446.906785
-19.82207,100,449.821842
-31.917079,100,452.766607
-26.039038,100,462.89227
-23.312483,100,465.848078
-25.302966,100,468.779042
-0.156616,1,468.809783
3.138086,100,471.732448
-0.669778,6,471.905419
-0.155735,1,471.939189
-21.21401,100,474.909853
-19.482893,100,485.291265
-53.955665,100,488.563297
-21.497654,100,491.808951
-31.595604,100,494.957644
-10.077282,100,497.9972
-2.076555,12,498.353766
-17.245219,91,508.491178
-35.046941,100,511.522085
-25.728478,100,514.615202
-0.90383,9,514.903673
-23.538549,100,518.163537
-17.180337,100,521.320601
-20.338187,100,531.69479
-0.163727,1,531.726648
-59.391043,100,534.755399
-17.180763,100,537.848228
-18.27575,100,540.962149
-22.909543,100,544.039398
-37.069483,100,547.108138
-19.505066,100,557.420452
-22.265457,100,560.528887
-33.087823,100,564.70269
-26.701078,100,567.731479
-17.724471,100,570.803182
-21.052811,100,581.037339
-21.251664,100,584.111486
-21.422715,100,587.128183
-0.151861,1,587.158437
-60.585015,100,590.224052
-20.911748,100,593.291067
-19.723669,100,603.649062
6.904613,68,605.683361
-21.601187,100,608.695866
-0.158554,1,608.725056
-0.825478,8,608.951534
-2.31299,100,611.946703
-23.441734,100,615.004159
3.242972,41,616.303288
-15.302783,100,626.561039
54.78194,100,629.55119
-4.257948,23,630.215367
-20.114846,100,633.30398
-6.720942,52,634.929198
-26.145341,100,637.903072
18.070204,100,648.401451
-19.539677,100,651.36212
-20.21795,100,654.464327
-30.07841,100,657.556609
-0.163753,1,657.587208
-17.975903,100,660.599371
-18.534399,100,671.095872
-0.182051,1,671.128274
-15.842632,100,674.189842
-19.532941,100,677.203276
-18.187834,100,680.318326
-18.267909,100,683.411826
-20.472705,100,693.793278
-14.729075,100,696.837328
-23.034879,100,699.933961
-21.171009,100,703.023419
37.821195,100,706.134098
-28.2235,100,716.351196
-0.155729,1,716.378823
-16.974343,100,719.382287
-18.208283,100,722.457295
-19.707791,100,725.578629
-14.976543,100,728.590759
-18.612676,100,731.694801
-38.406151,100,741.956241
-26.171515,100,745.005137
-18.861214,100,747.996849
-6.710899,50,749.512944
-17.730312,100,752.502171
20.124625,100,762.817662
-16.7269,100,765.855408
-1.058693,7,766.052043
-19.277818,100,768.965241
-20.476852,100,772.015482
-17.041696,100,774.985964
-0.15342,1,775.013039
-46.179199,100,785.33048
-17.559603,100,788.47657
-17.129953,100,791.453601
-8.180408,50,792.915922
-5.502624,34,793.950949
7.839587,12,794.299005
-16.121555,100,797.323324
-23.290277,100,807.488266
-7.819098,39,808.649972
-19.960333,100,811.658954
-15.609077,100,814.613535
-17.444082,100,817.67399
-17.414813,100,820.732901
-30.019089,100,830.986218
-6.443731,100,833.973642
-17.305326,100,836.941431
-27.444767,100,840.819342
-15.59223,100,843.848001
-13.545546,100,854.284044
-21.464701,100,857.259379
-18.542092,100,860.241172
-15.926995,100,863.265694
-5.994721,30,864.188501
-20.287246,100,867.1371
-16.966481,100,877.295771
-20.836905,100,880.244189
-20.088705,100,883.150231
-5.972302,50,884.636552
-18.844855,100,887.721879
-32.050112,100,890.747821
-1.653932,14,898.362769
-14.425577,100,901.258485
-15.49518,100,904.254297
-8.591647,56,905.93288
-17.221588,100,909.055383
-17.049755,100,912.035881
-14.854658,100,922.195748
-17.622556,100,925.221037
46.808712,100,928.249563
55.716604,100,931.364578
-24.498178,100,934.37849
-1.244467,12,934.741853
-7.591706,45,936.114674
-16.094335,100,946.374117
-16.838832,100,949.447518
-15.104451,100,952.46667
-13.760427,98,955.332255
-0.049962,100,958.254705
-23.33252,100,968.599304
-17.000334,100,971.642306
-31.713686,100,974.670864
-19.431234,100,977.665027
-1.344921,10,977.947736
-18.391058,100,980.875653
-1.152518,10,981.163467
-17.041337,100,991.500365
-18.809525,100,994.748989
-17.26254,100,997.545616
-18.860096,100,1000.256193
-15.74752,100,1002.864609
-14.428047,100,1013.179898
-15.13722,100,1016.282746
-17.217623,100,1019.313792
-18.510032,100,1022.426747
-33.914109,100,1025.532553
12.565885,100,1035.880834
-15.377812,100,1038.84922
5.781245,100,1041.892983
-0.182488,1,1041.922602
-14.099366,100,1044.904452
-17.022576,100,1047.904682
-15.067197,100,1058.175075
-8.244102,60,1059.95816
-14.431651,98,1062.853976
-35.799707,100,1065.849885
-15.383152,100,1068.934702
-13.503095,100,1072.022092
-17.726588,100,1082.249021
-12.710171,100,1085.304387
-14.932182,92,1088.049647
-7.826392,48,1089.522399
-14.25174,100,1092.54052
-16.006541,100,1102.855852
124.121804,53,1104.497216
-13.332544,100,1107.540004
-14.797665,100,1110.584985
-11.187328,81,1113.034657
-19.234551,100,1117.149047
-6.172159,49,1118.599041
-7.682217,63,1127.722384
-0.170186,1,1127.750343
-21.041386,100,1130.797856
-2.236837,23,1131.495442
-31.761428,100,1134.552051
-14.633949,100,1137.555041
-1.915442,13,1137.922565
-0.626411,6,1138.085305
23.26832,48,1139.502967
-17.471142,100,1149.843853
-22.740139,100,1152.806555
-7.861228,53,1154.336395
-51.291153,100,1157.34505
-12.654191,100,1160.304995
30.662056,61,1162.149522
35.417302,86,1171.879622
-13.730163,100,1174.88637
-16.12178,100,1177.92158
-13.114814,100,1180.971264
-2.897983,26,1181.75999
-3.932141,32,1182.712579
-13.421099,100,1185.754582
-13.705666,100,1196.012058
-0.150401,1,1196.040669
-16.313134,100,1199.134614
-12.883443,100,1202.14114
-0.145332,1,1202.169436
-20.378503,100,1205.123738
-15.974465,100,1208.121239
-6.576879,100,1218.404517
-37.85216,100,1221.430179
-22.182293,100,1224.363883
-3.444725,23,1225.047135
-15.201967,100,1228.059538
-1.950796,15,1228.507249
-15.785389,100,1231.448069
-13.265302,100,1241.725588
-4.847032,41,1242.947552
-14.224242,100,1246.014761
-9.03585,100,1248.987013
-0.17123,1,1249.015677
-2.195841,15,1249.473735
-13.884695,100,1252.517671
-4.211202,30,1253.390076
-4.630225,24,1254.090542
-6.784431,52,1262.969656
-31.280974,100,1265.962097
-16.00803,100,1268.965102
-15.035503,100,1271.941198
-12.869868,100,1274.904933
-18.669149,100,1285.136692
-0.194702,1,1285.165721
-0.167854,1,1285.19631
-0.178955,1,1285.230946
-12.864648,100,1288.209839
-16.531525,100,1291.187762
-16.222648,100,1294.18535
-0.190013,1,1294.216741
-13.787835,100,1297.25798
-0.501989,5,1297.418189
-6.93209,53,1299.063898
-2.246563,18,1299.625957
-13.114324,100,1309.917435
-13.381801,100,1312.912917
-27.416596,100,1315.917119
-42.843066,100,1318.978379
-13.245678,100,1321.97959
-7.937048,66,1331.208975
-3.716399,25,1331.932132
137.911646,30,1332.840921
6.411487,100,1335.869516
-2.779429,21,1336.530332
-0.145996,1,1336.562048
-11.797997,100,1339.576195
4.815949,100,1342.568432
-13.238454,100,1352.712857
-12.546323,100,1355.689771
-12.129997,100,1358.618502
-11.520351,100,1361.611475
-0.170795,1,1361.64216
-12.032959,100,1364.605801
-18.463451,100,1374.806869
45.402892,100,1377.839638
-14.099814,100,1380.888737
-12.090437,100,1384.01046
-12.109113,100,1386.934266
-13.858447,100,1389.927365
129.145388,100,1400.945029
-12.079954,100,1403.68855
-14.7481,100,1406.342403
-8.032128,56,1407.805763
-23.62386,100,1410.411036
-11.203321,100,1420.135088
-18.005081,100,1423.003518
-15.757712,100,1425.584982
-12.72488,100,1428.231219
-14.193836,100,1430.77742
-5.021302,43,1431.889324
-4.45029,30,1432.757164
-0.176986,1,1432.786552
-12.703102,100,1442.578748
-12.149213,100,1445.461072
-11.726886,100,1448.084381
115.804063,100,1450.754138
-18.164897,100,1453.407302
-0.922695,9,1453.636878
-0.144343,1,1453.662936
-2.708434,27,1461.525254
-6.469728,100,1464.06818
-12.80554,100,1466.763268
-18.306073,100,1469.550728
1.939116,100,1472.071836
-2.985279,23,1472.661382
-16.34008,100,1482.219712
-9.983264,100,1484.954029
-12.992504,100,1487.635383
-34.51677,100,1490.45533
81.245679,100,1493.191566
-12.717424,100,1502.823868
-19.483747,100,1505.444247
-14.283401,100,1508.453686
-11.344493,100,1511.009833
-12.473554,100,1513.608122
153.164298,100,1523.476208
-35.642613,100,1526.181805
-14.980459,100,1528.943636
-12.648289,100,1531.640094
-0.177064,1,1531.670009
-0.15059,1,1531.702512
-6.347472,100,1534.82988
-11.676302,100,1537.886195
-13.729436,100,1548.359185
-5.661768,53,1549.95194
9.556962,100,1552.933135
2.285829,100,1555.711788
-13.745529,100,1558.448413
-11.774392,100,1568.555107
-2.078072,16,1569.04554
-16.063461,100,1572.015961
-17.379872,100,1574.879173
-56.465708,100,1577.626501
-12.101657,100,1580.506063
-10.936907,100,1590.763365
118.741957,100,1593.581291
-0.167904,1,1593.608206
-11.093706,100,1596.269368
-19.063857,100,1598.997013
17.730094,100,1601.767422
83.42891,100,1611.733369
-13.164949,100,1614.440113
-12.448108,100,1617.14154
24.822731,44,1618.430757
-22.131798,100,1621.176303
-10.300609,100,1623.831999
-1.668328,13,1624.178844
-0.937529,9,1624.415767
-10.835061,100,1634.590772
-10.330006,100,1637.260924
-10.683499,100,1640.026771
-14.175322,100,1642.714033
-1.373712,12,1643.028096
-15.474481,100,1645.621509
-9.641261,100,1655.646928
209.372439,100,1658.970655
-11.83314,100,1661.791593
-9.439923,100,1664.522982
658.481678,100,1667.448721
-0.151774,1,1667.476709
-4.430632,52,1676.326244
-2.541849,26,1677.137109
-0.166935,1,1677.16638
-1.377839,12,1677.49976
-13.716565,100,1680.336065
-2.59782,26,1681.053919
-12.309008,100,1683.927397
-11.848039,100,1686.73581
-14.102584,100,1689.701867
-10.769562,100,1699.727541
-10.447611,100,1702.597629
-1.664765,15,1703.002614
-3.132348,24,1703.660474
-12.464341,84,1706.077948
-2.878482,24,1706.829715
-16.791735,100,1709.751816
6.877474,100,1719.79544
-5.887869,100,1722.644029
-8.461173,70,1724.500227
-47.938937,100,1727.186247
-12.487372,100,1730.129607
8.39744,100,1732.893982
-44.305194,100,1743.18446
-0.801123,6,1743.366805
-14.192869,100,1746.302045
-10.052409,100,1749.321445
-20.918571,100,1752.719141
-10.253709,100,1755.669446
-19.67655,100,1766.375227
-11.726842,100,1769.400476
-8.085805,56,1771.078194
-17.690796,100,1774.009496
-2.799259,26,1774.781554
-5.856679,55,1776.362986
-10.79639,100,1779.250114
-6.963428,61,1788.272902
-15.716104,100,1791.083435
-4.420099,37,1792.137849
-13.155801,100,1794.977023
-14.291081,100,1797.723455
-12.632828,100,1800.592281
-11.490241,100,1810.629875
-14.262283,100,1813.327011
-36.381877,100,1816.178217
-2.536278,26,1816.857578
-14.797459,100,1819.705837
-10.224043,100,1822.511191
5.999637,100,1832.570767
-0.539011,5,1832.712671
-24.869729,100,1835.499902
-0.159003,1,1835.526353
-11.497606,100,1838.191582
-10.342298,100,1840.967622
-0.188239,1,1840.994463
-12.581092,100,1843.693028
-13.121155,100,1853.844377
-8.060313,64,1855.734053
-46.855959,100,1858.444768
-11.368236,100,1861.121141
-0.903348,10,1861.378455
-17.823349,100,1863.959278
-10.768616,100,1873.82706
501.682801,100,1876.830058
-11.283082,100,1879.587114
-0.16236,1,1879.620291
-12.648796,100,1882.661201
-10.946769,100,1885.547427
-11.390335,100,1896.081122
-11.942788,100,1898.998589
-0.151747,1,1899.026985
-10.359493,100,1901.799419
-10.743303,100,1904.548845
-10.798184,100,1907.313063
-10.724912,100,1917.301566
-15.896786,100,1920.305556
-12.631662,100,1922.812091
-11.811062,100,1926.394349
-1.028893,9,1926.617098
-15.493046,100,1929.403499
-0.145194,1,1929.435748
-15.040792,100,1940.479285
-14.243217,100,1943.571918
-10.983109,100,1946.586394
-51.849982,100,1949.584082
-12.988784,100,1952.735257
-9.850703,100,1963.155835
-14.74464,100,1965.727793
-14.356602,100,1968.426776
-10.731245,100,1971.113496
18.375028,100,1973.613935
-0.144657,1,1973.642474
-0.149328,1,1973.668519
-11.917118,100,1983.086275
-43.271997,100,1985.611981
-6.337571,66,1987.293258
22.173484,84,1989.428202
-12.021083,100,1992.016788
-12.786493,100,1994.529763
-39.537695,100,2004.258466
-12.777354,100,2006.938124
-2.548382,23,2007.547887
-9.256813,100,2010.190739
-8.580363,100,2012.894349
8.184464,100,2015.480408
-9.968324,92,2024.911877
18.312799,14,2025.345529
-11.355051,100,2028.00239
-12.234164,100,2030.465944
-13.9626,100,2032.984066
-2.965642,37,2033.966756
-13.510395,100,2036.668326
