#{"t_start": 1701585150.973835, "env_id": "PickUpHighLevel-v0"}
r,l,t
-83.115281,100,3.772765
-69.427385,100,6.734379
-84.479685,100,9.624633
-77.535891,100,12.523132
-60.236053,100,15.71234
-39.456315,100,26.260209
-79.353394,100,29.076229
-56.758825,100,31.96996
-72.828979,100,34.906759
-75.4579,100,37.813428
-70.031029,100,48.162214
-60.493629,100,51.27414
-26.490388,100,54.510922
-42.424581,100,57.700143
-0.150179,1,57.734199
-49.203675,100,60.973703
-0.191316,1,61.00673
-0.212344,1,61.033948
-28.824237,100,71.380581
-26.903608,100,74.394468
-38.740419,100,77.401147
-0.145225,1,77.430131
-35.23189,100,80.488357
-42.067413,100,83.578489
-82.289962,100,94.125751
-154.402025,100,97.235217
-63.437162,100,100.335435
-87.45132,100,103.4004
-0.204936,1,103.435408
-46.847018,100,106.500924
-25.260969,100,116.790264
-25.807571,100,119.874646
-0.168253,1,119.906661
-21.395168,100,123.036016
-55.003503,100,126.1948
-3.495363,23,126.89347
2.207084,100,130.060171
-40.100078,100,140.293822
-63.938429,100,143.291903
-33.793617,100,146.347399
-26.588759,100,149.338785
-31.999562,100,152.397992
-25.926166,100,162.696568
-47.654182,100,165.641797
-64.727381,100,168.67384
-24.958682,100,171.916351
-42.149435,100,175.228573
-13.683327,72,185.486992
-22.204719,100,188.755037
-0.153381,1,188.78588
1.058326,100,192.056394
-46.255501,100,195.303422
-27.03524,100,198.564025
-28.830029,100,201.647822
-7.538992,100,211.97734
-14.848417,100,214.976422
-38.436241,100,218.139849
-48.598969,100,221.316714
-21.618239,100,224.402278
-39.191577,100,234.991809
-28.47386,100,238.200763
-34.075417,100,241.360558
-26.305664,100,244.462443
125.50041,100,247.7036
-28.767128,100,257.969154
-0.150451,1,257.997079
-0.166344,1,258.025493
-28.952826,100,261.010634
-28.342824,100,263.93642
-28.490274,100,266.940864
-22.721638,100,270.100886
-9.626144,49,278.759063
-26.930724,100,282.73575
-23.231625,100,285.67031
-3.119132,16,286.170159
-19.993826,100,289.165651
-1.632512,12,289.534972
-22.2043,100,292.580662
-0.145971,1,292.608864
-0.144988,1,292.638691
-26.628377,100,302.765254
-25.823703,100,305.812706
-19.657076,100,309.110519
-21.142781,100,312.253966
-27.75764,100,315.246672
-39.709606,100,325.453514
-25.394443,100,328.470337
-22.83903,100,331.498741
-0.149136,1,331.530816
-20.865674,100,334.530644
-23.434381,100,337.443632
-25.369753,100,347.91554
-21.335764,100,350.940825
-27.970539,100,353.951377
7.806474,100,356.818086
-76.586241,100,359.830454
-22.391225,100,363.136737
-33.733763,100,373.341752
-24.962969,100,376.198494
5.802879,100,378.965165
-27.271162,100,382.100616
-23.735623,100,385.147291
-22.171938,100,395.635321
-19.368637,100,398.6433
-29.787952,100,401.601155
-35.572458,100,404.634828
-24.068093,100,407.617058
-25.075152,100,418.065086
-0.146831,1,418.096909
-23.225497,100,421.121307
-0.19128,1,421.150382
-15.482301,100,424.246178
-19.582443,100,427.512782
-0.162174,1,427.556757
-9.771781,50,429.206892
-29.359285,100,439.563549
-30.433559,100,442.487934
-21.571237,100,445.467278
-20.375352,100,448.328871
-28.539883,100,451.265898
-56.686477,100,454.222393
-38.598827,100,464.347232
-12.443513,68,466.348643
-0.707528,7,466.55626
-23.748933,100,469.499261
-18.025242,100,472.405706
-20.009069,100,475.38301
-19.364648,100,485.848957
-17.126779,100,489.170893
-17.244612,100,492.411825
-38.493197,100,495.495881
-22.085057,100,498.495258
-17.704205,100,508.930112
-68.307052,100,511.953358
-19.512272,100,515.137415
-17.922185,100,518.350846
-19.923581,100,521.511068
-25.700407,100,531.865367
-42.351727,100,534.86698
-23.877808,100,537.996544
-2.006101,12,538.370511
-18.142508,100,541.433494
