#{"t_start": 1701585150.149121, "env_id": "PickUpHighLevel-v0"}
r,l,t
-70.489111,100,4.58136
-75.694811,100,7.544596
-53.055472,100,10.434828
-0.18095,1,10.47443
-77.1877,100,13.37331
-45.052125,100,16.559078
-81.946134,100,27.108719
-63.586686,100,29.925503
-67.969668,100,32.816924
-63.749842,100,35.752689
-40.427856,100,38.657364
-31.176757,100,49.007791
-0.145213,1,49.04202
-100.092442,100,52.147462
-51.481558,100,55.396553
-90.919562,100,58.580432
-39.960823,100,61.81831
-30.819967,100,72.157901
-41.259896,100,75.177244
-2.52916,14,75.601642
-32.440767,100,78.607801
-38.523191,100,81.684866
-42.239218,100,84.730897
-46.207856,100,95.309514
-31.980469,100,98.411973
-23.796569,100,101.520352
-46.60936,100,104.581265
-21.535236,100,107.65353
-33.677754,100,117.933347
-30.689662,100,121.007548
-31.771521,100,124.16423
-24.153117,100,127.300777
-1.289106,7,127.520627
-23.42328,100,130.704673
-36.560463,100,140.917761
-30.719528,100,143.940852
-9.207914,36,144.975093
-31.425095,100,148.060708
-25.500403,100,151.066548
-28.131893,100,154.163114
-28.253066,100,164.409959
-20.958933,100,167.377184
-44.902813,100,170.421693
-0.152841,1,170.449938
-24.902967,100,173.730641
-31.680317,100,177.016353
-29.409104,100,188.19796
-20.808688,100,191.526559
-44.281467,100,194.759965
-22.331997,100,198.040213
-27.420802,100,201.166991
-32.61987,100,211.521115
-22.748559,100,214.557764
-11.76001,100,217.575641
-27.227583,100,220.781678
-21.066773,100,223.892833
-28.787337,100,234.503415
-43.814366,100,237.663815
-22.54107,100,240.866905
-27.982932,100,243.951616
-47.95761,100,247.100295
-4.918352,30,248.084672
-39.651355,100,258.422013
-22.16187,100,261.42234
-38.4269,100,264.328826
-20.889947,100,267.353667
-5.031133,17,267.843576
-20.007114,100,271.000885
-22.116342,100,281.203561
-39.763695,100,285.141285
-41.576716,100,288.086552
-21.525384,100,291.145386
-27.189744,100,294.158995
-28.625238,100,304.312624
-0.195074,1,304.340906
-22.248988,100,307.403913
-23.551269,100,310.708387
-0.205402,1,310.742315
-16.704809,100,313.850474
-23.592019,100,316.862994
-22.785165,100,327.041591
-30.163172,100,330.057561
-39.549189,100,333.118542
-28.817897,100,336.065368
-28.259292,100,339.006332
-24.136193,100,349.50132
-27.222952,100,352.483374
-41.278094,100,355.463816
-59.360209,100,358.381153
-58.425725,100,361.390178
-17.636713,100,371.973245
-28.389309,100,374.868734
-11.922108,56,376.493268
-27.34352,100,379.260873
-68.881767,100,382.336814
-33.133398,100,385.392647
-32.171241,100,395.894472
-23.390068,100,398.869298
-30.557877,100,401.840928
-26.798115,100,404.856985
-35.510581,100,407.87663
48.638849,100,418.281285
-21.631771,100,421.344235
-23.6281,100,424.367273
-19.344467,100,427.578445
-7.946642,51,429.324071
-21.915921,100,432.509272
-22.253926,100,442.685106
-46.750482,100,445.684189
-10.607563,65,447.528792
-35.825307,100,450.437228
-18.564188,100,453.409406
-23.177486,100,463.505799
-27.685277,100,466.472375
-29.574496,100,469.375733
-27.298653,100,472.319362
-32.750165,100,475.292179
-31.616694,100,485.661358
-46.675408,100,488.997786
-0.143737,1,489.037636
-25.191185,100,492.265945
-21.048348,100,495.388
-18.205954,100,498.413906
-35.816707,100,508.828088
-26.617308,100,511.859797
-49.265286,100,514.958632
-17.71138,100,518.218179
-26.306813,100,521.37396
-0.150469,1,521.406375
-23.645711,100,531.781315
-3.087471,27,532.621394
