#{"t_start": 1701585151.085818, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.986703,100,3.663444
-41.760749,100,6.62421
-53.789002,100,9.514834
-71.931771,100,12.414647
-0.204395,1,12.451331
-67.19096,100,15.636939
-85.840722,100,26.187227
-65.589687,100,29.005578
-56.127475,100,31.895374
-95.925887,100,34.830916
-86.849787,100,37.733355
-0.159526,1,37.764766
-55.707866,100,48.121045
-47.854888,100,51.225673
-28.674509,100,54.475389
-19.632002,57,56.264308
-20.698601,100,59.500007
-37.87144,100,69.888689
-89.01602,100,72.937374
-36.057706,87,75.576846
-38.779809,100,78.577612
-32.883543,100,81.653532
-29.276361,100,84.776507
-38.411719,100,95.339292
-0.453477,5,95.500493
-30.457679,100,98.597847
-39.194173,100,101.688451
-58.016153,100,104.708871
-18.66368,100,107.808737
-0.221864,1,107.839437
-18.615892,100,118.086732
-70.835439,100,121.232667
-3.365246,100,124.354698
-39.149449,100,127.639698
-33.866527,100,130.645808
-23.661816,100,140.868748
-38.658401,100,143.853703
-17.370903,95,146.786877
-32.800875,100,149.777846
-24.989364,100,152.849476
-25.765631,100,163.130243
-64.008497,100,166.085709
-30.233495,100,169.134997
-19.686549,100,172.380763
-34.738332,100,175.703023
-52.284204,100,186.837972
-40.414987,100,190.167464
-30.027065,100,193.436444
-5.903004,29,194.368965
-37.156278,100,197.627525
-22.475157,100,200.732441
-22.367657,100,211.087807
-27.079361,100,214.113234
-0.207553,1,214.143801
-35.826443,100,217.198585
-22.250232,100,220.400793
-23.603658,100,223.491964
-24.931929,100,234.083943
-54.441536,100,237.280856
-25.338978,100,240.465345
-61.707582,100,243.583378
-97.160896,100,246.751387
-23.847905,100,257.114332
-5.525082,33,258.090098
-27.734609,100,261.082711
-0.199025,1,261.113953
-42.467083,100,264.058232
-26.153077,100,267.043925
-21.797507,100,270.196496
-20.591668,100,280.40314
-25.1643,100,284.323265
-18.342994,100,287.281092
10.529509,100,290.373338
-25.656449,100,293.348165
-23.310466,100,303.508179
-22.81307,100,306.578982
-38.681195,100,309.885546
-20.48647,100,312.986715
-22.050812,100,316.007631
-26.444085,100,326.179448
-55.962631,100,329.189417
