#{"t_start": 1701585150.628257, "env_id": "PickUpHighLevel-v0"}
r,l,t
-82.74355,100,4.111421
-59.732541,100,7.073969
-80.489152,100,9.963278
-41.944757,100,12.860422
-41.186239,100,16.051819
-69.139704,100,26.599768
-70.498778,100,29.415249
-51.426645,100,32.309998
-73.697287,100,35.247075
-30.384898,100,38.153742
-0.149413,1,38.184436
-46.272728,100,48.537722
-34.032827,100,51.645736
-37.195564,100,54.88875
-1.096664,8,55.134986
-32.883663,100,58.388187
-44.123944,100,61.545429
-0.14605,1,61.575955
-23.574426,100,71.925285
-39.381693,100,74.947062
-25.744343,100,77.950602
-30.17829,100,81.039586
-34.455832,100,84.094085
-0.172532,1,84.119696
-28.155701,100,94.680128
-60.950846,100,97.780217
-23.243323,100,100.896103
-26.807569,100,103.954541
-30.470995,100,107.033133
-39.435091,100,117.308061
-34.238466,100,120.393773
-46.818379,100,123.527092
-67.768428,100,126.674991
-2.43287,15,127.141293
-37.690078,100,130.318722
-27.339866,100,140.535888
-23.661662,100,143.551382
-41.278476,100,146.589439
-45.971231,100,149.588562
-16.411947,100,152.644611
-14.302473,56,154.443293
-52.072955,100,164.599617
-9.576479,34,165.581532
-0.148993,1,165.609326
66.478774,100,168.641887
-8.34795,34,169.707348
-22.346822,100,172.949799
-0.150778,1,172.98364
-35.485308,100,176.301565
-47.471717,100,187.448024
-23.455494,100,190.779093
-32.42713,100,194.03647
-1.208748,9,194.329408
-36.786938,100,197.600785
-35.761601,100,200.722497
-26.708377,100,211.084093
-26.874854,100,214.114593
-33.158691,100,217.13765
-30.783148,100,220.343011
-17.68998,100,223.457262
-24.391085,100,234.060576
-37.160204,100,237.222879
-20.204194,100,240.430034
-0.146305,1,240.465942
-29.087976,100,243.549883
-31.471543,100,246.687074
-41.660339,100,257.107539
-14.490529,68,259.136895
-40.062382,100,262.118125
-0.161916,1,262.147061
-0.157932,1,262.175313
-28.969053,100,265.142876
-30.163545,100,268.155657
-24.244419,100,271.290633
-26.763543,100,281.466395
-37.028578,100,285.397118
-24.764587,100,288.348798
-21.90266,100,291.475908
-24.310974,100,294.41443
-0.17935,1,294.444016
-30.446791,100,304.607946
-16.727957,100,307.702095
-28.726135,100,311.006276
-0.037893,100,314.07969
-21.38623,100,317.125216
-33.259418,100,327.293812
-11.862417,100,330.307733
-44.698021,100,333.343984
-8.51474,100,336.304901
-24.883664,100,339.262633
-12.562034,100,349.757506
-23.819472,100,352.75238
-22.805078,100,355.696777
-0.197963,1,355.725186
-19.989497,100,358.692697
-26.204187,100,361.913203
-18.192771,100,372.263482
-25.384226,100,375.117844
-19.596903,100,377.864013
-25.137879,100,380.882283
-27.08569,100,384.009585
-42.530692,100,394.494284
-19.638764,100,397.429623
-39.469361,100,400.472991
-20.160394,100,403.464533
-19.571087,100,406.483486
-24.42762,100,416.786655
-0.150028,1,416.820533
-20.960217,100,419.997261
-0.721178,6,420.171102
-37.103384,100,423.180991
-22.525129,100,426.342702
-23.673429,100,429.669864
-55.361302,100,440.017617
-19.993611,100,442.96005
-0.152902,1,442.988797
-57.72389,100,445.951512
-0.459059,5,446.092656
-21.177699,100,448.962354
-16.311534,100,451.912532
27.779813,100,462.001714
-49.308358,100,464.990268
-23.678354,100,467.93519
-5.168081,27,468.704439
-4.83599,38,469.839061
-21.314549,100,472.745651
-21.680225,100,475.723461
-21.760196,100,486.187871
-16.766059,100,489.510172
-28.471274,100,492.752022
-17.040626,100,495.831945
-21.667339,100,498.835502
-35.160638,100,509.269183
20.707553,100,512.293329
-23.983814,100,515.477478
-2.689626,20,516.144792
-23.854617,100,519.359146
-23.636447,100,522.501645
-19.813525,100,532.795282
-21.361616,100,535.813031
-6.58658,52,537.466215
-21.460651,100,540.581627
-18.136238,100,543.657935
-20.856687,100,546.726766
-21.326811,100,557.035927
-0.144613,1,557.070099
-0.150975,1,557.102077
-10.788213,69,559.233062
-30.872823,100,563.475212
-51.714293,100,566.467926
26.732191,19,567.044289
-17.917541,100,570.110962
-18.128675,100,580.356314
-20.406681,100,583.417399
-20.890096,100,586.436019
-18.58889,100,589.502843
-6.47272,38,590.652283
-51.050157,100,593.732556
-22.285766,100,604.079652
8.919253,100,607.066022
-18.844442,100,610.074173
-18.485427,100,613.08106
-23.182045,100,616.197043
-44.481765,100,626.446807
-20.450515,100,629.442005
-20.123126,100,632.485936
-23.478467,100,635.567849
2.258499,100,638.593983
-0.153563,1,638.627692
-18.283391,100,649.050447
-16.149857,100,652.056211
-19.778912,100,655.145263
-35.38252,100,658.245534
-35.535401,100,661.237254
-0.955525,8,661.484539
-36.170944,100,671.99578
-19.479251,100,675.064044
-17.104734,95,677.935682
-20.816697,100,681.036238
-39.86612,100,684.151891
-36.671917,100,694.503975
-21.60827,100,697.547037
-15.237165,100,700.666692
-9.499435,70,702.823995
-17.554914,100,705.945345
-23.591203,100,716.143834
-9.707681,63,718.034964
-36.379696,100,721.066536
-21.522403,100,724.205456
-0.155767,1,724.23497
-15.65675,100,727.221026
-28.166492,100,730.347977
-30.703237,100,740.640861
-0.192736,1,740.669992
-18.372325,100,743.709275
-18.929702,100,746.725296
-15.142708,100,749.743144
-18.826052,100,752.699758
99.83129,82,762.497332
-25.712916,100,765.534753
-7.542975,100,768.440746
-18.238907,100,771.482392
-17.009338,100,774.454942
-16.161185,100,784.764028
-15.79297,100,787.886299
-7.021275,100,790.912919
-18.348898,100,793.858253
1.413425,100,796.884077
-1.806912,11,797.202776
-18.960577,100,807.38662
-16.759737,100,810.362746
-34.777831,100,813.336785
-17.851776,100,816.377845
-19.972767,100,819.325932
-18.305004,100,829.705646
-0.166662,1,829.736202
-20.819169,100,832.744234
-18.407598,100,835.716442
-5.545496,33,836.678676
-19.863812,100,840.560721
-16.590448,100,843.593283
-21.934233,100,854.023501
-10.532288,74,856.235339
-0.71539,5,856.385314
-20.47517,100,859.358629
-16.621891,100,862.375146
-0.159315,1,862.404532
-0.861376,9,862.677051
-1.746393,12,863.037814
-0.150845,1,863.069068
-16.982159,100,866.065304
-17.247629,100,876.225683
-5.615114,37,877.311208
-14.592884,100,880.235117
-68.112604,100,883.148834
12.724253,100,886.211105
-18.301119,100,889.226029
-15.270215,100,899.396742
-16.144824,100,902.321884
-38.354591,100,905.331195
-18.308836,100,908.465161
-3.678174,25,909.224555
-2.213862,17,909.726422
-17.118659,100,912.690752
-15.383446,100,922.869016
-16.348044,100,925.876595
-0.171476,1,925.906416
-27.411901,100,928.969779
-0.146917,1,929.004782
-4.661745,100,932.105876
118.317751,20,932.683489
-0.150294,1,932.710823
-14.484041,100,935.763633
-26.903784,100,946.022575
-0.155945,1,946.050513
-54.396035,100,949.130308
-13.927725,100,952.146499
-14.842203,100,955.070995
1.745946,100,957.98636
-20.140614,100,968.330976
-14.525232,100,971.380604
-8.207195,44,972.731102
-16.311899,100,975.735977
-13.565637,100,978.671563
-17.964311,100,988.956108
-13.725303,100,992.098795
-14.075423,100,995.13194
-1.072577,12,995.4858
8.524695,100,998.206485
-2.627822,100,1000.951348
-16.073998,100,1010.933547
10.203553,67,1013.012356
-16.623972,100,1016.119547
-2.106684,18,1016.683234
-14.301428,100,1019.694204
-18.142114,100,1022.833979
-17.934124,100,1025.904667
-0.153043,1,1025.932731
-11.876635,100,1036.308886
-14.608394,100,1039.268383
-18.840518,100,1042.30554
-63.070613,100,1045.289323
-5.365319,100,1048.26552
-17.029513,100,1058.548938
-15.49657,100,1061.49694
-0.174354,1,1061.527389
-0.162359,1,1061.55801
-19.21058,100,1064.529949
-15.367415,100,1067.600873
-14.761342,100,1070.697583
-18.680961,100,1080.930617
-17.572402,100,1084.011173
-0.195187,1,1084.044042
-22.627834,100,1087.014303
-15.763361,100,1090.04286
-3.93792,100,1093.069337
-30.110282,100,1103.368314
-16.30984,100,1106.458844
-4.736643,42,1107.742108
24.644811,100,1110.786007
-0.151355,1,1110.820662
-12.999695,100,1113.812536
-18.427889,100,1117.929393
-16.608477,100,1128.170137
15.633394,27,1128.978185
-22.597864,100,1132.036749
-5.777064,43,1133.347295
-13.729661,100,1136.352041
-14.279491,100,1139.307513
5.029469,100,1149.643475
-2.773542,24,1150.327432
-0.179706,1,1150.359499
-13.573191,100,1153.323012
-14.153671,100,1156.317758
-18.20597,100,1159.26972
-38.184335,100,1162.267092
-13.79688,100,1172.450771
-17.216599,100,1175.429061
-0.150455,1,1175.460323
-0.154192,1,1175.491207
-15.65133,100,1178.577524
-13.013317,100,1181.587268
-13.39806,100,1184.578033
-16.138958,100,1194.87603
-13.620392,100,1197.97296
-2.146246,21,1198.604823
-28.859443,100,1201.610939
-16.897899,100,1204.574252
-0.682802,100,1207.558638
-11.535392,100,1217.85341
-15.252186,100,1220.866623
-53.35739,100,1223.800445
-0.154816,1,1223.828648
-19.841498,100,1226.850426
-16.521225,100,1229.812738
-17.522301,100,1240.057167
-5.313981,37,1241.168557
7.587681,100,1244.219346
-26.443061,100,1247.205185
-18.804945,100,1250.212046
-14.596324,100,1253.221192
9.39138,6,1253.39849
-1.131908,9,1253.652776
-15.614491,100,1263.973242
-13.860703,100,1266.959862
3.589401,100,1269.963382
6.673993,100,1272.9249
-14.539866,100,1275.862827
-0.168658,1,1275.892593
19.623012,100,1286.135405
-33.072342,100,1289.15768
3.556718,100,1292.099554
-52.123515,100,1295.137096
-11.802569,100,1298.220651
