#{"t_start": 1701585150.863564, "env_id": "PickUpHighLevel-v0"}
r,l,t
-80.487812,100,3.880651
-83.708505,100,6.84256
-58.323901,100,9.731483
-66.467266,100,12.629394
-46.618824,100,15.82052
-96.197548,100,26.368734
-53.202365,100,29.18394
-78.549593,100,32.078235
-52.926472,100,35.015385
-0.185437,1,35.049683
-82.489311,100,37.952379
-70.729432,100,48.306065
-0.172409,1,48.339855
-51.024386,100,51.443775
-46.71695,100,54.694552
-64.363519,100,57.911904
-56.078805,100,61.114958
-23.437579,100,71.455658
-40.649979,100,74.475464
-80.461697,100,77.475938
-60.907046,100,80.51395
-27.131778,100,83.625454
-24.527614,100,94.167233
-23.266011,100,97.279161
-38.464843,100,100.383138
-33.029573,100,103.449402
-29.475555,100,106.517553
-26.406425,100,116.811821
-0.152958,1,116.840896
-33.618036,100,119.922209
-26.80119,100,123.045539
-30.280032,100,126.213684
-32.83926,100,129.412811
-0.168293,1,129.441807
-71.276624,100,139.644614
-17.680865,100,142.653069
-46.390618,100,145.659186
-21.255994,100,148.690932
-26.476174,100,151.74917
8.039113,12,152.105319
-21.167198,100,162.400438
-41.420941,100,165.349388
-23.145591,100,168.381438
-23.967546,100,171.562173
-60.510996,100,174.92178
-56.648031,100,186.055108
-39.434051,100,189.351132
-42.65649,100,192.609145
-31.109426,100,195.863161
-38.442682,100,199.111725
-39.960468,100,209.428863
-22.135413,100,212.522499
-55.568803,100,215.514697
-0.852323,8,215.772389
-22.145594,100,218.92702
-7.295796,36,220.079453
-34.75321,100,223.191306
-30.812929,100,233.799585
-30.452785,100,236.95982
-25.737028,100,240.16291
-0.167531,1,240.198871
-0.160005,1,240.234529
-22.713442,100,243.319246
-2.519988,20,243.949205
-26.644691,100,247.125952
-26.023825,100,257.480551
-2.574752,16,257.961049
-26.670829,100,260.944825
-27.336922,100,263.867816
-20.70855,100,266.881046
-41.771643,100,270.020628
-24.937894,100,280.236908
-29.338206,100,284.169301
-26.842064,100,287.121196
-29.235972,100,290.183946
-35.812877,100,293.185816
-0.148544,1,293.216686
-30.940201,100,303.367838
-26.411286,100,306.409714
-0.147971,1,306.439126
-12.759019,100,309.754281
-20.40028,100,312.880361
-24.683143,100,315.866298
-15.59536,86,325.651639
-20.473162,100,328.668104
-38.387698,100,331.697887
65.97359,100,334.697912
-5.648852,38,335.80684
-25.586528,100,338.759628
-20.790599,100,349.268861
-37.474931,100,352.236051
-3.166066,27,353.086896
-22.616367,100,355.966736
-0.185134,1,355.999057
-23.817862,100,358.992531
-21.85505,100,362.297527
-32.729495,100,372.492478
-18.615621,100,375.391931
-29.7681,100,378.169488
-20.236764,100,381.233053
-39.89532,100,384.296408
-0.686809,7,384.505878
-4.808699,28,385.344115
-21.465354,100,395.830117
-10.094293,49,397.262748
-17.337902,100,400.297195
-16.339978,100,403.291246
-31.1179,100,406.312837
-31.212424,100,416.656279
-11.773791,53,418.325684
-21.806621,100,421.349676
-34.528217,100,424.45086
-27.852394,100,427.740159
-23.044249,100,430.953661
-23.079098,100,441.203019
-17.865078,100,444.171615
-23.209991,100,447.043899
-14.651,100,449.967021
-16.068481,100,452.946988
-15.878776,100,463.026848
-32.74075,100,466.000802
-21.957208,100,468.890497
-15.369343,100,471.839096
-34.244019,100,474.823431
-0.40216,5,474.958693
-19.535173,100,485.371378
-20.075391,100,488.700374
-17.620718,100,491.979616
-4.456701,100,495.048369
-42.979685,100,498.084557
-24.059827,100,508.478456
-11.57244,73,510.71128
-22.488111,100,513.790361
-19.297472,100,517.021708
-19.627214,100,520.192491
-20.402456,100,523.32737
-0.168052,1,523.358641
-43.567986,100,533.651153
-22.933821,100,536.704982
-20.000314,100,539.853166
-3.115727,17,540.380405
-18.001124,100,543.457434
-18.615814,100,546.525377
-19.293078,100,556.83894
-35.482253,100,559.948583
-35.252022,100,564.119944
-11.007442,59,565.902164
-12.311871,76,568.232894
-21.091639,100,578.502449
-18.387081,100,581.531745
-17.362287,100,584.56418
-14.425964,78,586.973353
-0.154026,1,587.00576
83.656552,100,590.032187
-19.576131,100,593.102028
-23.632688,100,603.456333
-19.174108,100,606.437031
-38.97474,100,609.463534
-36.930445,100,612.452108
-23.188043,100,615.557387
-35.007505,100,625.827063
-23.556918,100,628.828191
-65.672565,100,631.85163
-21.018365,100,634.939229
-1.973157,16,635.421756
-0.151008,1,635.448209
-18.53464,100,638.492421
-0.164068,1,638.52509
-0.166894,1,638.555814
-39.535647,100,648.966726
-17.932308,100,651.975034
-21.577056,100,655.078576
-10.876373,51,656.671926
-19.908913,100,659.686283
-37.963019,100,670.179833
