#{"t_start": 1701585151.546371, "env_id": "PickUpHighLevel-v0"}
r,l,t
-51.869086,100,3.212226
-68.331415,100,6.175232
-83.742912,100,9.063954
-85.09636,100,11.963042
-38.440312,100,15.149908
-32.618649,100,25.701265
-79.912825,100,28.51549
-54.536665,100,31.408499
-56.531884,100,34.343382
-85.473362,100,37.250015
-64.550725,100,47.598539
-68.951901,100,50.711126
-35.427762,100,53.949775
-58.728914,100,57.138769
-44.083396,100,60.376614
-34.19102,100,70.717048
-28.04475,100,73.741814
-38.855067,100,76.738459
-62.229051,100,79.777795
-30.522696,100,82.894507
-43.103643,100,93.434654
-31.304432,100,96.547118
-1.035311,100,99.651579
-23.117355,100,102.71874
-48.775214,100,105.783224
-61.442542,100,116.083017
-32.659272,100,119.155956
-0.191519,1,119.187479
-33.823323,100,122.307054
-28.641762,100,125.478931
-26.796204,100,128.679896
-33.300846,100,138.878313
-20.922522,100,141.8759
-55.638411,100,144.890752
-0.151989,1,144.925631
-0.88126,7,145.14635
-58.004962,100,148.174633
8.273702,100,151.230208
-39.165687,100,161.532097
-44.257423,100,164.480487
-2.598092,16,164.952656
-24.605025,100,167.983792
-0.216895,1,168.014862
-30.114857,90,170.891926
-34.541329,100,174.251626
-55.405991,100,185.384398
-36.677991,100,188.682108
-28.933527,100,191.939705
-0.175116,1,191.975745
-31.017549,100,195.221939
-25.32132,100,198.472496
-22.309869,100,208.788501
-0.145353,1,208.820071
-29.239847,100,211.911625
-27.735787,100,214.907896
-23.792415,100,218.074678
-22.768586,100,221.236958
-28.017802,100,224.34801
-83.179376,100,234.925549
-8.870602,100,238.149025
-28.160229,100,241.290917
-21.422311,100,244.423584
-22.823564,98,247.573939
-24.937027,100,257.808835
-17.505687,100,260.808464
-21.283608,100,263.763411
-27.750696,100,266.767947
-24.401392,100,269.89569
-24.70127,100,280.095753
-40.516279,100,284.018676
-24.730691,100,286.985715
-30.28621,100,290.088953
-48.93628,100,293.05312
-24.980327,100,303.19143
-29.665072,100,306.281431
-0.192255,1,306.311767
-29.599984,100,309.619406
-42.565041,100,312.705854
-21.651896,100,315.74504
-25.545167,100,325.899707
-9.412105,48,327.355517
-18.926193,100,330.399049
-27.411493,100,333.382165
-64.092565,100,336.324564
-25.158167,100,339.373092
-22.785587,100,349.819863
-32.077765,100,352.825829
