#{"t_start": 1701585151.2007859, "env_id": "PickUpHighLevel-v0"}
r,l,t
-85.254535,100,3.550445
-54.083239,100,6.51448
-126.273147,100,9.40254
-70.993384,100,12.30191
-38.283411,100,15.489383
-67.776344,100,26.039647
-56.967943,100,28.854095
-62.928517,100,31.747333
-61.361216,100,34.683692
-75.589681,100,37.590634
-39.736448,100,47.939156
-64.520509,100,51.05117
-43.357196,100,54.287595
-42.167253,100,57.477683
-30.493028,100,60.713504
-55.946472,100,71.05813
-41.446241,100,74.081723
-12.161396,100,77.078955
-41.258876,100,80.116896
-0.154054,1,80.150437
-0.754232,8,80.446277
-35.318564,100,83.498974
-31.559644,100,94.053976
-79.392165,100,97.157563
-39.380792,100,100.270047
-38.493225,100,103.328099
-16.827901,100,106.40296
-36.357484,100,116.679928
-28.747852,100,119.769417
-0.189269,1,119.800558
-54.794413,100,122.930486
-0.190902,1,122.963918
-91.315391,100,126.112981
-33.025695,91,129.0515
-5.999519,26,129.809149
-35.271694,100,140.038375
-0.737446,8,140.285779
-48.216487,100,143.274692
-25.124189,100,146.346267
-63.517092,100,149.32228
-30.493706,100,152.395825
-25.436527,100,162.680216
-28.17984,100,165.619788
-32.326042,100,168.68576
-40.884233,100,171.925898
-2.829066,16,172.420471
-69.091844,100,175.737768
-28.285095,100,186.884921
-21.62142,100,190.216077
-32.978633,100,193.47578
-27.185439,100,196.749809
-27.304269,100,199.887644
-22.447198,100,210.251525
-51.690813,100,213.288783
-28.584676,100,216.299036
-19.129045,100,219.497508
-23.986598,100,222.621706
-28.610243,100,233.220728
-26.547912,100,236.368186
-26.984289,100,239.579431
-12.560592,100,242.657697
-5.566529,100,245.808036
-25.473129,100,256.259145
-19.52766,100,259.243676
-24.000805,100,262.180349
-23.209244,100,265.180275
-44.17519,100,268.205578
-25.025406,100,278.502033
-27.947087,100,282.476539
-23.970319,100,285.414612
-0.194753,1,285.450369
-40.037236,100,288.448512
-25.862334,100,291.541953
-38.979277,100,294.457452
-6.522121,36,302.723111
-7.801512,45,304.072598
-28.576874,100,307.169326
-44.018318,100,310.473873
7.359338,100,313.544705
-22.129589,100,316.588807
-0.188476,1,316.61893
-15.071706,78,326.123961
-20.243629,100,329.136033
-21.372619,100,332.199415
-0.928003,8,332.433722
-46.589074,100,335.385434
-22.094512,100,338.328454
-34.170857,100,348.844602
-23.323394,100,351.809435
-7.60469,100,354.777948
-24.202663,100,357.729232
-29.557645,100,360.91462
-17.393023,100,371.323235
-7.972788,40,372.408938
-55.000384,100,375.335366
-0.200516,1,375.365834
-12.161032,76,377.407617
-6.436959,100,380.456497
-34.927106,100,383.560391
-20.718025,100,394.050581
-1.231974,9,394.327732
-20.864699,100,397.285686
-47.320423,100,400.280286
-0.166706,1,400.31074
-21.970307,100,403.302224
-18.917291,100,406.345423
-0.151999,1,406.377223
-19.859157,100,416.73807
-32.816004,100,419.831548
-19.22575,100,422.862216
-7.572018,43,424.221397
-26.872091,100,427.50903
-20.222102,100,430.708292
-20.378387,100,440.954493
-93.253188,100,443.934971
-22.19056,100,446.797471
-23.564871,100,449.720095
-8.426972,40,450.887325
-19.389221,100,453.855852
-46.176688,100,463.98028
-23.277062,100,466.91351
-29.517352,100,469.866567
-23.238712,100,472.838266
-16.39833,100,475.734069
-18.544075,100,486.303601
-49.33705,100,489.616198
-15.251582,100,492.798886
-24.250689,100,495.89044
-20.003724,100,498.867524
-16.497411,100,509.319953
-19.68764,100,512.341168
-0.164661,1,512.372254
-21.056286,100,515.616639
-0.172451,1,515.647111
-20.972962,100,518.860619
-37.758178,100,522.001632
-19.784364,100,532.292042
-5.512518,36,533.38448
-1.375964,14,533.807773
-0.16014,1,533.840688
-22.062646,100,536.93448
-21.830072,100,540.047495
-2.412662,17,540.551353
-0.166503,1,540.581757
-20.245853,100,543.682016
-17.045082,100,554.038565
-12.600397,66,556.031883
-22.718689,100,559.114083
-13.240417,79,562.702287
-25.184105,100,565.693898
-21.905844,100,568.748641
-19.715663,100,579.013195
