#{"t_start": 1701585150.50977, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.148742,1,1.347224
-0.152682,1,1.387845
-78.45306,100,4.30089
-55.984253,100,7.255737
-84.142178,100,10.14706
-46.167846,100,13.048463
-56.223569,100,16.233246
-51.165196,100,26.783045
-87.240807,100,29.601465
-4.576549,24,30.272862
-49.400606,100,33.196397
-68.815662,100,36.120416
-56.394712,100,46.247622
-49.454871,100,49.452632
-50.645242,100,52.527134
-47.772031,100,55.760652
-38.035644,100,59.076649
-44.529652,100,62.185229
-23.090063,100,72.51888
-33.540998,100,75.545946
-36.241753,100,78.551292
-0.176675,1,78.579151
-34.201112,100,81.636264
-34.497979,100,84.720671
-79.474723,100,95.300718
-3.322022,21,95.974442
-0.194428,1,96.007568
-24.115458,77,98.369583
-38.274624,100,101.464026
-36.482279,100,104.533395
-26.881535,100,107.593806
-29.812751,100,117.865339
-26.963909,95,120.823055
-55.207809,100,123.986036
-29.071146,100,127.106138
-39.671092,100,130.290146
-31.91155,100,140.504266
-24.542585,100,143.528469
11.409558,47,144.892598
-27.11403,100,147.97333
-62.101859,100,150.983595
-32.687137,100,154.093842
-61.870913,100,164.324634
-102.95544,100,167.297077
-29.019395,100,170.338283
-26.158027,100,173.657544
-28.638681,100,176.909138
-31.453135,100,188.150245
-25.235021,100,191.404787
-20.977229,100,194.671753
-38.632632,100,197.947409
-33.774909,100,201.049373
-55.109283,100,211.417077
-24.520447,100,214.435756
-59.822988,100,217.46548
-29.852399,100,220.691298
-25.43191,100,223.768586
-21.621523,100,234.36824
-29.922622,100,237.558146
-0.183044,1,237.595041
5.835078,100,240.798237
-28.65614,100,243.876056
-12.376068,100,247.031202
-37.77428,100,257.435165
-31.238273,100,260.446646
-49.656324,100,263.364911
-23.215078,100,266.379134
-0.198625,1,266.410169
-1.21752,9,266.671194
-29.247494,100,269.755258
-64.06536,100,280.02359
-26.949388,100,283.954869
-15.276457,71,286.025456
-26.457194,100,289.027397
-28.347658,100,292.13986
-24.212653,90,294.753845
-0.161544,1,294.784277
-46.792306,100,304.967811
-24.74589,100,308.25751
-13.954687,85,310.914734
-11.382396,100,313.986447
-25.755302,100,317.028248
-6.11503,100,327.193413
-55.819489,100,330.224269
-21.972545,92,333.022653
-21.944689,100,335.976494
-33.606432,100,338.910122
-26.835069,100,349.427545
-0.39447,5,349.585001
-0.191636,1,349.616713
-21.340836,100,352.584233
-22.607186,100,355.543415
-0.18459,1,355.572682
-41.359135,100,358.536324
-22.653185,100,361.731106
-24.542945,100,372.135613
-20.610138,100,374.966095
-40.749139,100,377.745483
-3.962342,23,378.397287
-21.380068,100,381.449643
-8.378367,41,382.718633
-7.101772,43,384.065788
-26.803073,100,394.546536
-42.95003,100,397.489106
-25.119924,100,400.528228
-23.966843,100,403.517867
-0.1547,1,403.548411
-21.873162,100,406.569955
-19.173434,100,416.869549
-19.352494,100,420.051926
-41.193562,100,423.060247
-20.874381,100,426.203048
-24.827884,100,429.52639
-0.189273,1,429.562665
-18.889316,100,439.909441
-0.150875,1,439.942025
-21.313307,100,442.880586
-27.472887,100,445.868828
-27.424293,100,448.725485
-0.171909,1,448.753917
-0.15169,1,448.784379
-21.521198,100,451.722871
-41.19784,100,454.680649
-27.11312,100,464.803764
-44.139774,100,467.742669
-0.149444,1,467.771601
-0.152192,1,467.802139
-18.415299,100,470.745082
-0.158022,1,470.77615
-21.311306,100,473.745007
-29.965852,100,476.647717
-21.943255,100,487.261152
-20.073672,100,490.549994
-31.918333,100,493.730759
-29.657081,100,496.825308
-17.682746,100,499.80277
-26.155388,100,510.249217
-19.62929,100,513.268436
-23.213587,100,516.514134
-18.316419,100,519.726877
-25.538346,100,522.860652
-25.841776,100,533.14478
-20.825397,100,536.174454
-9.70412,63,538.177916
-18.148865,100,541.261995
-24.00558,100,544.363458
-17.378213,100,554.719963
-31.045262,100,557.727415
-36.751265,100,562.033499
-48.962953,100,564.984882
-20.251153,100,568.073893
-13.38312,100,578.334512
-21.779743,100,581.349306
-33.758691,100,584.418621
-21.065427,100,587.485188
2.481231,100,590.504847
-0.151801,1,590.538245
-24.09788,100,593.604116
-20.892584,100,603.955184
-1.218826,7,604.166862
-16.503898,100,607.148916
-15.324078,100,610.162858
12.821988,100,613.165145
9.000279,64,615.176312
