#{"t_start": 1698161910.14217, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
466.739427,1000,71.204344
451.071753,1000,172.958663
478.78347,1000,288.895275
370.105367,1000,377.753458
420.935595,1000,466.997945
476.750037,1000,557.244007
488.199277,1000,657.076324
564.133404,1000,756.827276
522.717105,1000,843.310522
563.052149,1000,953.058818
495.92036,1000,1038.993774
469.636718,1000,1130.576411
529.445329,1000,1251.032034
600.857269,1000,1339.480293
561.201775,1000,1425.92978
515.133451,1000,1510.682382
629.493683,1000,1621.640913
610.667158,1000,1708.975821
599.729209,1000,1831.895496
601.52198,1000,1924.411633
707.901312,1000,2010.062701
704.702144,1000,2078.240042
723.527317,1000,2171.611408
625.459995,1000,2289.137368
534.517734,1000,2384.825499
852.265129,1000,2496.162642
791.660533,1000,2584.427177
651.088603,1000,2678.150715
841.707944,1000,2768.121842
874.139136,1000,2870.192394
980.118285,1000,2969.921943
627.127936,1000,3083.323201
879.931017,1000,3172.461938
695.249107,1000,3264.732882
1086.76674,1000,3350.091219
