#{"t_start": 1698161910.1394405, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
501.94012,1000,71.200079
453.055936,1000,172.950017
468.324759,1000,288.891268
298.463491,1000,377.743881
468.669949,1000,466.994194
446.558545,1000,557.239311
483.918234,1000,657.071954
472.042607,1000,756.821146
558.348322,1000,843.306063
568.862943,1000,953.054262
540.909919,1000,1038.989358
540.175252,1000,1130.572486
546.591508,1000,1251.021376
606.659756,1000,1339.476011
534.907235,1000,1425.925807
609.029236,1000,1510.67532
628.902589,1000,1621.636665
589.210033,1000,1708.971735
543.070719,1000,1831.890699
564.161134,1000,1924.396454
575.757263,1000,2010.058286
639.720821,1000,2078.23196
796.974383,1000,2171.607309
596.773504,1000,2289.131967
785.784173,1000,2384.821161
593.396983,1000,2496.158043
701.873116,1000,2584.418272
717.700933,1000,2678.146819
699.578646,1000,2768.118225
825.855168,1000,2870.184325
861.492731,1000,2969.91361
804.14835,1000,3083.319491
918.376888,1000,3172.452531
883.150087,1000,3264.729228
958.756714,1000,3350.082802
