#{"t_start": 1698161910.1279008, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
512.421461,1000,71.181891
294.767356,1000,172.914769
448.091183,1000,288.852081
463.022403,1000,377.728237
497.619194,1000,466.979037
449.258374,1000,557.216326
529.795814,1000,657.053667
417.435586,1000,756.805186
491.194812,1000,843.281957
485.987366,1000,953.029033
520.288721,1000,1038.974266
589.450677,1000,1130.557055
560.633505,1000,1250.974802
525.43368,1000,1339.453377
578.225317,1000,1425.906495
578.064867,1000,1510.658797
545.593419,1000,1621.605325
640.411376,1000,1708.955324
589.232713,1000,1831.859272
650.980817,1000,1924.340847
565.128609,1000,2010.036625
733.358223,1000,2078.210057
715.063903,1000,2171.591549
758.150592,1000,2289.115017
787.837986,1000,2384.804101
868.510972,1000,2496.129513
825.298804,1000,2584.388793
772.899934,1000,2678.130079
926.098953,1000,2768.103619
897.902671,1000,2870.148731
899.170261,1000,2969.86668
746.829077,1000,3083.305209
893.335687,1000,3172.435162
822.312428,1000,3264.710143
949.662809,1000,3350.066607
