#{"t_start": 1698122553.190405, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
443.723742,1000,53.329497
503.911385,1000,119.017292
373.207564,1000,185.327424
451.516392,1000,251.132468
469.794699,1000,316.859185
437.801941,1000,384.852664
496.763495,1000,474.956177
481.51932,1000,546.014394
528.688129,1000,616.243871
541.06802,1000,688.515119
522.658008,1000,761.492
547.125289,1000,834.644413
546.308858,1000,911.040431
559.307856,1000,984.343957
486.868661,1000,1059.166362
547.627193,1000,1133.598273
573.208699,1000,1205.537557
464.071564,1000,1278.049853
522.918485,1000,1368.688866
486.089667,1000,1441.019233
625.598846,1000,1513.131123
519.082788,1000,1570.123882
622.590344,1000,1643.15124
533.37773,1000,1715.693411
661.952517,1000,1782.491748
679.886524,1000,1866.773431
589.92833,1000,1935.919582
712.658853,1000,2002.860775
610.291961,1000,2072.261786
650.084513,1000,2143.148573
584.013971,1000,2211.910461
750.454441,1000,2295.689474
648.626437,1000,2361.773252
642.594843,1000,2427.710153
773.52727,1000,2494.439705
875.508566,1000,2560.552553
904.690816,1000,2625.749993
826.780292,1000,2706.771966
899.247702,1000,2772.040155
859.758043,1000,2838.027567
1020.888478,1000,2904.49459
1028.891341,1000,2971.151636
1023.828385,1000,3024.361063
916.313099,1000,3107.519467
920.719847,1000,3175.499248
953.608649,1000,3242.228321
1098.680465,1000,3307.940758
938.994439,1000,3374.225052
1012.872928,1000,3441.579392
991.718349,1000,3510.261322
1100.130967,1000,3594.367771
781.979759,1000,3661.382769
1191.613673,1000,3728.293907
1036.233742,1000,3794.986623
964.154173,1000,3862.0193
1245.295467,1000,3928.418338
1092.307683,1000,4015.508165
1265.807818,1000,4083.164786
1202.643146,1000,4152.124285
1275.745608,1000,4218.811749
1285.298879,1000,4285.713651
1235.217982,1000,4352.986805
