#{"t_start": 1698122553.1785076, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
496.557633,1000,53.311011
453.963243,1000,119.000333
439.499073,1000,185.310212
435.209562,1000,251.109915
500.466519,1000,316.840834
492.320005,1000,384.82349
478.827887,1000,474.939336
505.435652,1000,545.996907
539.230172,1000,616.225777
544.100643,1000,688.489668
560.629358,1000,761.475959
534.071277,1000,834.623332
541.22822,1000,911.026448
499.551854,1000,984.325866
585.597729,1000,1059.14833
531.599931,1000,1133.580527
518.87348,1000,1205.511698
534.827635,1000,1278.035541
541.188977,1000,1368.673778
605.194182,1000,1440.996252
604.966448,1000,1513.11595
592.608839,1000,1570.105665
635.955633,1000,1643.1309
634.65232,1000,1715.677987
645.846119,1000,1782.470593
718.463836,1000,1866.752553
639.107189,1000,1935.902977
575.55527,1000,2002.84622
648.467168,1000,2072.245582
585.851047,1000,2143.128901
694.833654,1000,2211.890893
762.798702,1000,2295.675185
689.923943,1000,2361.75756
672.278683,1000,2427.681
726.94676,1000,2494.424878
778.440495,1000,2560.534008
772.364426,1000,2625.735766
869.383184,1000,2706.758139
751.218153,1000,2772.025883
874.455803,1000,2838.00373
879.239831,1000,2904.474765
809.15914,1000,2971.133861
1034.249957,1000,3024.346472
848.999184,1000,3107.503964
995.125561,1000,3175.48376
1034.105085,1000,3242.208736
1040.175865,1000,3307.925897
1073.671422,1000,3374.21126
1059.549837,1000,3441.564623
1038.533506,1000,3510.238638
1207.063337,1000,3594.344682
1124.410507,1000,3661.365345
1161.518813,1000,3728.265426
1247.856255,1000,3794.971997
1191.049348,1000,3862.005244
1184.852994,1000,3928.404518
1201.418812,1000,4015.48184
1133.744229,1000,4083.144873
1105.518827,1000,4152.110857
1297.465271,1000,4218.798025
1343.583548,1000,4285.697615
1308.644283,1000,4352.970218
