#{"t_start": 1698161910.1377108, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
459.125527,1000,71.198195
455.043382,1000,172.939057
431.378356,1000,288.889554
525.183507,1000,377.741647
468.1182,1000,466.992542
518.205097,1000,557.236726
481.318517,1000,657.069358
524.679932,1000,756.819274
512.706035,1000,843.303699
547.437234,1000,953.048815
505.332653,1000,1038.987664
586.583363,1000,1130.570796
583.223278,1000,1251.016412
586.701627,1000,1339.47382
530.380506,1000,1425.923912
552.729327,1000,1510.673553
524.805281,1000,1621.634916
559.566681,1000,1708.970063
636.458757,1000,1831.888763
674.912719,1000,1924.389634
595.885298,1000,2010.056034
638.51582,1000,2078.230021
567.110677,1000,2171.605495
782.18902,1000,2289.130019
887.698026,1000,2384.819021
669.041102,1000,2496.155859
815.357052,1000,2584.41487
799.50166,1000,2678.14522
825.893439,1000,2768.116786
706.08631,1000,2870.179989
597.48803,1000,2969.908518
750.627719,1000,3083.318051
1003.660442,1000,3172.450706
857.513885,1000,3264.727762
871.8294,1000,3350.081025
