#{"t_start": 1698161910.1319444, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
515.599221,1000,71.189992
490.698056,1000,172.92593
478.196352,1000,288.873337
443.732053,1000,377.735047
437.666609,1000,466.986412
468.158554,1000,557.228748
422.711433,1000,657.06218
456.262695,1000,756.812102
544.625538,1000,843.289493
484.41081,1000,953.035601
599.895133,1000,1038.980557
565.650788,1000,1130.564343
542.780452,1000,1250.995602
626.170628,1000,1339.461775
575.470451,1000,1425.912704
564.537209,1000,1510.665916
627.942683,1000,1621.612957
545.956514,1000,1708.963075
497.305869,1000,1831.865484
585.099391,1000,1924.363031
602.790561,1000,2010.048564
753.201413,1000,2078.221728
555.204726,1000,2171.598188
764.349961,1000,2289.122831
667.134796,1000,2384.812046
908.077067,1000,2496.145985
491.720547,1000,2584.400323
592.327652,1000,2678.136352
617.713554,1000,2768.110642
920.218628,1000,2870.164526
942.392681,1000,2969.887294
731.416447,1000,3083.311406
829.688003,1000,3172.443353
946.454124,1000,3264.721462
837.199126,1000,3350.073844
