#{"t_start": 1698122553.191535, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
467.749654,1000,53.331585
534.785658,1000,119.019402
507.416541,1000,185.329491
502.31106,1000,251.135453
500.908002,1000,316.861207
495.645749,1000,384.85475
422.658581,1000,474.958176
555.090457,1000,546.016479
519.789153,1000,616.245915
471.621032,1000,688.517558
557.625206,1000,761.493997
529.041311,1000,834.646687
512.664941,1000,911.042433
515.95614,1000,984.346117
470.928737,1000,1059.168665
566.857208,1000,1133.600856
538.156695,1000,1205.54038
494.795099,1000,1278.051863
572.251911,1000,1368.691074
552.291827,1000,1441.021549
572.206843,1000,1513.133216
601.907037,1000,1570.126545
597.401209,1000,1643.153342
531.630353,1000,1715.695487
632.041493,1000,1782.493875
692.646041,1000,1866.775472
626.924361,1000,1935.921782
654.918043,1000,2002.862812
716.959434,1000,2072.268947
691.593085,1000,2143.151102
637.088361,1000,2211.912734
787.371585,1000,2295.69152
615.004036,1000,2361.775291
776.460596,1000,2427.713277
750.777672,1000,2494.441738
868.352716,1000,2560.55452
753.950176,1000,2625.751961
828.26684,1000,2706.773836
820.000553,1000,2772.04218
922.828282,1000,2838.029648
572.664869,1000,2904.496695
1026.868774,1000,2971.154088
987.287564,1000,3024.363882
920.494763,1000,3107.521536
1071.968404,1000,3175.501265
1027.814503,1000,3242.230886
903.017537,1000,3307.942886
990.80461,1000,3374.226998
1060.145132,1000,3441.581749
1190.623465,1000,3510.263372
1026.818547,1000,3594.369941
1107.367427,1000,3661.385067
1120.163322,1000,3728.296917
1208.488443,1000,3794.988574
1117.626456,1000,3862.021356
1020.898025,1000,3928.420335
1191.766833,1000,4015.511168
1144.95034,1000,4083.166756
1184.765055,1000,4152.126218
1039.711342,1000,4218.814026
1305.759205,1000,4285.715631
1225.29185,1000,4352.993341
