#{"t_start": 1698161910.129242, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
460.797471,1000,71.184637
430.388339,1000,172.919575
442.722087,1000,288.855748
342.199782,1000,377.730557
459.808011,1000,466.981475
489.727833,1000,557.218913
544.121219,1000,657.056224
523.892025,1000,756.807577
545.766137,1000,843.284823
546.105388,1000,953.031364
533.286098,1000,1038.976413
529.961993,1000,1130.559525
513.180398,1000,1250.979487
510.611604,1000,1339.455686
468.423037,1000,1425.908517
616.703263,1000,1510.660981
567.277443,1000,1621.607447
558.438449,1000,1708.958163
647.232458,1000,1831.861374
596.993479,1000,1924.349639
672.152938,1000,2010.038962
703.276229,1000,2078.214486
461.250945,1000,2171.593688
703.40285,1000,2289.117782
644.269542,1000,2384.806841
920.445778,1000,2496.138929
774.668498,1000,2584.392732
880.742651,1000,2678.132201
485.453467,1000,2768.10597
702.558126,1000,2870.15484
868.417904,1000,2969.874287
787.453565,1000,3083.307575
875.466629,1000,3172.438368
1119.344128,1000,3264.712656
911.295805,1000,3350.068801
