#{"t_start": 1696820882.1127198, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
333.846899,1000,38.066667
258.384455,668,72.980968
471.518403,1000,118.509946
443.22771,1000,162.966042
441.729826,1000,205.996475
455.504444,1000,251.006987
423.279004,1000,307.514159
409.601977,1000,343.842524
444.139141,1000,388.121175
475.872858,1000,431.645765
451.083192,1000,475.825529
580.803362,1000,521.455023
479.972393,1000,577.436966
495.595696,1000,622.98972
530.600622,1000,668.559325
497.740628,1000,714.612695
491.764513,1000,760.915851
522.383383,1000,808.806678
521.247571,1000,856.808222
469.838013,1000,915.528136
574.739233,1000,963.818325
517.078901,1000,1010.414126
513.261311,1000,1056.498413
523.25383,1000,1102.394962
520.774497,1000,1148.390732
539.641269,1000,1205.396725
560.552779,1000,1251.438876
631.902479,1000,1298.347821
535.118206,1000,1335.564859
584.253558,1000,1381.718516
463.479055,1000,1429.429509
562.945957,1000,1491.257792
541.720294,1000,1539.520371
610.768834,1000,1586.002731
625.800162,1000,1639.556992
592.595312,1000,1697.347099
562.709041,1000,1748.04582
566.834906,1000,1812.960428
625.83107,1000,1861.357321
577.1194,1000,1907.931711
574.301462,1000,1954.521214
679.305154,1000,2001.428262
672.523414,1000,2047.193734
671.429735,1000,2093.469806
729.175538,1000,2149.646513
628.101257,1000,2196.14774
620.92349,1000,2242.034377
655.601915,1000,2288.428807
704.41127,1000,2334.874981
596.749534,1000,2381.649511
698.675012,1000,2434.342893
561.817793,1000,2481.584256
647.813766,1000,2528.602452
597.57995,1000,2575.151135
504.452109,1000,2623.288722
648.180536,1000,2671.390331
701.083425,1000,2735.514962
659.677372,1000,2783.692576
590.375767,1000,2834.998576
705.691468,1000,2885.878665
738.662294,1000,2935.794245
622.571013,1000,2981.975076
999.16796,1000,3040.620823
926.184254,1000,3088.952739
714.996639,1000,3137.808748
625.128625,1000,3186.041178
579.536255,1000,3228.018778
596.010875,1000,3268.520868
707.264264,1000,3308.799538
959.968734,1000,3361.938885
684.546638,1000,3407.789512
714.828723,1000,3444.529051
614.294931,1000,3491.810069
980.278544,1000,3538.959709
578.602002,1000,3589.602151
704.403343,1000,3652.019915
673.548496,1000,3698.486105
664.997852,1000,3745.152397
689.299191,1000,3792.120669
681.905019,1000,3839.158151
673.579393,1000,3885.018098
