#{"t_start": 1696820882.109396, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
3.638647,29,1.314301
-0.454311,20,1.939963
94.838135,257,9.964959
247.05761,728,46.387451
380.266722,1000,84.322105
417.07727,1000,129.174245
446.205163,1000,173.403499
398.515262,1000,217.568172
454.61792,1000,262.366173
396.266962,1000,318.215894
509.373143,1000,362.271171
420.646319,1000,406.371714
483.776168,1000,449.372105
474.923386,1000,494.987835
428.548084,1000,539.26353
490.417124,1000,595.911788
501.388539,1000,641.463632
466.017289,1000,687.370807
535.874006,1000,732.657789
509.253415,1000,780.530133
501.786928,1000,828.796578
480.442685,1000,889.189001
591.523742,1000,935.197829
511.322781,1000,983.118992
565.654887,1000,1029.581142
555.969824,1000,1067.781205
500.632999,1000,1113.831223
566.405096,1000,1170.576901
632.118998,1000,1216.158892
557.861394,1000,1263.062254
555.009441,1000,1309.397413
606.620642,1000,1354.098307
555.097901,1000,1401.670565
593.066802,1000,1449.523601
579.645461,1000,1511.036309
579.37814,1000,1558.101743
548.047588,1000,1606.66044
647.957514,1000,1664.165936
846.449318,1000,1719.478303
612.977459,1000,1769.298725
503.750152,1000,1833.371665
577.626042,1000,1880.73018
671.842355,1000,1926.968681
631.200901,1000,1973.578656
651.568052,1000,2020.386655
615.331285,1000,2066.028542
618.194459,1000,2123.125704
619.840998,1000,2161.115582
625.901017,1000,2207.562281
631.580194,1000,2253.911036
666.794866,1000,2299.280216
694.003737,1000,2346.290909
778.478754,1000,2405.995816
644.935236,1000,2453.51602
702.171049,1000,2500.506635
615.416945,1000,2547.668107
611.451178,1000,2594.457745
667.656195,1000,2643.106876
714.991896,1000,2693.316543
704.206003,1000,2755.698301
625.165435,1000,2803.882361
801.16095,1000,2857.7236
827.562185,1000,2907.067312
332.136877,1000,2955.137634
707.123904,1000,3001.024981
989.19393,1000,3060.304142
592.311836,1000,3109.640533
699.272225,1000,3157.909728
656.439143,1000,3196.971571
713.015545,1000,3237.557151
653.172802,1000,3277.920615
675.799787,1000,3328.676682
712.688584,1000,3373.454198
959.16533,1000,3417.749287
628.335475,1000,3464.191144
663.762255,1000,3511.289162
433.738241,1000,3559.106964
716.9068,1000,3623.142822
606.785004,1000,3671.428012
716.847021,1000,3717.550999
672.90197,1000,3764.574428
686.574481,1000,3811.352781
638.970624,1000,3858.130135
715.493064,1000,3903.315669
