#{"t_start": 1696820882.102558, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
314.641707,1000,38.062036
361.513952,1000,83.259801
412.982959,1000,128.105001
375.971928,1000,172.42891
463.53129,1000,216.500925
444.06601,1000,261.400227
402.854801,1000,317.142965
394.716044,1000,361.322567
433.056806,1000,405.344287
457.111279,1000,448.369053
419.993375,1000,493.920806
428.393076,1000,538.291967
489.967506,1000,594.928276
454.271277,1000,640.473438
514.201778,1000,686.290355
524.10283,1000,731.575356
598.610699,1000,779.453913
568.135961,1000,827.708717
642.14898,1000,888.088385
513.744737,1000,934.110532
535.296404,1000,981.981798
551.126602,1000,1020.922846
526.284466,1000,1066.702419
540.942793,1000,1112.743365
538.786277,1000,1158.752635
488.660367,1000,1215.14566
479.959207,1000,1261.972121
522.205221,1000,1308.392949
2.398429,22,1309.047164
583.877202,1000,1353.790903
631.337072,1000,1401.284402
504.283419,1000,1449.143918
592.072479,1000,1510.652793
561.26849,1000,1557.722542
577.898674,1000,1606.260264
604.505553,1000,1663.692258
613.799824,1000,1719.067578
868.578528,1000,1768.872469
612.560576,1000,1832.973003
596.73385,1000,1880.360104
602.071648,1000,1926.603666
619.356865,1000,1973.201318
630.117267,1000,2020.017484
685.812806,1000,2065.644703
591.930716,1000,2115.151749
669.161357,1000,2160.735254
692.303999,1000,2207.19729
607.482519,1000,2253.533667
573.14767,1000,2298.931901
622.882,1000,2345.907262
692.102172,1000,2405.601548
581.880184,1000,2453.13762
597.813347,1000,2500.126471
678.288383,1000,2547.294631
731.03269,1000,2594.080015
572.352866,1000,2642.732795
795.593187,1000,2692.874554
522.749465,1000,2755.321176
594.850947,1000,2803.476317
660.794364,1000,2857.301885
620.965718,1000,2906.631072
639.967407,1000,2954.774493
693.691503,1000,3000.658284
670.184742,1000,3059.903633
934.358491,1000,3109.247353
616.09899,1000,3149.365652
586.485224,1000,3196.620456
699.297401,1000,3237.267442
680.584982,1000,3277.620491
635.984416,1000,3328.32573
644.474527,1000,3373.071824
618.712307,1000,3417.387531
577.346799,1000,3463.835647
652.046718,1000,3510.896203
685.188284,1000,3558.69953
646.605442,1000,3622.726934
694.478554,1000,3671.059501
633.234587,1000,3717.16506
664.62778,1000,3764.20638
727.018525,1000,3810.983374
414.400375,1000,3857.767234
679.693376,1000,3902.965268
