#{"t_start": 1696820882.100904, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
341.329319,1000,38.060511
184.635097,1000,83.258932
534.216125,1000,128.104224
410.175313,1000,172.428315
488.384891,1000,216.499952
491.100567,1000,261.399433
67.523885,126,265.285777
524.253587,1000,320.825503
452.971672,1000,364.833035
453.528849,1000,409.044643
495.929855,1000,452.125846
503.702129,1000,497.764429
437.219151,1000,542.115318
472.449582,1000,598.406511
468.808664,1000,644.244327
495.496683,1000,690.334376
479.671853,1000,735.56761
566.532557,1000,783.458327
532.711502,1000,831.77556
510.92417,1000,892.217657
525.125184,1000,938.128265
584.541809,1000,985.988103
478.29655,1000,1032.41864
627.989204,1000,1078.371609
553.417222,1000,1124.404052
370.384976,1000,1181.003818
579.465738,1000,1226.55122
494.754732,1000,1266.02714
480.860911,1000,1312.138147
542.082151,1000,1356.808329
610.670798,1000,1404.617709
571.222544,1000,1452.49724
634.30681,1000,1513.983664
673.754699,1000,1560.925594
520.029031,1000,1609.757914
699.201793,1000,1667.802971
563.283126,1000,1722.659352
677.412667,1000,1772.560845
599.258307,1000,1836.435062
601.153029,1000,1883.571639
675.572924,1000,1929.733246
621.057785,1000,1976.540037
604.759999,1000,2023.251215
652.444447,1000,2068.847069
588.082382,1000,2125.829569
712.150886,1000,2171.741804
517.487123,1000,2217.944464
621.594984,1000,2264.296694
619.610445,1000,2301.960589
618.103377,1000,2349.212012
630.645158,1000,2409.022183
501.096734,1000,2456.40023
651.349936,1000,2503.37137
896.784966,1000,2550.625359
620.230711,1000,2597.336536
673.679824,1000,2645.972732
630.263035,1000,2696.572606
502.408888,1000,2758.634353
608.345275,1000,2807.031229
662.782869,1000,2860.829683
570.527776,1000,2910.377905
594.346642,1000,2958.03069
654.401451,1000,3003.902685
620.598831,1000,3063.243477
704.388214,1000,3112.661515
651.6489,1000,3160.980358
635.631134,1000,3206.717662
610.488776,1000,3247.145088
617.191019,1000,3287.419988
658.430722,1000,3338.549863
641.216705,1000,3376.217373
615.683535,1000,3420.490109
697.569355,1000,3467.087955
689.178326,1000,3514.214243
687.529916,1000,3562.216443
667.937322,1000,3626.231907
714.909748,1000,3674.254375
693.869055,1000,3720.432154
635.68383,1000,3767.485115
710.533502,1000,3814.231019
705.224928,1000,3860.894743
1017.923898,1000,3906.059508
