#{"t_start": 1698015429.500618, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
697.510738,1000,31.418739
607.859587,1000,69.855972
597.302226,1000,108.140181
707.53493,1000,146.46747
723.480784,1000,185.018687
705.922055,1000,224.086472
657.483889,1000,271.884213
652.096229,1000,310.385413
673.848734,1000,348.733665
664.467656,1000,387.357193
758.957871,1000,425.780977
520.322262,1000,464.330494
956.312225,1000,512.245658
763.766869,1000,550.784484
877.126025,1000,589.174404
141.608822,142,592.639339
701.939624,1000,631.196484
713.454139,1000,669.432433
617.754505,1000,708.004364
153.309189,124,711.106704
627.932931,1000,758.897148
564.722594,1000,797.559708
575.810731,1000,835.87958
595.46786,1000,874.863043
503.03465,709,899.418299
601.384877,1000,938.482125
555.068474,1000,977.078207
625.980025,1000,1021.429638
668.704869,1000,1059.967272
130.672587,111,1062.745915
697.933621,1000,1101.851941
694.569424,1000,1140.350897
655.677235,1000,1178.893908
656.644638,1000,1217.343654
642.4189,1000,1264.903829
596.117858,1000,1303.492225
530.837529,1000,1342.174278
564.208882,1000,1381.250667
616.182614,1000,1420.799635
719.993439,1000,1459.294904
130.737816,101,1462.052313
581.000187,1000,1508.00488
760.47949,1000,1546.740913
599.599535,1000,1585.598644
667.83618,1000,1623.459844
864.246797,1000,1662.521112
767.675483,1000,1701.403994
597.425434,1000,1749.623784
614.505737,1000,1788.623932
130.703648,91,1790.916257
680.278134,1000,1829.683595
720.386474,1000,1868.431749
571.528692,1000,1907.331113
660.631823,1000,1946.089322
548.074664,1000,1994.582159
561.040374,1000,2033.471255
133.191007,99,2035.958319
764.370638,1000,2074.868384
601.67564,1000,2113.622986
607.648369,1000,2152.494917
597.235064,1000,2191.264271
612.896005,1000,2237.722341
586.475049,1000,2276.628408
647.892872,1000,2315.621743
648.640939,1000,2347.514907
623.574743,1000,2386.640264
606.067595,1000,2425.329284
628.445774,1000,2464.171481
