#{"t_start": 1698015429.498989, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
666.237005,1000,31.418493
705.952931,1000,69.855537
636.271602,1000,108.140023
639.983009,1000,146.467289
619.162575,1000,185.018058
612.524428,1000,224.086183
714.880038,1000,271.883949
653.159868,1000,310.385153
698.191206,1000,348.731166
601.915757,1000,387.356963
546.810356,1000,425.78067
717.111683,1000,464.330246
112.065666,84,466.415861
649.722107,1000,514.337813
626.873234,1000,552.860246
689.167578,1000,591.216712
589.926545,1000,629.792326
550.499353,1000,668.004237
675.457776,1000,706.569207
125.398142,100,709.060135
638.752715,1000,756.857667
675.702031,1000,795.527368
710.476564,1000,833.853651
467.924705,1000,872.83213
648.253873,1000,911.577419
593.614282,1000,950.504886
646.710309,1000,995.112506
623.184181,1000,1033.330595
150.903283,145,1037.110989
741.906586,1000,1075.875197
601.683733,1000,1114.773842
567.760407,1000,1153.129753
635.4139,1000,1191.797256
687.930343,1000,1239.472259
725.145129,1000,1277.732347
151.021343,122,1280.937494
630.886624,1000,1319.370551
751.121491,1000,1358.079546
582.352651,1000,1397.73718
515.847251,1000,1436.729025
162.663984,198,1441.628771
745.849868,1000,1487.937529
618.195313,1000,1526.541873
614.149889,1000,1565.07093
618.873533,1000,1603.827186
753.193761,1000,1641.839464
645.702201,1000,1680.855628
686.521174,1000,1720.214863
635.604311,1000,1768.309126
695.772861,1000,1806.984729
700.913566,1000,1845.806401
699.829479,1000,1884.58329
721.750593,1000,1923.530829
712.852579,1000,1955.602706
649.508561,1000,2003.897443
652.393277,1000,2042.743756
655.984032,1000,2081.666854
641.106766,1000,2120.386131
745.987941,1000,2159.278464
569.90886,1000,2198.050871
266.182917,391,2214.811188
633.087109,1000,2261.139853
719.55432,1000,2300.161185
583.841053,1000,2339.10023
752.493574,1000,2378.210931
640.623868,1000,2416.940023
612.293331,1000,2455.7973
