#{"t_start": 1698015429.4762518, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
661.083434,1000,31.414508
640.042134,1000,69.852638
487.915941,1000,108.137234
607.798692,1000,146.464893
476.929041,1000,185.014552
770.582424,1000,224.086022
692.583802,1000,271.881382
634.905915,1000,310.385965
127.122655,144,313.898909
564.537186,1000,352.213995
606.722124,1000,390.85508
556.697469,1000,429.54821
705.164755,1000,467.895322
722.346106,1000,515.839049
641.689321,1000,554.329641
703.065092,1000,592.692639
601.892362,1000,631.252113
593.062257,1000,669.485201
696.25394,1000,708.062574
372.0959,1000,755.881885
145.700136,156,759.743682
716.803033,1000,798.40834
722.372063,1000,836.70809
487.286329,1000,875.726642
674.618207,1000,914.53659
762.140379,1000,953.379718
655.504113,1000,997.994729
706.520301,1000,1036.348857
688.494185,1000,1075.156566
579.555683,1000,1114.046144
539.085049,1000,1152.417828
621.249004,1000,1191.078453
644.284483,1000,1238.761533
683.398441,1000,1277.006339
621.192407,1000,1315.604737
604.92881,1000,1347.51218
688.882656,1000,1386.587194
618.571568,1000,1426.111126
560.539348,1000,1464.884491
589.472346,1000,1510.813452
644.13285,1000,1549.586511
561.332982,1000,1588.414489
747.663288,1000,1626.254741
642.000096,1000,1665.341241
684.767097,1000,1704.479539
167.149537,177,1709.025403
658.555483,1000,1756.898017
680.549443,1000,1795.894623
748.756944,1000,1834.627561
598.583491,1000,1873.445774
721.432976,1000,1912.328841
653.454462,1000,1951.28931
756.426676,1000,1999.583837
526.511823,1000,2038.472139
760.724727,1000,2077.355508
584.470685,1000,2116.127871
568.421186,1000,2154.986431
652.789298,1000,2193.758808
560.044555,1000,2240.212126
652.8959,1000,2279.109278
724.757249,1000,2318.116441
736.082216,1000,2357.036728
594.431011,1000,2396.134524
579.844495,1000,2434.891358
679.022159,1000,2473.666512
