#{"t_start": 1698015429.493215, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
683.329402,1000,31.418559
643.468776,1000,69.854797
562.9569,1000,108.139942
593.50421,1000,146.467094
671.277555,1000,185.017405
555.369241,1000,224.086261
683.835782,1000,271.884289
597.557961,1000,310.385765
659.17462,1000,348.731799
658.196378,1000,387.357504
647.579983,1000,425.779991
591.971556,1000,464.331321
679.830898,1000,512.247122
601.853136,1000,550.785045
761.272532,1000,589.175876
709.258601,1000,627.730716
603.363376,1000,665.910445
664.001776,1000,704.504898
150.262568,160,708.461181
706.595239,1000,756.272362
607.127185,1000,794.930259
664.365117,1000,833.259668
649.995514,1000,872.222625
777.861176,1000,910.982161
688.943483,1000,949.915726
712.630557,1000,994.517471
595.686525,1000,1032.73059
918.563674,1000,1071.618618
621.001112,1000,1103.693812
600.086726,1000,1142.174651
532.245747,1000,1180.775714
589.332029,1000,1219.274714
641.728596,1000,1266.737476
141.428795,111,1276.28697
556.970081,1000,1308.095875
656.590121,1000,1346.795018
596.679585,1000,1385.875421
709.926371,1000,1425.384571
582.644224,1000,1464.161186
162.655099,140,1474.490566
595.752942,1000,1520.372458
700.573958,1000,1552.343232
660.916165,1000,1591.153104
604.900672,1000,1629.010354
595.59638,1000,1668.09982
638.918784,1000,1707.345128
710.497435,1000,1755.265157
710.12095,1000,1794.239282
558.410928,1000,1832.958641
681.561817,1000,1871.777915
745.442503,1000,1910.681881
625.979555,1000,1949.630189
589.978676,1000,1997.900483
617.475659,1000,2036.808078
772.730546,1000,2075.70677
671.557645,1000,2114.479435
756.183987,1000,2153.340933
616.711836,1000,2192.126672
633.120753,1000,2238.579874
744.886143,1000,2277.455853
497.657454,1000,2316.466735
550.148688,1000,2355.367254
698.144843,1000,2387.498273
592.923987,1000,2426.165526
669.93641,1000,2465.031877
