#{"t_start": 1698015429.4795032, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
608.031144,1000,31.416412
637.923937,1000,69.853161
681.118795,1000,108.137766
751.648119,1000,146.464868
684.122656,1000,185.015866
584.309604,1000,224.086121
617.101252,1000,271.88149
683.724852,1000,310.386027
637.026942,1000,348.732049
590.383038,1000,387.357477
689.923037,1000,425.779839
613.713159,1000,464.330529
689.968412,1000,512.24781
570.487688,1000,550.785372
679.291879,1000,589.176709
578.669135,1000,627.729487
679.259047,1000,665.912155
660.392948,1000,704.503035
663.47955,1000,752.318658
642.532924,1000,790.661002
579.508978,1000,829.3025
619.695754,1000,861.033175
723.974607,1000,900.037076
153.657269,140,910.495524
650.755306,1000,949.425873
609.456963,1000,994.023835
737.06834,1000,1032.242147
616.43661,1000,1071.105667
707.310542,1000,1103.196631
558.752925,1000,1141.682006
637.929928,1000,1180.280539
196.071219,215,1192.443718
585.962884,1000,1240.11751
640.343236,1000,1278.44552
721.579061,1000,1316.971996
628.289156,1000,1355.701334
571.681177,1000,1395.291213
686.083135,1000,1434.340391
573.633026,1000,1466.253754
643.471571,1000,1512.1731
136.141499,101,1521.626708
658.371079,1000,1560.285174
596.553865,1000,1599.049603
687.266399,1000,1630.126447
627.000152,1000,1669.224971
601.903016,1000,1708.482287
593.851348,1000,1756.379644
585.642595,1000,1795.375269
720.258636,1000,1834.081364
766.576209,1000,1872.918718
820.594623,1000,1911.807828
707.206237,1000,1950.76281
727.067426,1000,1999.05603
694.539724,1000,2037.942631
734.361993,1000,2076.835451
135.669647,98,2079.289489
765.828561,1000,2118.035108
754.682621,1000,2156.925264
624.761077,1000,2195.674126
703.871793,1000,2242.127556
606.204857,1000,2281.021915
667.503053,1000,2320.046923
613.510619,1000,2358.968662
639.937578,1000,2398.051355
209.277597,267,2404.674649
606.251476,1000,2443.403199
711.15159,1000,2491.355665
