#{"t_start": 1698015429.477866, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
596.97298,1000,31.415278
510.075371,1000,69.852896
670.456043,1000,108.137536
162.665254,153,118.739455
626.184139,1000,157.034192
696.759532,1000,196.109372
677.307613,1000,234.825978
514.96958,1000,275.597232
600.492978,1000,314.116332
685.406644,1000,352.429905
636.381247,1000,391.07361
588.710768,1000,429.777262
250.985132,312,444.277161
674.216396,1000,482.605735
601.587856,1000,530.635132
710.186819,1000,569.136887
121.182248,106,571.7597
615.113355,1000,610.171048
526.57761,1000,648.55802
136.074152,141,652.041232
154.304059,119,654.977096
664.592799,1000,693.492162
696.808167,1000,741.295391
616.741721,1000,779.666664
681.664732,1000,818.312201
693.190505,1000,856.824634
542.331303,1000,895.870303
756.783392,1000,934.964506
620.639489,1000,973.312025
652.354338,1000,1017.871682
138.031558,112,1020.647474
145.003384,132,1023.889848
706.840592,1000,1062.47474
736.809438,1000,1101.577436
785.179477,1000,1140.08048
598.552826,1000,1178.620998
620.197643,1000,1217.045345
696.738132,1000,1264.631316
594.789486,1000,1303.22242
610.460946,1000,1341.903355
663.016322,1000,1380.987008
528.701425,1000,1420.531965
612.881985,1000,1459.026769
657.688604,1000,1505.25334
623.516348,1000,1543.990967
663.67034,1000,1582.722044
647.64581,1000,1620.775321
703.995853,1000,1659.745809
651.910789,1000,1698.596113
632.308846,1000,1746.850827
763.901718,1000,1785.825549
747.056591,1000,1817.583925
642.029088,1000,1856.455393
691.022635,1000,1895.408662
746.588793,1000,1934.116425
684.60141,1000,1982.539649
749.132616,1000,2021.63349
597.591136,1000,2060.310187
727.10942,1000,2099.229718
165.937299,150,2102.985081
608.087846,1000,2141.766716
706.164981,1000,2180.542139
764.614613,1000,2219.417428
688.67009,1000,2265.772779
623.607685,1000,2304.790844
649.088145,1000,2343.695145
756.872554,1000,2382.843018
699.665577,1000,2421.5534
632.361471,1000,2460.408787
188.317165,168,2464.591528
