#{"t_start": 1698015429.489633, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
732.213489,1000,31.418194
679.505997,1000,69.853079
640.138147,1000,108.137923
687.275999,1000,146.466782
696.447794,1000,185.016508
597.843672,1000,224.085965
681.336379,1000,271.884056
620.312376,1000,310.385624
742.551897,1000,348.731693
651.223491,1000,387.357306
608.520411,1000,425.779805
713.984256,1000,464.331074
562.347017,1000,512.247065
613.210304,1000,550.785114
741.300846,1000,589.17614
447.475887,809,616.234192
623.669341,1000,654.433569
595.318086,1000,692.938768
134.531618,105,695.562698
685.08054,1000,743.35906
700.756899,1000,781.697777
532.773374,1000,820.371715
654.552078,1000,858.907649
588.460934,1000,897.921599
648.937342,1000,936.980248
611.603915,1000,975.517332
609.976315,1000,1019.935663
690.875425,1000,1058.444844
696.930891,1000,1097.537485
709.799444,1000,1136.081619
686.325155,1000,1174.610864
674.051615,1000,1213.071783
673.082259,1000,1260.663035
714.816709,1000,1299.24504
157.561668,128,1302.396879
601.566703,1000,1341.076267
572.237389,1000,1380.158945
567.481058,1000,1419.706765
135.683496,97,1422.119657
673.446505,1000,1460.730796
141.816788,116,1463.759729
603.867506,1000,1509.693387
136.612486,114,1512.520294
780.916853,1000,1551.296555
715.089391,1000,1590.11931
697.739764,1000,1627.967478
611.435528,1000,1667.051621
603.053366,1000,1706.281235
763.559554,1000,1754.196887
521.308592,1000,1793.188455
628.869347,1000,1831.920111
147.579847,129,1835.161491
144.393532,117,1844.96934
490.114464,1000,1876.885226
153.770769,158,1887.892239
556.313625,1000,1926.614038
663.133336,1000,1965.602543
625.670709,1000,2014.157843
137.416751,98,2016.557156
624.138613,1000,2055.206996
694.433,1000,2094.108807
711.023282,1000,2132.966521
663.168152,1000,2171.728264
672.630773,1000,2210.561162
594.397867,1000,2256.929628
137.906246,104,2259.523693
658.770164,1000,2298.504716
664.286418,1000,2337.488048
703.64388,1000,2376.594405
915.836122,1000,2415.32835
633.312106,1000,2454.178519
644.744587,1000,2495.396752
