#{"t_start": 1701638788.230905, "env_id": "PickUpLowLevel-v0"}
r,l,t
-11.882877,100,1019.126755
-28.834796,100,1030.183918
-13.159504,100,1033.225859
-11.550932,100,1036.234503
-11.140229,100,1039.123534
-17.45117,100,1041.800964
-13.033959,100,1052.953669
-15.641005,100,1055.753209
-12.716532,100,1058.644543
-4.547932,100,1061.693427
-0.169551,1,1061.720238
-12.069521,100,1064.409414
-12.137095,100,1075.644199
-17.047224,100,1078.504591
-12.551586,100,1081.517594
-31.38786,100,1084.553125
-10.460656,100,1087.465205
-10.494572,100,1098.826301
2.553634,100,1101.513091
-11.513343,100,1104.330162
-13.187754,100,1107.224542
-15.153759,100,1110.153222
-12.871171,100,1112.925925
-15.095606,100,1124.455362
-17.302887,100,1127.362713
-7.008075,65,1129.199221
-0.161424,1,1129.227641
-14.793333,100,1132.40403
-47.501003,100,1135.462805
-15.443526,100,1146.948182
-14.113102,100,1149.877052
-26.213189,100,1152.724865
-11.970987,100,1155.697523
-45.357923,100,1159.597136
-68.292032,100,1170.877308
-12.715199,100,1173.508328
-1.477511,14,1173.848716
-15.455742,100,1176.462706
-13.814876,100,1179.36859
-13.084236,100,1182.369017
-15.998018,100,1193.679932
-11.635148,100,1196.58907
-23.102104,100,1199.401979
-4.664825,39,1200.547275
-12.325246,100,1203.473928
-10.060194,100,1206.316463
-14.840476,100,1217.532245
-14.530246,100,1220.189562
-10.97653,100,1222.920083
-14.098784,100,1225.887327
-12.443472,100,1228.669207
-11.470214,100,1240.021781
-20.808513,100,1242.576782
-13.618497,100,1245.309403
-0.149157,1,1245.338718
-12.212611,100,1248.196759
-0.147623,1,1248.223135
-13.787975,100,1251.17207
-11.413028,100,1262.562638
-5.612239,100,1265.168849
-10.708501,100,1267.918627
-2.330247,24,1268.578947
-21.43874,100,1271.499465
-16.517195,100,1274.569566
-14.769115,100,1285.886967
-13.063722,100,1288.667615
-11.931469,100,1291.296381
-15.965781,100,1294.169961
-10.76338,100,1297.10627
-23.031888,100,1308.523028
-11.710488,100,1311.314218
-17.687889,100,1313.854381
-14.631714,100,1316.47903
-0.180512,1,1316.513975
-0.165491,1,1316.546862
-8.607218,81,1318.984218
-10.857356,100,1330.631959
-12.041046,100,1333.601083
-14.167128,100,1336.33916
-11.53508,100,1339.239693
-17.943989,100,1342.134887
-9.050326,100,1353.709432
-4.039751,33,1354.713231
-1.75381,23,1355.397774
-12.983487,100,1358.266816
-16.351556,100,1361.034944
-13.448536,100,1363.812981
-17.045211,100,1366.812935
-20.766444,100,1378.172677
-14.172893,100,1381.02316
-14.120445,100,1383.95401
4.763455,100,1386.657503
-12.214499,100,1389.450131
-45.538405,100,1400.984712
-8.547899,65,1402.814084
-13.355177,100,1405.480394
-12.873441,100,1408.23494
-12.450597,97,1410.949596
-13.777771,100,1413.984344
-14.304392,100,1425.176798
-2.215694,23,1425.798152
-1.963676,16,1426.252942
-13.929295,100,1428.97775
-15.63448,100,1431.707507
-0.153542,1,1431.73577
-14.650423,100,1434.485516
-11.702204,100,1445.964487
-14.719863,100,1449.600233
-14.872203,100,1452.450335
-7.240445,59,1454.06959
-26.466859,100,1456.887744
-19.874592,100,1459.755428
-10.935635,100,1471.604683
-11.205691,100,1474.345966
-13.394674,100,1477.289007
-14.673633,100,1480.103668
-12.197375,100,1482.89971
-12.559644,100,1494.330437
-13.731711,100,1497.004999
-12.833833,100,1499.859878
-10.370554,100,1502.684133
-14.580993,100,1505.379173
-14.469551,100,1516.947311
-13.816958,100,1519.804849
-12.097287,100,1522.634622
-4.388544,40,1523.654508
-3.174143,30,1524.490416
-12.376019,100,1527.260118
-13.595962,100,1530.240104
-42.547249,100,1541.548331
-13.685368,100,1544.355955
-17.498783,100,1546.974536
-4.476675,43,1548.159923
-14.437957,100,1550.971967
-16.381672,100,1562.300328
-34.228453,100,1564.919663
-0.14815,1,1564.950146
-0.155338,1,1564.980949
-20.365335,100,1567.704536
-0.963408,7,1567.876123
-3.278746,29,1568.686131
-14.714226,100,1571.557845
-54.017863,100,1574.316121
-0.158628,1,1574.339538
-11.990991,100,1585.64078
-15.344238,100,1588.416767
-15.210897,100,1591.199511
-11.753342,100,1593.892859
-14.469252,100,1596.515005
-2.401263,21,1597.079732
-0.169887,1,1597.112026
-3.988262,41,1607.133432
-13.133009,100,1609.988737
-11.536893,100,1612.807995
-2.696769,27,1613.55409
-13.060683,100,1616.472073
-13.201306,100,1619.26421
-24.927956,100,1630.896573
-11.661467,100,1633.92357
-2.121012,23,1634.56192
-12.875787,100,1637.262861
-14.40009,100,1640.07322
-9.774804,73,1642.117007
-21.007857,100,1653.44406
-4.425396,43,1654.656926
-13.171278,100,1657.482412
-12.523949,100,1660.213173
-12.126156,100,1663.057602
-16.626852,100,1665.68276
-10.913909,100,1676.841959
-12.698135,100,1679.51898
-11.067741,100,1682.307177
-14.319739,100,1685.023693
-9.812279,100,1687.737959
-11.474919,100,1699.160177
-12.799797,100,1701.976207
-1.257081,11,1702.269922
6.594384,100,1705.037736
-2.201667,24,1705.688966
-0.153265,1,1705.718021
-9.654216,100,1708.351297
-2.658191,23,1709.047704
-10.926376,100,1711.87194
-19.081876,100,1723.206981
-3.867506,33,1724.152101
-1.994314,100,1728.014867
-0.154627,1,1728.049785
-3.689194,36,1729.106057
-11.265906,100,1732.040909
-13.855882,100,1734.801193
-12.185275,100,1746.029445
-11.604354,100,1748.761709
-13.702081,100,1751.518445
-11.206052,100,1754.288954
-29.943541,100,1757.02707
-10.289838,100,1768.274076
-12.446791,100,1771.185949
-12.480321,100,1774.003767
-11.970622,100,1776.712012
-28.369832,100,1779.433114
-11.702713,100,1790.765074
-11.38015,100,1793.563932
-11.397524,100,1796.242666
-3.310949,31,1797.042279
-16.978919,100,1799.766969
-18.380061,100,1802.482047
-12.573113,100,1813.832161
-12.611823,100,1816.626609
-11.527943,100,1819.307725
-12.532798,100,1822.021555
-10.601828,100,1824.868858
-11.513045,100,1836.202359
-12.74791,100,1838.983273
-0.616002,6,1839.13717
-11.814203,100,1841.91988
-11.261178,100,1844.870047
-12.107982,100,1847.557799
-11.310608,100,1858.804572
-3.214916,21,1859.429622
-10.196825,100,1862.195704
-9.876262,100,1865.014042
-11.620406,100,1868.069568
-10.366288,100,1870.942541
