#{"t_start": 1701638788.8129401, "env_id": "PickUpLowLevel-v0"}
r,l,t
-27.897337,100,1223.253502
-15.348141,100,1226.11217
-0.16234,1,1226.139802
-13.155034,100,1228.966417
-0.154126,1,1228.99657
-11.763867,100,1240.241605
-2.033428,18,1240.706894
-11.668339,100,1243.276296
-1.114153,12,1243.601197
-0.151759,1,1243.63145
-11.66757,100,1246.497909
-58.914791,100,1249.392509
-15.286849,100,1260.931951
-0.145528,1,1260.960606
-14.372106,100,1263.565945
-13.877298,100,1266.279127
-13.940073,100,1269.000737
-14.217745,100,1272.039273
-14.944065,100,1275.10581
-0.146334,1,1275.135296
-6.887922,48,1284.925354
-11.28419,100,1287.726219
-15.36822,100,1290.362326
-14.636936,100,1293.183928
-0.153451,1,1293.213102
-11.302506,100,1296.157604
-13.198952,92,1307.359959
-14.41916,100,1310.190292
-0.148969,1,1310.217744
-0.15231,1,1310.242482
-3.282201,100,1312.805582
-1.121014,100,1315.38526
-11.336959,100,1318.334114
-13.867719,100,1330.001653
15.945271,100,1332.979227
-11.647383,100,1335.708089
64.480675,100,1338.600374
-13.008282,100,1341.506501
-20.552839,100,1353.08074
-15.702868,100,1356.028149
-12.186358,100,1358.893487
-0.151596,1,1358.919099
-14.865535,100,1361.700494
-13.580723,100,1364.533339
-19.218641,100,1367.452767
-5.170907,52,1377.466458
-13.780318,100,1380.308741
-42.106017,100,1383.253131
-12.023844,100,1385.948487
-3.910836,26,1386.636919
-10.579961,100,1389.459413
-16.117298,100,1401.032797
-0.148601,1,1401.063254
-14.407443,100,1403.770697
-12.910737,100,1406.415305
-45.371007,100,1409.24011
-15.006386,100,1412.158043
-14.395878,100,1423.531277
-16.432711,100,1426.243121
24.888201,100,1428.967166
-11.514301,100,1431.695924
-15.76405,100,1434.480093
8.066896,100,1446.781473
-28.504027,100,1449.584539
-13.181276,100,1452.448604
-24.83888,100,1455.208233
-18.96648,100,1458.079536
-12.676612,100,1469.895156
-13.414278,100,1472.743982
-15.710824,100,1475.556742
-11.636259,100,1478.468118
-11.824831,100,1481.227934
2.033997,87,1483.833841
-13.277492,100,1495.068008
-11.515309,100,1497.807196
-13.267683,100,1500.65758
-17.523644,100,1503.408501
-13.353485,100,1506.280345
-13.311514,100,1517.737198
-14.13295,100,1520.568411
-14.2499,100,1523.310411
-12.884273,100,1526.052968
-0.14789,1,1526.085615
-20.169327,100,1529.054767
-10.928818,100,1540.379076
-10.087669,100,1543.204129
-4.697425,53,1544.640606
-8.534105,80,1546.729926
-14.174166,100,1549.56631
16.519776,100,1552.394365
-0.164565,1,1552.426042
-11.379213,100,1563.537698
-11.290695,100,1566.273949
-10.087939,100,1568.982082
-13.536728,100,1571.875289
-12.083621,100,1574.774011
-0.16624,1,1574.806608
-9.727549,86,1585.5771
-44.776135,100,1588.340291
-11.304321,100,1591.127521
15.971258,100,1593.788639
-6.359149,52,1595.152029
-9.993579,100,1606.770029
-11.214378,100,1609.614472
-6.260303,57,1611.244397
-0.847289,11,1611.549727
17.640195,100,1614.30835
-2.604731,30,1615.235503
-15.506033,100,1618.076066
-10.109246,100,1620.998277
-11.205229,100,1632.689263
-10.887665,100,1635.411166
-14.110756,100,1638.262271
-11.217657,100,1641.043213
-12.39242,100,1643.849489
-10.455235,100,1655.184745
-12.684962,100,1657.988936
-14.00091,100,1660.748104
-5.528109,48,1662.100917
-11.683141,100,1664.773066
-16.636044,100,1675.912825
-13.536941,100,1678.582964
-11.620828,100,1681.373537
-12.808882,100,1684.115664
-15.713126,100,1686.817386
-19.663129,100,1698.236475
-0.143808,1,1698.270387
-12.947074,100,1701.064724
-0.147993,1,1701.093224
-0.146462,1,1701.119828
-0.146588,1,1701.14448
-34.019209,100,1703.914454
-4.399258,46,1705.169677
-4.069131,100,1707.805489
-13.739715,100,1710.668534
-11.753532,100,1722.018158
-1.899087,17,1722.494336
-12.067314,100,1726.293199
-10.280935,100,1729.281071
-0.145995,1,1729.309817
-14.982667,100,1732.187347
-13.433923,100,1734.934734
-11.066944,100,1746.190985
-0.697748,100,1748.867868
-12.274421,100,1751.676258
-15.375918,100,1754.409786
-1.380447,76,1756.507802
-12.013325,100,1767.756448
228.809281,100,1770.669416
-8.929154,76,1772.792318
-13.954806,100,1775.53098
-12.487273,100,1778.259673
-0.155975,1,1778.28554
-0.177506,1,1778.310494
-13.334957,100,1781.118167
25.327979,42,1790.836817
-10.440031,100,1793.596746
-11.109305,100,1796.23468
-12.204244,100,1798.959103
-15.131267,100,1801.67128
-11.320679,100,1812.982686
-44.19607,100,1815.815864
-12.743862,100,1818.484991
-5.107406,52,1819.87979
-10.839594,100,1822.696284
-8.854102,83,1825.01546
-13.166925,100,1836.339655
-9.237914,100,1839.093856
-9.124679,100,1841.909738
-10.837517,100,1844.85822
-10.084984,100,1847.477728
-11.33321,100,1858.827684
-10.820019,100,1861.591232
-3.306653,32,1862.484373
8.521692,17,1862.957289
-10.604117,100,1865.870714
-4.372241,47,1867.351342
-11.639399,100,1870.235425
-10.589752,100,1881.498461
26.819449,35,1882.432378
-12.16264,100,1885.153314
-10.638046,100,1887.989158
-3.383271,27,1888.749817
-11.420413,100,1891.604238
-12.461483,100,1894.300038
-7.138924,47,1904.168405
-0.155236,1,1904.195265
-9.297374,100,1906.828772
-0.147507,1,1906.859214
-12.081005,100,1909.693152
-11.52226,100,1912.425742
-11.686303,100,1915.10988
-11.368323,100,1917.880442
-10.605402,100,1929.106514
-11.299471,100,1931.864181
-10.25087,100,1934.529172
-12.559778,100,1937.148026
-10.787043,100,1939.887844
-12.002456,100,1951.059976
-2.502268,21,1951.632474
-12.612461,100,1954.290961
-12.149363,100,1956.94311
-2.762458,25,1957.621554
-8.376175,100,1960.357273
-13.736896,100,1971.703604
-11.489018,100,1974.482489
-12.441198,100,1977.154194
-9.531942,100,1979.959969
-5.507779,47,1981.329762
-11.317033,100,1983.984532
-11.067418,100,1995.330399
-13.740077,100,1998.000039
-2.250301,27,1998.771693
-49.026599,100,2002.437629
-9.619856,100,2005.134031
-13.981846,100,2007.810167
-26.018855,100,2019.001411
-11.1119,100,2021.75839
-5.791493,40,2022.882309
-11.517153,100,2025.583168
-10.39572,100,2028.331907
-11.851221,100,2031.083696
-10.087023,100,2042.339934
-10.902812,100,2044.967545
-13.609336,100,2047.624568
-27.637165,100,2050.374419
-9.669669,100,2053.115184
-12.870586,100,2064.283868
-9.721269,100,2067.032608
-11.157375,100,2069.797519
-0.195069,1,2069.826114
-10.58332,100,2072.672889
-12.169163,100,2075.454235
-8.93339,100,2086.812209
-11.414789,100,2089.582493
-10.374378,100,2092.302256
-11.326244,100,2095.14224
-9.165961,100,2097.82321
-10.073629,100,2109.093239
-11.219915,100,2111.896915
-0.14744,1,2111.926485
-12.401517,100,2114.722976
-10.567385,100,2117.43438
-12.566141,100,2120.173066
-11.93093,100,2131.37038
-11.211744,100,2134.178312
-10.713375,100,2136.852719
-16.581322,100,2139.533029
-11.501755,100,2142.31951
-0.161348,1,2142.350871
-10.156849,100,2153.533422
-12.020517,100,2156.298408
-8.395557,67,2158.097552
-28.727227,100,2160.794908
-18.760002,100,2163.559591
-11.670494,100,2166.404688
-0.182218,1,2166.435473
-4.18278,100,2177.946671
-11.071163,100,2180.701269
-11.134045,100,2183.448101
-2.051393,21,2184.043151
-13.723955,100,2186.756887
-11.608303,100,2198.270537
-14.577565,100,2201.088667
-1.264677,100,2203.822764
-11.402124,100,2206.47963
-12.146762,100,2209.156279
-10.756195,100,2212.019383
-10.854066,100,2223.323457
-15.258371,100,2226.028132
5.685092,100,2228.648502
-10.096151,100,2231.541506
-11.839484,100,2234.314679
-14.162412,100,2245.536519
-0.166058,1,2245.563098
-12.517165,100,2248.262095
-11.954029,100,2251.009363
-0.14456,1,2251.038719
-11.04237,100,2253.864263
-0.148575,1,2253.889969
-0.159316,1,2253.917867
-2.469228,17,2254.395637
-12.101267,100,2257.382324
-3.140349,26,2266.610263
-12.274083,100,2269.39704
-3.461412,33,2270.357828
-10.096368,100,2273.201388
-11.103115,100,2276.85729
-11.653165,100,2279.785209
-11.140251,100,2291.404681
-12.864749,100,2294.330252
-0.596304,100,2297.138554
-11.644392,100,2299.800765
-15.829803,100,2302.749272
-16.427862,100,2314.170821
-0.158103,1,2314.198507
-12.367592,100,2317.028904
-10.872529,100,2319.711974
-15.296093,100,2322.533928
-10.841745,100,2325.437918
-13.133518,100,2337.073722
-2.614611,28,2337.871194
-11.105215,100,2340.555987
-28.925883,100,2343.457862
-10.419614,100,2346.337969
-20.239614,100,2349.590519
-33.338229,100,2361.339831
-9.941302,100,2364.429324
-11.694959,100,2367.368391
-12.688043,100,2370.205395
-11.758223,100,2373.30508
-12.801006,100,2384.748964
-11.636428,100,2387.627935
-12.199345,100,2390.341511
-9.575089,100,2393.209635
-13.941322,100,2396.087132
-12.267831,100,2407.589053
-9.170656,100,2410.376143
-11.51674,100,2413.166402
-11.450216,100,2416.065668
-17.141901,100,2419.140256
-11.292668,100,2422.193104
-7.136903,59,2432.516819
-13.009978,100,2435.480796
-11.46004,100,2438.597525
-10.632674,100,2441.70488
-12.70005,100,2444.702943
-0.191063,1,2444.72806
-11.667313,100,2456.347534
-3.394063,30,2457.1725
-0.171613,1,2457.201793
-2.137479,19,2457.684318
-9.929861,100,2460.417918
-11.077993,100,2463.526331
-10.70273,100,2466.625994
-0.155471,1,2466.654371
-5.128789,39,2467.76845
-0.145585,1,2467.801407
-1.550076,14,2468.192698
-13.213826,100,2479.598688
-10.821837,100,2482.355948
-0.151331,1,2482.383345
15.783268,100,2485.281039
-42.743293,100,2488.346686
-12.840132,100,2491.502112
-41.340019,100,2502.759719
-2.946177,22,2503.329802
-13.391764,100,2506.06474
-12.912986,100,2509.061666
-2.068485,13,2509.46456
-0.150631,1,2509.494536
-10.891578,100,2512.710314
-13.414926,100,2515.727935
-11.898401,100,2527.119755
-9.578704,100,2529.983587
-10.306983,100,2532.994904
-12.202258,100,2535.950522
-10.650787,100,2538.86194
-9.934686,100,2550.052847
-9.7067,100,2552.679597
-13.434015,100,2555.437892
-15.357546,100,2558.402564
-13.962739,100,2561.3873
-13.180715,100,2573.505207
-15.486166,100,2576.346751
-9.008009,100,2579.260418
-10.055113,100,2582.278251
-10.403401,100,2585.415465
-10.122181,100,2596.915379
-12.312328,100,2599.750282
-11.589962,100,2602.853964
-10.578639,100,2606.001398
-9.921562,100,2608.88808
17.388691,100,2611.629
-11.826779,100,2622.802783
-10.417092,100,2625.838085
-1.687456,15,2626.304843
-0.154268,1,2626.332319
-12.274314,100,2629.262096
-10.057854,100,2632.040023
-11.720602,100,2643.279139
-9.902804,100,2646.147533
-38.822359,100,2649.101453
-9.533526,100,2652.321897
-8.140077,85,2654.674633
-18.070674,100,2657.671664
-0.162291,1,2657.701745
-10.283701,100,2669.053578
-13.007411,100,2672.145698
-10.276209,100,2675.316166
-8.71562,100,2678.149447
-21.762638,100,2681.158881
-13.632464,100,2692.334257
-11.991874,100,2695.423479
-13.936825,100,2698.391689
-15.373136,100,2701.314979
-9.979064,100,2704.265044
-11.403936,100,2715.743736
-1.475243,15,2716.169811
-6.147869,60,2717.998894
-11.617193,100,2721.012559
-9.805754,100,2723.935712
-10.178312,100,2726.671926
-10.898051,100,2737.974007
-1.319459,15,2738.403032
-9.595654,100,2741.458162
-9.770477,100,2744.67076
-1.393672,12,2745.056055
-21.054324,100,2747.894021
-1.756128,17,2748.35988
-13.205905,100,2751.239383
-0.152033,1,2751.266838
18.228732,100,2762.596932
-0.149242,1,2762.630464
-11.055976,100,2765.794715
-10.466715,100,2768.709947
-10.671787,100,2771.802572
-12.978222,100,2774.531346
-10.5793,100,2785.948564
-2.836377,26,2786.737075
-7.986429,100,2789.834513
-11.499888,100,2792.883952
-0.170502,1,2792.913134
-41.143019,100,2795.893525
-9.129262,100,2798.949933
-9.769124,100,2810.596727
-10.632206,100,2813.743643
-11.084775,100,2816.845921
-10.190114,100,2819.866908
-11.663722,100,2822.786153
-9.478092,100,2834.362285
-9.609766,100,2837.695301
-9.370108,100,2840.727357
-10.013448,100,2843.631959
-10.720614,100,2846.513318
-11.156573,100,2857.99377
-11.098087,100,2861.670821
-13.299482,100,2864.757915
-9.953781,100,2867.520241
-10.485684,100,2870.60218
-0.174222,1,2870.631358
-11.902467,100,2882.087424
-10.646177,100,2885.25427
-10.572419,100,2888.471091
-1.339855,13,2888.857342
-0.155063,1,2888.886069
-43.314559,100,2891.868123
-8.247146,100,2894.665955
-12.335609,100,2905.966154
-8.655436,100,2908.999009
-9.601004,100,2911.979094
-12.124329,100,2914.789955
-9.259955,100,2917.497686
-9.987176,100,2928.799274
-15.381947,100,2931.882491
-0.243512,100,2934.941772
-6.570898,100,2937.913797
-42.005707,100,2940.832
-11.512645,100,2943.691405
-12.591143,100,2955.437149
-0.150024,1,2955.464605
-9.810396,100,2958.531091
-8.257785,100,2961.382155
-9.049562,100,2964.164969
-11.11298,100,2966.875648
-12.168345,100,2978.449044
-4.452397,31,2979.378071
-10.210822,100,2982.31459
-0.920307,11,2982.635465
-11.398447,100,2985.44906
-1.382868,100,2988.168408
-9.491106,100,2999.50401
-9.093425,100,3002.422058
-12.654529,100,3005.240416
-2.041161,17,3005.752885
-2.340306,27,3006.517934
-10.479777,100,3009.278524
-14.858163,100,3012.331226
17.126933,100,3023.792116
-1.622362,16,3024.19659
-15.142703,100,3026.909462
-0.157427,1,3026.934865
-0.686469,6,3027.096532
-9.355413,100,3029.909348
-14.286517,100,3032.909001
-12.377108,100,3035.689051
-9.829617,100,3047.113226
18.218715,19,3047.630867
-9.372761,100,3050.421285
-10.417033,100,3053.272355
-12.405791,100,3056.179348
-9.76937,100,3059.049995
-9.272482,100,3070.891198
-9.53446,100,3073.865103
-4.249292,38,3074.952944
-9.010483,100,3077.759378
-10.677914,100,3080.619736
-8.78756,100,3083.484438
-8.38587,100,3094.97901
-9.990888,100,3097.780894
-9.765609,100,3100.599773
-10.57802,100,3103.6561
-0.160086,1,3103.685392
-0.155479,1,3103.715673
-8.476015,100,3106.564293
-9.538909,100,3118.037319
7.689164,20,3118.59612
-8.810424,100,3121.444068
-9.94642,100,3124.292775
-13.112985,100,3127.031924
-49.101579,100,3129.940029
-0.148264,1,3129.968493
-0.1485,1,3129.998154
-10.913338,100,3141.310291
-9.304232,100,3144.962154
-13.557684,100,3147.797659
-7.926977,100,3150.622444
-8.582985,100,3153.482364
-9.610369,100,3164.823794
-9.337351,100,3167.618555
-8.371407,100,3170.423485
-8.828717,100,3173.084616
-10.057021,100,3175.829189
-12.352165,100,3187.328785
-8.791682,100,3190.216243
-11.849736,100,3193.065877
-7.933177,100,3195.920792
-7.889023,100,3198.681926
-7.996304,100,3210.063952
-12.310113,100,3212.962031
-10.875033,100,3215.760491
-8.490679,93,3218.392104
-0.146978,1,3218.423468
-8.168829,100,3221.26626
-8.303892,100,3232.637319
-10.911518,100,3235.558488
-8.037066,100,3238.366991
-8.159598,100,3241.198954
-4.813364,51,3242.66637
-10.270101,100,3245.535534
-8.248838,100,3256.804748
-8.014442,100,3259.615462
-9.185249,100,3262.427353
-18.541125,100,3265.242129
-0.155731,1,3265.268805
-8.649901,100,3268.12567
-10.185406,100,3279.8145
-8.383913,100,3282.822014
-1.615487,23,3283.663891
10.849619,100,3286.610454
6.439635,100,3289.411217
28.182799,100,3292.222104
-0.179086,1,3292.25947
-0.155815,1,3292.297411
-3.321964,40,3302.001198
8.806425,13,3302.344688
-0.158181,1,3302.369622
-9.416985,100,3305.118992
-42.389204,100,3308.025374
-8.189128,100,3310.776955
-25.492616,100,3313.450095
-0.170268,1,3313.480415
-0.158359,1,3313.50654
-10.589286,100,3324.770503
-10.598409,100,3327.71453
-8.340994,100,3330.627431
-10.40781,100,3333.382516
-7.597574,100,3336.192918
-0.175944,1,3336.224076
-0.150007,1,3336.261706
-9.213898,100,3347.521256
-9.519468,100,3350.33617
-12.795189,100,3353.035176
-8.086808,100,3355.755464
-11.136387,100,3358.625594
-0.151512,1,3358.656829
-8.568884,100,3370.064605
-12.223255,100,3372.700884
-10.465394,100,3375.442399
-0.14596,1,3375.470415
-12.589503,100,3378.297455
-2.408225,24,3378.945048
-10.240835,100,3381.632438
-9.337172,100,3393.09176
-37.081182,100,3395.988635
-10.217443,100,3398.845313
-0.801815,8,3399.090091
-9.014719,100,3401.922195
19.04263,100,3404.82149
-2.423975,27,3405.597409
-10.784353,100,3416.947324
21.697034,100,3419.901537
-9.577696,91,3422.408993
-11.324767,100,3426.227789
-9.315035,100,3429.131998
-4.353472,100,3440.576712
-9.57851,100,3443.436531
-9.288122,100,3446.326794
-8.223566,100,3449.38053
-8.037567,100,3452.244889
-23.146885,100,3463.710254
-0.174763,1,3463.73823
-10.953906,100,3466.609713
-10.091322,100,3469.545017
-8.956378,100,3472.34102
-8.447823,100,3475.13772
-10.950262,100,3478.061014
-0.176715,1,3478.086182
-13.185776,100,3489.272
-3.495854,41,3490.540817
-1.265664,12,3490.93136
-29.457412,100,3493.750096
-8.749518,100,3496.591178
-0.173942,1,3496.620195
-8.576857,100,3499.52612
-9.438464,100,3510.883946
-8.871112,100,3513.733748
-4.447156,51,3515.160048
-7.905692,100,3518.039446
-9.464458,100,3520.928268
-3.679437,38,3522.091482
-17.176128,100,3533.704059
-3.395833,42,3534.89353
434.034018,100,3537.793309
-1.930958,17,3538.254388
-7.247466,100,3541.109847
-7.811372,100,3544.021334
-9.46098,100,3547.091343
-9.527213,100,3558.528575
-8.510536,100,3561.483372
-9.943799,100,3564.2602
-7.990411,100,3567.08429
-9.103057,100,3570.155441
12.070393,100,3581.489291
3.54666,91,3584.114555
-3.185279,36,3585.116184
-11.381868,100,3587.918872
-7.630199,100,3590.761644
-3.25148,35,3591.840557
-9.19889,100,3594.891568
-8.583736,100,3606.026946
-2.672849,38,3607.277903
-8.592594,100,3610.220195
-20.562266,100,3613.056569
-14.750316,100,3616.279751
-2.14604,30,3617.132156
4.544278,100,3628.315231
-0.164853,1,3628.342007
-7.845853,100,3631.317703
-0.144549,1,3631.349339
-3.697088,43,3632.747554
-0.177018,1,3632.777267
-0.744456,11,3633.099077
78.483162,100,3635.665478
-3.226435,37,3636.763289
-7.174813,100,3639.796952
-36.099524,100,3650.990419
-3.265607,40,3651.964898
-8.190814,100,3654.40759
-7.747234,100,3656.874443
-8.216656,100,3659.792658
-9.987398,100,3662.769555
-3.41784,44,3672.580534
-4.39312,52,3673.885713
-11.259454,100,3676.358623
-9.806714,100,3678.763456
-9.068155,100,3681.301553
-15.379091,100,3684.319753
-4.95052,44,3685.585252
-1.426648,14,3694.512833
-8.104205,100,3697.291959
-7.598066,100,3699.875993
-8.096992,100,3702.551846
-10.096314,100,3706.85866
-9.655261,100,3709.866567
-1.158463,13,3718.530633
-9.36951,100,3721.012452
-0.173629,1,3721.044221
-21.323289,100,3723.480798
-9.079896,100,3726.215742
-2.000931,26,3727.00562
15.799481,46,3728.349197
-6.072536,78,3730.653693
-8.029226,100,3741.744434
-0.173384,1,3741.7713
-4.760772,59,3743.23249
-9.228052,100,3745.682767
-3.827205,32,3746.452108
-2.317385,30,3747.331451
-8.201938,100,3750.264472
-8.291903,100,3753.315743
-2.232541,27,3754.078294
-1.383627,14,3754.416538
-9.369035,100,3765.236439
18.685163,17,3765.68205
-4.353475,55,3767.043948
-9.1898,100,3769.634568
29.842233,100,3772.565584
-8.753539,100,3775.583122
-8.128252,100,3786.43897
-3.901507,40,3787.450994
-12.022847,100,3789.977017
-9.614595,100,3792.999601
-8.797196,100,3796.005855
8.009799,21,3796.64186
-11.680645,100,3807.790149
-8.030224,100,3810.221951
189.865841,100,3812.779043
-22.418612,100,3815.946613
-8.521947,100,3819.020133
-20.904213,100,3821.788569
-8.748075,100,3832.66404
-10.195812,100,3835.147703
-10.029883,100,3838.0606
