#{"t_start": 1703215299.1184158, "env_id": "PickUpHighLevel-v0"}
r,l,t
-72.54634,100,3.490806
-43.068669,100,6.337564
-46.278892,100,9.216533
-77.463168,100,12.032423
-59.40852,100,14.950613
-66.243082,100,24.919809
-45.175034,100,27.772112
-0.182903,1,27.802434
-83.019726,100,30.579277
-65.609238,100,33.468521
-60.648356,100,36.357471
-0.150708,1,36.384555
-51.554995,100,46.29943
-18.821002,100,49.168911
-61.024055,100,52.105672
-70.930551,100,54.917922
-57.866683,100,57.722842
-70.777302,100,67.773136
-39.719439,100,70.533126
-50.266977,100,73.417159
-60.784704,100,76.217465
-67.234001,100,79.049697
-56.483826,100,89.009962
-0.154033,1,89.043484
-58.588871,100,91.934238
-51.924212,100,94.913035
-62.509806,100,97.767083
-69.2145,100,100.665897
-67.544841,100,110.534658
-20.627994,100,113.498612
-26.167603,100,116.477453
-65.949582,100,119.343834
-90.612385,100,122.309545
-46.537611,100,132.29762
-23.659545,100,135.208563
-39.124936,100,138.164839
-45.569439,100,141.104531
-38.10608,100,144.094372
-31.061757,100,154.080963
-0.1696,1,154.108488
-44.442457,100,156.98659
-44.131451,100,159.837022
-55.769479,100,162.820909
-38.228887,100,165.939299
-26.558608,100,176.09713
-46.745443,100,179.076241
-96.009531,100,182.085763
-39.392208,100,185.074437
-36.90098,100,187.962821
-36.229894,100,190.855571
-30.859613,100,200.960474
-29.042347,100,204.020363
-42.987201,100,207.067792
-0.199166,1,207.099092
-34.842579,100,210.020287
-21.742094,100,213.057428
-24.516642,100,223.135077
-20.039116,100,226.083282
-36.614339,100,229.008202
-30.245667,100,231.961881
-38.456403,100,234.956993
-58.313775,100,244.996277
-0.166912,1,245.026507
-34.836626,100,248.09597
-54.798918,100,251.076642
-37.58332,100,254.120098
-45.734696,100,257.015076
-0.195124,1,257.04593
-26.834964,100,267.158471
-27.575599,100,270.845484
-25.205378,100,273.785686
-31.117589,100,276.760899
-20.993881,100,279.726759
-0.18818,1,279.757218
-0.192828,1,279.786215
-0.184459,1,279.81753
-21.210903,100,289.957095
-23.440461,100,292.984939
-9.886938,59,294.750437
-63.29206,100,297.766197
-24.277949,100,300.808929
-38.019706,100,311.017193
-27.204449,100,314.072721
-0.200729,1,314.100978
-34.069367,100,317.216001
-32.030312,100,320.276985
-20.196266,100,323.452899
-17.25524,100,326.57644
-6.024199,32,334.58361
-9.409027,42,335.82875
-26.602169,100,338.928934
-19.509448,100,342.033059
-43.870256,100,345.146732
-58.602122,100,348.096707
-0.215142,1,348.128504
-20.769607,100,358.203744
-0.175222,1,358.232577
-30.761201,100,361.530098
-25.848975,100,364.602633
-25.597489,100,367.706362
-27.76247,100,370.725899
-24.49729,100,380.756509
31.218601,100,383.801835
-35.826483,100,386.859845
-39.135264,100,389.812187
-29.184409,100,392.946093
-23.461403,100,403.131574
-39.88018,100,406.102749
-87.374739,100,409.159229
-21.772592,100,412.151886
-33.532618,100,415.083545
-49.534914,100,425.18496
-20.711328,100,428.2431
-0.188772,1,428.274965
-0.202235,1,428.307304
-65.271831,100,431.372646
-35.131475,100,434.351969
-25.910947,100,437.417299
-24.652599,100,447.44439
-37.913433,100,450.452912
-24.406506,100,453.501088
-39.07511,100,456.518003
-0.190855,1,456.546932
-29.822084,100,459.53785
-0.187353,1,459.569097
-26.579554,100,462.588906
