#{"t_start": 1703215298.072559, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.189837,1,559.735572
-20.192014,100,562.585027
-21.088525,100,565.468961
-36.505536,100,568.109757
-27.991172,100,570.809794
-24.992968,100,580.519169
-31.591062,100,583.347674
-50.643439,100,586.071702
-4.217383,29,586.88457
-25.062066,100,589.745771
-18.465591,100,592.537379
-24.65358,100,602.367749
-29.255204,100,605.21923
-0.185711,1,605.247915
-34.584978,100,607.970641
-32.828344,100,610.680757
-25.986267,100,613.497197
-30.611857,100,623.161982
-24.119527,100,626.038675
-21.156314,100,628.830704
-44.764351,100,631.56658
-39.155629,100,634.373394
-27.926315,100,644.028114
-26.660737,100,646.690744
-16.169869,100,649.563591
-29.926137,100,652.344498
-14.675757,50,653.749254
-18.937135,100,656.46913
-25.147602,100,666.429141
-2.391919,16,666.893024
-14.541854,100,669.569892
0.297822,100,672.312083
-22.589637,100,675.003682
-0.16637,1,675.028788
-26.277778,100,677.855384
-25.285651,100,687.439967
-0.177203,1,687.466675
-28.725852,100,690.147935
-22.554267,100,692.949152
-24.95736,100,695.698348
-0.176016,1,695.723474
-29.827479,100,698.526705
-39.185367,100,708.106739
-30.223247,100,710.824846
-14.148727,75,712.938996
-30.119661,100,715.632639
-20.764779,100,718.382904
-23.763152,100,728.125955
-18.12108,100,730.814204
-20.462214,100,733.579869
-25.507523,100,736.359537
-17.230915,100,739.057065
-35.842783,100,741.775725
-23.985948,100,751.425182
-2.234052,14,751.791716
-24.558894,100,754.470199
-28.727329,100,757.123249
-21.064244,100,759.791322
-0.174513,1,759.815637
-15.892544,95,762.281263
-17.302007,100,771.842302
-21.865796,100,774.567026
-14.10317,100,777.17664
-28.810649,100,779.834757
-4.242052,34,780.689737
-17.030597,100,790.33746
-22.307292,100,792.994331
-21.420767,100,795.554144
-16.327607,100,798.211119
-22.096541,100,801.758643
-17.337891,100,804.388773
-1.908873,14,811.690321
-23.413055,100,814.407932
-40.167524,100,817.064547
-19.180396,100,819.657258
-16.627854,100,822.242106
-18.480086,100,824.812562
-17.790785,100,834.32754
-20.060647,100,836.905897
-56.610575,100,839.48242
-24.892958,100,842.050565
-17.108043,100,844.753984
-17.646793,100,854.321039
-29.033753,100,856.894998
-21.105078,100,859.44132
-27.056889,100,861.975896
-21.878575,100,864.533992
-22.472682,100,874.034126
-14.259727,100,876.684849
-23.570617,100,879.390536
-20.439381,100,882.044291
-19.953434,100,884.732233
-0.176223,1,884.758794
-17.304692,100,894.38468
-14.435038,100,897.024745
-0.178563,1,897.053129
-16.215907,100,899.6801
-22.118142,100,902.363727
-22.395576,97,904.928527
-0.197992,1,904.953888
-14.936961,100,914.468473
-29.291412,100,917.052676
-21.948611,100,919.678047
-29.792439,100,922.195116
-17.876015,100,924.748244
-20.662471,100,934.266214
-17.074928,100,936.877105
-28.648194,100,939.476337
-13.862286,100,942.046767
-28.407794,100,944.770964
-19.481302,100,954.263164
-13.873683,100,956.765948
-19.740581,100,959.355442
-51.582831,100,961.87022
-0.182406,1,961.89578
-16.642884,100,964.468572
-26.770156,100,973.881267
-20.263281,100,976.480781
-18.82622,100,979.058078
-20.012964,100,981.626232
-17.41617,100,984.193258
-0.180162,1,984.219756
-18.87843,100,993.656238
-17.705887,100,996.225236
-13.501271,100,998.774583
-20.390917,100,1001.294322
-4.620094,33,1002.108967
-21.506258,100,1004.640747
-15.368564,100,1014.098051
-35.770121,100,1016.723044
-16.189253,100,1019.271362
-8.144464,53,1020.626936
-15.71348,100,1023.273176
-14.615394,100,1025.830708
-12.880722,100,1035.446091
-16.928168,100,1037.95392
-15.208104,100,1040.492721
-14.134798,100,1043.072726
-13.094752,100,1046.461048
-0.176384,1,1046.484875
-18.842043,100,1055.946888
-17.206687,100,1058.496723
-12.265392,100,1061.050701
-18.756371,100,1063.637861
-15.478005,100,1066.146111
-12.363205,100,1075.696302
-30.840265,100,1078.220587
-15.373412,100,1080.711202
-16.593304,100,1083.474626
-15.766726,100,1086.073466
-17.791075,100,1095.70066
-0.183213,1,1095.727103
-2.907352,84,1097.801496
-15.234448,100,1100.312683
-17.03483,100,1102.909326
-14.738282,100,1105.386209
-15.819034,100,1114.848518
-16.469332,100,1117.379352
-19.675564,100,1119.807852
-0.197724,1,1119.834782
-18.301847,100,1122.335097
-23.219481,100,1124.792138
-0.199799,1,1124.818993
-15.634887,100,1127.379782
-17.095601,100,1136.871674
-16.802386,100,1139.41006
-1.465315,14,1139.757305
-6.360681,44,1140.84641
-12.693432,100,1143.418299
-16.342331,100,1145.928225
-0.17898,1,1145.952366
-0.187687,1,1145.977772
-19.931188,100,1155.427349
-19.062795,100,1157.938502
-16.343197,100,1160.429427
-19.316445,100,1162.913336
-16.530169,100,1165.421335
-15.904654,100,1174.962428
-18.783539,100,1177.46691
-16.271538,100,1179.981412
-17.982165,100,1182.606709
-18.092703,100,1185.198072
-16.52695,100,1194.732497
-17.786651,100,1197.395905
-13.23455,84,1199.474331
-20.53912,100,1201.956962
-11.067127,100,1204.581935
-13.060309,100,1207.060711
-16.380683,100,1216.447208
-18.185423,100,1218.898225
-15.77002,100,1221.373862
-18.402448,100,1223.904647
-13.665712,100,1226.400871
-23.229118,100,1235.90302
-13.007427,100,1238.421248
-15.313181,100,1240.943058
-18.628751,100,1243.451531
-18.997724,100,1246.010849
-17.132341,100,1255.400902
-15.007232,100,1257.890265
-0.185522,1,1257.917762
-17.230948,100,1260.58786
-13.12152,100,1263.101942
-16.738666,100,1265.602941
-16.728372,100,1274.963029
-19.180171,100,1277.407537
-14.865587,100,1279.90984
-17.944777,100,1282.437221
-7.412193,56,1283.838263
-15.105036,100,1286.346933
-16.102107,100,1296.769799
-16.017806,100,1299.211932
-0.184737,1,1299.234451
-12.769263,100,1301.648858
-16.572906,100,1304.172253
-14.569503,100,1306.666203
-12.958654,100,1316.204026
-18.87253,100,1318.738437
-13.859357,100,1321.200676
-40.546195,100,1323.864378
-39.662461,100,1326.326028
-17.93842,100,1335.71517
-19.017118,100,1338.181238
-0.173778,1,1338.206718
-17.986511,100,1340.619367
-14.495824,100,1343.153714
-20.991734,100,1345.671036
-14.502668,100,1355.23621
-17.744623,100,1357.693654
-25.141916,100,1360.148129
-0.178709,1,1360.172885
-15.226271,100,1362.611528
-6.924442,51,1363.90767
-20.1623,100,1373.283674
-22.391175,100,1375.69603
-16.825497,100,1378.211706
-10.800271,100,1380.713559
-19.039017,100,1383.303694
-14.707627,100,1385.803458
-16.447285,100,1395.172733
-17.297851,100,1397.69773
-16.8714,100,1400.120504
-13.700933,100,1402.549504
-12.670328,100,1405.002461
-13.931268,100,1414.479095
-15.319361,100,1416.955421
-13.300411,100,1419.446334
-16.799856,100,1421.876022
-13.48179,100,1424.35262
-13.032495,100,1433.711178
-17.400009,100,1436.103353
-14.457562,100,1438.571614
-16.082972,100,1441.081977
-17.157118,100,1443.721354
-18.081776,100,1453.094514
-16.991273,100,1455.583608
-9.274953,68,1457.268581
-15.297203,100,1459.702808
-6.637843,52,1460.962718
-15.288719,100,1463.397667
-14.895715,100,1472.752036
-16.663856,100,1475.249763
-31.697922,100,1477.765014
-24.558673,100,1480.25704
-18.703471,100,1482.787948
-14.452524,100,1492.439408
-16.078673,100,1494.88743
-0.180907,1,1494.913523
-15.81951,100,1497.360312
-18.375601,100,1499.837853
-14.860734,100,1502.273345
-36.294911,100,1511.871488
-13.39205,100,1514.304892
-15.190275,100,1516.804572
-7.045227,53,1518.140895
-5.932181,53,1519.481176
-13.988466,100,1522.042976
-3.423205,24,1522.630455
-13.291302,100,1532.052941
-17.700575,100,1535.674982
-15.865627,100,1538.202313
-17.226163,100,1540.688405
-14.743605,100,1543.161887
-13.886045,100,1552.55384
-31.456884,100,1554.979028
-14.741043,100,1557.483559
-18.906349,100,1559.908539
-14.513877,100,1562.467531
-13.35199,100,1571.889493
-12.936316,100,1574.392894
-14.271308,100,1576.838675
-15.043586,100,1579.251488
-14.578805,100,1581.713055
-13.938358,100,1591.085467
-15.68322,100,1593.575682
-0.190417,1,1593.599026
-12.771519,100,1596.084602
-0.179654,1,1596.109255
-13.59722,100,1598.606716
-15.579143,100,1601.034947
-7.303835,41,1602.046664
-14.02547,100,1611.451454
-14.971071,100,1613.930522
-14.133404,100,1616.395845
-14.57453,100,1618.897692
-15.840746,100,1621.356622
-12.669469,100,1630.873798
-13.44965,100,1633.407358
-15.565679,100,1635.88235
-15.614218,100,1638.436223
-14.930387,100,1640.986671
-12.756185,100,1650.465203
-4.418925,37,1651.407466
-11.792297,100,1654.005867
-29.824336,100,1656.59341
-13.316458,100,1659.121714
-13.924449,100,1661.642681
-0.163421,1,1661.666488
-13.389486,100,1671.113142
-13.87491,100,1673.575416
-15.518155,100,1676.028715
-15.238236,100,1678.483297
-0.189836,1,1678.509749
-15.976845,100,1680.926652
-14.356491,100,1690.502629
-0.188001,1,1690.528687
-13.510822,100,1693.02831
-14.547553,100,1695.503877
-0.165483,1,1695.532733
-13.239064,100,1698.064667
-13.317571,100,1700.550081
-40.347198,100,1709.999295
-14.487483,100,1712.529486
-12.976222,100,1715.06882
-13.424438,100,1717.716153
-12.317954,100,1720.251558
-16.512544,100,1729.81816
-14.10331,100,1732.323199
-14.945781,100,1734.779136
-12.663566,100,1737.204618
-14.578564,100,1739.663022
-0.180927,1,1739.686438
-13.371198,100,1749.248836
-14.568571,100,1751.716761
-12.908681,100,1754.223736
-14.559296,100,1756.753863
-13.441759,100,1759.260954
-12.131888,100,1768.755924
-36.91691,100,1771.224064
-11.893516,100,1773.775228
-11.877512,100,1777.254499
-17.297601,100,1779.781739
-13.945931,100,1782.266601
-14.431636,100,1791.677226
-14.829775,100,1794.124657
-13.145806,100,1796.588827
-13.251669,100,1799.101074
-13.734898,100,1801.673089
-12.484692,100,1811.182416
-0.176428,1,1811.213059
-14.106909,100,1813.67644
-12.613923,100,1816.13165
-14.458667,100,1818.572792
-12.988258,100,1821.004683
-15.423625,100,1830.43306
-15.527529,100,1832.839148
-12.905298,100,1835.285222
-12.619904,100,1837.800448
-0.182447,1,1837.823063
-12.56715,100,1840.323837
-13.880884,100,1849.732875
-12.306844,100,1852.240679
-0.175872,1,1852.266892
-0.156826,1,1852.292573
-13.449925,100,1854.781308
-11.49128,100,1857.221241
-13.141558,100,1859.696642
-13.125432,100,1869.219171
-12.938095,100,1871.732324
-14.270357,100,1874.171835
-21.805854,100,1876.660914
-13.761501,100,1879.192496
-13.692472,100,1888.581137
-12.916374,100,1891.09144
-13.022847,100,1893.671937
-13.710442,100,1896.220359
-14.356083,100,1898.673639
-12.267601,100,1907.998144
-15.099023,100,1910.496137
-14.612031,100,1912.931905
-13.228999,100,1915.395292
-13.930716,100,1917.88211
-0.150844,1,1917.907398
-14.595563,100,1927.40425
-13.702796,100,1929.877513
-14.519567,100,1932.413306
-14.979343,100,1934.866389
-1.090355,9,1935.088452
-14.937466,100,1937.524622
-15.532688,100,1947.004272
-13.563965,100,1949.442187
-31.644978,100,1951.975223
-14.283055,100,1954.506678
-16.123081,100,1956.97948
-29.172236,100,1959.514812
-13.195216,100,1968.938248
-13.467261,100,1971.386297
-11.734825,100,1973.870892
-12.561699,100,1976.310511
-0.199523,1,1976.337448
-13.677313,100,1978.810277
-27.359744,100,1988.290562
-14.250677,100,1990.74056
-14.898736,100,1993.17885
-14.172845,100,1995.678733
-19.011416,100,1998.138776
-30.561133,100,2007.872763
-54.663522,100,2010.386713
-14.123723,100,2012.846224
-47.206502,100,2015.975204
-14.142372,100,2018.429549
-12.891414,100,2028.292514
-11.588601,100,2030.981551
7.897042,17,2031.419678
-13.104629,100,2034.204898
-11.862945,100,2036.826394
-14.361183,100,2039.521846
-19.016586,100,2049.345834
-13.915364,100,2051.895787
-13.862052,100,2054.381917
-14.606218,100,2056.883861
-12.600045,100,2059.40914
-12.018998,100,2068.864748
-12.316485,100,2071.333727
-14.004284,100,2073.77296
-12.003336,100,2076.25341
-27.354207,100,2078.736561
-0.170583,1,2078.761454
-12.116981,100,2088.219524
-14.371281,100,2090.694189
-12.706761,100,2093.190119
-13.049982,100,2095.6413
-13.209124,100,2098.083056
-13.157945,100,2107.637494
-13.059243,100,2110.198402
-13.504926,100,2112.684172
-14.22798,100,2115.184962
-12.362369,100,2117.688364
-15.327914,100,2127.172911
-14.174846,100,2129.685002
-13.834476,100,2132.105782
-11.411818,100,2134.693748
-15.778002,100,2137.167095
-0.163046,1,2137.193273
-15.124128,100,2146.629243
-6.23293,58,2148.089942
-11.944083,100,2150.608608
-0.163432,1,2150.6334
-13.260288,100,2153.214321
-10.720857,100,2155.751779
-11.981689,100,2158.245038
-12.44348,100,2167.846196
-15.174508,100,2170.331142
-13.463777,100,2172.760337
-11.047771,100,2175.209086
-12.935201,100,2177.825711
-0.177697,1,2177.851661
-12.847785,100,2187.245123
-12.487296,100,2189.733702
-12.012737,100,2192.208829
-12.722511,100,2194.787464
-14.523387,100,2197.248715
-11.183181,100,2206.603685
-12.186573,100,2209.024342
-13.092877,100,2211.494299
-13.866628,100,2213.908087
-12.940305,100,2216.352623
-13.898097,100,2226.011713
-11.838939,100,2228.501866
-12.6652,100,2230.965696
-14.147876,100,2233.415559
-13.219752,100,2235.873382
-11.915052,100,2245.299845
-16.241667,100,2247.746261
-0.146251,1,2247.772355
-8.527361,67,2249.443722
-98.037035,100,2251.930821
-12.959106,100,2254.346213
-12.064576,100,2257.556593
-12.138443,100,2267.04247
-12.470858,100,2269.550887
-13.102114,100,2272.086553
-14.304314,100,2274.626363
-14.615377,100,2277.101528
-20.507619,100,2286.604895
-11.827708,95,2288.989917
-12.816007,100,2291.431583
-11.940252,100,2293.893476
-12.107054,100,2296.357608
-13.271016,100,2305.787654
-12.676053,100,2308.291679
-12.15612,100,2310.777238
-11.664398,100,2313.321133
-12.088084,100,2315.800913
-0.14926,1,2315.824757
-12.27677,100,2325.286219
-0.173256,1,2325.310229
-0.188978,1,2325.335771
-12.187172,100,2327.872463
-6.453089,51,2329.134664
-6.950434,67,2330.796125
-10.743318,100,2333.247521
-12.332762,100,2335.719728
-4.411094,40,2336.720096
-13.460288,100,2346.413126
-13.260245,100,2348.949316
-11.825798,100,2351.425219
-14.078867,100,2353.860128
-22.633048,100,2356.347385
-11.110892,100,2365.71943
-13.545889,100,2368.213177
-0.168356,1,2368.241847
-13.779564,100,2370.69896
-15.707855,100,2373.107632
-14.028186,100,2375.604358
-13.783098,100,2385.32053
-0.14804,1,2385.34611
-13.200088,100,2387.798404
-12.435321,100,2390.23824
-60.255411,100,2392.769328
-13.424619,100,2395.242978
-11.745991,100,2404.915949
-12.967132,100,2407.470393
-12.520571,100,2409.95262
-12.433306,100,2412.444498
-12.244779,100,2414.925085
-15.767274,100,2424.29513
-12.305104,100,2426.76671
-0.154608,1,2426.79366
-34.784058,100,2429.248436
-12.101458,100,2431.746258
-14.593745,100,2434.300959
-12.851109,100,2443.74726
-31.682191,100,2446.263572
-1.745347,100,2448.78033
-17.848441,100,2451.259172
-12.902953,100,2453.742403
-14.940339,100,2463.183162
-13.93918,100,2465.671253
-12.773515,100,2468.120707
-0.186967,1,2468.14333
-13.469457,100,2470.63684
-12.164613,100,2473.108169
-0.149832,1,2473.132128
-14.766648,100,2475.594398
-12.244243,100,2485.029069
-14.2179,100,2487.565077
-12.37059,100,2490.036916
-11.440127,100,2492.504879
-10.598922,100,2495.004053
-15.091158,100,2505.609156
-11.942185,100,2508.047668
-6.189709,57,2509.461834
-12.531882,100,2511.950819
-12.46783,100,2514.478243
-26.084789,100,2524.215487
-11.898288,100,2526.739421
-13.496562,100,2529.234584
-12.38477,100,2531.766875
-12.592679,100,2534.197099
-2.28205,23,2534.76313
-15.204935,100,2544.222034
-11.635229,100,2546.67062
-11.280441,100,2549.138894
-14.03801,100,2551.669224
-12.842609,100,2554.167623
-12.322897,100,2563.584234
-12.537527,100,2566.06772
-12.832262,100,2568.571411
-0.15597,1,2568.594467
-13.107065,100,2571.012942
-11.642184,100,2573.710875
-19.208559,100,2583.191007
-12.719748,100,2585.669505
-11.515869,100,2588.183531
-6.351243,55,2589.543831
-13.538957,100,2592.00222
-0.162191,1,2592.026414
-12.874019,100,2594.504717
-6.335416,52,2602.725302
-10.994306,100,2605.20825
-14.964866,100,2607.641014
-12.81554,100,2610.044266
-17.056186,100,2612.538486
-13.200965,100,2615.013852
-12.165832,100,2624.45254
-13.80794,100,2627.052397
-8.882548,79,2628.990711
-14.341694,100,2631.508744
-12.792001,100,2633.962599
-12.152354,100,2643.469363
-13.105278,100,2645.960375
-13.840523,100,2648.422905
-12.010657,100,2650.902468
-13.076558,100,2653.352727
-13.077542,100,2662.793844
-13.370129,100,2665.304758
-0.176617,1,2665.332619
-0.17297,1,2665.359289
-13.026216,100,2667.802958
-12.446979,100,2670.256019
-0.149362,1,2670.283936
-11.872424,100,2672.800361
-25.116718,100,2682.223244
-12.324071,100,2684.749253
-12.729987,100,2687.247115
-13.59105,100,2689.68891
-10.810252,100,2692.15861
-0.145486,1,2692.182423
-12.679251,100,2701.553873
-14.560167,100,2704.12383
-12.027837,100,2706.535571
-10.02536,75,2708.409755
-12.57618,100,2710.866527
-17.72248,100,2713.341873
-13.260603,100,2722.739838
-13.277581,100,2725.204547
-12.75281,100,2727.676928
-12.457647,100,2730.122952
-12.415286,100,2732.56809
-19.169301,100,2741.970853
-10.93504,100,2745.234525
-12.354782,100,2747.691887
-12.789316,100,2750.117856
-24.903401,100,2752.549432
-13.986849,100,2761.897145
-11.932185,100,2764.474638
-12.245026,100,2766.935527
-11.155325,100,2769.438877
-5.588639,55,2770.797369
-47.646249,100,2780.215758
-12.241814,100,2782.669226
-12.230363,100,2785.168058
-6.40503,68,2786.825544
-6.122012,58,2788.269509
-13.721104,100,2790.8001
-10.807185,100,2800.361389
-14.163182,100,2802.818708
-13.555362,100,2805.446985
-11.039741,98,2807.913154
-17.046917,100,2810.410987
-13.677251,100,2819.741415
-12.776928,100,2822.130689
-0.165671,1,2822.155704
-19.195322,100,2824.636616
-15.417452,100,2827.031689
-11.39812,100,2829.424407
-3.190956,100,2838.773171
-39.133303,100,2841.154629
-0.151561,1,2841.177932
-12.798163,100,2843.656001
-6.816241,63,2845.221305
-39.321175,100,2847.585055
-14.942085,100,2849.943339
-12.335948,100,2859.228951
-11.81032,100,2861.577782
-12.289968,100,2863.97087
-13.80538,100,2866.382953
-12.47472,100,2868.753383
-11.775746,100,2878.19756
-12.776002,100,2880.562707
-11.567039,100,2882.996944
-13.574024,100,2885.41823
-13.578941,100,2887.813094
-11.807132,100,2897.279293
-13.220707,100,2899.774491
-60.932629,100,2902.128995
-14.798042,100,2904.544483
-13.957812,100,2907.00689
-11.370586,100,2916.515109
-15.572319,100,2919.006154
-11.138727,100,2921.461135
-15.177257,100,2923.897725
-12.832216,100,2926.33571
-13.612642,100,2935.703091
-12.70381,100,2938.094762
-13.093425,100,2940.471429
-17.32957,100,2942.94102
-13.108472,100,2945.367964
-12.061138,100,2947.841224
-8.368833,75,2956.607685
-13.857925,100,2959.039433
-13.058461,100,2961.446179
-14.716243,100,2963.870911
-12.083654,100,2966.286307
-12.762112,100,2975.708334
-11.490803,87,2977.815337
-11.358622,100,2980.309226
-12.624251,100,2983.43937
-22.363036,100,2985.853423
-0.152314,1,2985.876552
-14.517585,100,2995.254178
-13.126942,100,2997.706589
-12.891227,100,3000.107978
-7.572263,69,3001.773368
-0.14892,1,3001.798244
-12.51506,100,3004.410944
-12.978652,100,3006.805741
-12.118349,100,3016.356241
-11.970187,100,3018.895411
-0.146478,1,3018.920124
-9.121723,79,3020.945368
-12.117109,100,3023.434747
-14.204757,100,3025.877671
-12.336601,100,3035.468746
-12.897149,100,3038.156657
-12.551872,100,3040.650953
-13.555797,100,3043.109445
-12.49907,100,3045.606426
-13.079256,100,3054.920848
-10.396645,100,3057.308699
-99.762189,100,3059.680413
-11.454055,100,3062.065602
-5.565801,52,3063.424697
-12.816436,100,3065.910059
-0.153058,1,3065.933671
-14.307078,100,3075.705901
-11.584619,100,3078.28359
-15.202595,100,3080.81703
-13.966772,100,3083.362825
-11.619238,100,3085.894548
-11.47272,100,3095.853685
-12.323017,100,3098.457678
-14.501342,100,3100.983946
-11.973156,100,3103.534291
-11.652101,100,3106.04044
-12.450098,100,3115.704746
-13.027447,100,3118.225218
-7.241039,69,3119.966999
13.137401,61,3121.513089
-0.151317,1,3121.53837
-13.78244,100,3124.097696
-10.587186,100,3126.602715
-12.7733,100,3136.657193
-6.431733,58,3138.239912
-12.49179,100,3140.71161
-23.155603,100,3143.215583
-14.87916,100,3145.739037
-11.100514,100,3155.46354
-14.164355,100,3158.025775
-10.100747,91,3160.362189
-12.998605,100,3162.921095
-12.911554,100,3165.501871
-12.738872,100,3176.154474
-11.543593,100,3178.868694
-12.675606,100,3181.562505
-0.151552,1,3181.592567
-10.558349,100,3184.482086
-11.351784,100,3187.220747
-0.150789,1,3187.256726
-10.803588,100,3189.97905
-12.54997,100,3199.921932
-4.797445,47,3201.095506
-13.975204,100,3203.563295
-12.525821,100,3206.055527
-13.75684,100,3208.524845
-12.999959,100,3218.237865
-11.652999,100,3220.808145
-13.106128,100,3223.279672
-15.975975,100,3225.76913
-12.483571,100,3229.070153
-6.987289,64,3230.667586
-11.123464,100,3240.358343
-17.783426,100,3243.042146
-11.142303,100,3245.638304
-11.723052,100,3248.153233
-11.633394,100,3250.731852
-11.450139,100,3260.766092
-12.813956,100,3263.594996
-11.731859,100,3266.097423
-13.660588,100,3268.635906
-12.027423,100,3271.25889
-5.557306,58,3279.919255
-13.064761,100,3282.675117
-12.372038,100,3285.431032
-10.928979,100,3288.014886
-12.367483,100,3290.734426
-11.664874,100,3301.179743
-11.750081,100,3303.974011
-11.918033,100,3306.910192
-12.041961,100,3309.702635
-12.701249,100,3312.367481
-10.498175,100,3315.248939
-11.690985,100,3325.677867
-10.085972,100,3328.335188
-10.14243,79,3330.428897
-10.972096,100,3333.09458
-8.160247,77,3335.28066
-11.908409,100,3346.020851
-11.858239,100,3348.688717
-0.158004,1,3348.715655
-11.629965,100,3351.298875
-11.484325,100,3353.969992
-0.154773,1,3353.995224
-12.329429,100,3356.794001
-11.06641,100,3368.040571
-13.104266,100,3371.158396
-12.427374,100,3374.17433
-12.085978,100,3377.172471
-10.949126,100,3380.171754
-13.720966,100,3391.584779
-12.59869,100,3394.336486
-12.526204,100,3397.099102
-11.459564,100,3400.547169
-13.265646,100,3403.726303
-10.596967,100,3414.911019
-11.47356,100,3417.751491
-12.074173,100,3420.643136
-12.526347,100,3423.774752
-6.194047,56,3425.45736
-12.573094,100,3428.53615
-14.188882,100,3439.428886
-11.685822,100,3442.299898
-11.04118,100,3445.25539
-11.796613,100,3448.295706
-13.092125,100,3451.35429
-0.153027,1,3451.38783
-12.48114,100,3462.78048
-12.824185,100,3465.660463
-9.841056,74,3467.93585
-11.725296,100,3470.88998
-9.758257,84,3473.552135
-11.678526,100,3476.681393
-11.157675,100,3487.702123
-10.732069,100,3490.696044
-11.575834,100,3493.803132
-0.167025,1,3493.832636
-11.596151,100,3496.861346
-12.857089,100,3500.798954
-2.853685,28,3509.62261
-11.530379,100,3513.094808
-9.801695,100,3516.579968
-7.581505,57,3518.313606
-12.475976,100,3520.991751
-34.829157,100,3523.669813
-14.22104,100,3534.47641
-12.826879,100,3538.029273
-12.611496,100,3541.023234
-11.400603,100,3543.795579
-13.512523,100,3546.717694
-12.000494,100,3558.299733
-11.405567,100,3561.418683
-10.724732,100,3564.3834
-10.157814,93,3567.164665
-10.894503,100,3570.163673
-10.786621,100,3581.593027
-12.796468,100,3584.66973
-12.314518,100,3587.663454
-10.664089,100,3590.58578
-10.367905,100,3593.514255
-10.814672,100,3604.835447
-11.636624,100,3607.766054
