#{"t_start": 1703215297.958436, "env_id": "PickUpHighLevel-v0"}
r,l,t
-26.886298,100,4.630401
-78.206531,100,7.478857
-18.530424,100,10.356302
-60.182941,100,13.174627
-0.144278,1,13.206885
-76.691874,100,16.125102
-50.106321,100,26.093326
-83.942938,100,28.946492
-50.474732,100,31.724861
-51.130389,100,34.614481
-84.877339,100,37.5023
-33.705942,100,47.414793
-75.067473,100,50.283452
-131.961557,100,53.217012
-35.984116,100,56.035787
-44.038266,100,58.839927
-52.238775,100,68.890085
-58.589955,100,71.650538
-57.501637,100,74.533633
-41.508915,100,77.331779
-40.878928,100,80.166868
-61.904006,100,90.116176
-35.040143,100,93.027397
-30.098277,100,95.997968
-58.439987,100,98.856624
-47.927846,100,101.747588
-58.233824,100,111.62011
-59.183009,100,114.577364
-0.153744,1,114.6077
-42.646522,100,117.588625
-1.086698,9,117.846471
-56.119148,100,120.708208
-36.747046,100,123.692182
-22.95887,100,133.670162
-0.18027,1,133.698805
-37.289451,100,136.61342
-44.533673,100,139.56707
-45.405025,100,142.498909
-56.812307,100,145.503167
-66.585582,100,155.472428
-39.104734,100,158.35724
-42.041392,100,161.205324
-45.388729,100,164.192677
-45.65835,100,167.316663
-48.044107,100,177.473081
-36.681227,100,180.470796
-41.359567,100,183.475263
-21.491234,100,186.443838
-42.530464,100,189.337895
-29.17057,100,199.261824
-43.981336,100,202.343041
-35.668812,100,205.438306
-22.954019,100,208.454638
-33.337616,100,211.375256
-0.192896,1,211.407189
-38.872019,100,214.44615
-43.309602,100,224.517521
-23.589259,100,227.468005
-0.168049,1,227.498471
-42.286505,100,230.413013
-48.108378,100,233.373434
-28.797514,100,236.361265
-26.122929,100,246.403287
-63.83653,100,249.46844
-51.297562,100,252.473874
-28.898892,100,255.497966
-23.189899,100,258.418084
-0.198812,1,258.448852
-24.448085,100,268.555496
-30.899517,100,272.232852
-57.969813,100,275.178698
-34.584881,100,278.157705
-72.209851,100,281.099806
-1.780165,16,281.571035
-32.953909,100,291.756795
-28.965755,100,294.752945
-26.187457,100,297.778754
-90.372363,100,300.808818
-41.595891,100,303.945922
-21.055772,100,314.04097
-19.421678,100,317.17373
-30.09574,100,320.258315
-4.144643,22,320.912678
-22.809227,100,324.052601
