#{"t_start": 1703215298.437183, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.18359,1,0.999186
-59.071272,100,4.194375
-67.384242,100,7.040879
-49.931961,100,9.919803
-77.695451,100,12.734586
-67.365509,100,15.651961
-38.611736,100,25.621941
-85.330455,100,28.474643
-43.524281,100,31.251935
-57.05354,100,34.141714
-0.180657,1,34.168384
-54.512094,100,37.05618
-51.935339,100,46.971647
-0.184264,1,46.998139
-47.874029,100,49.869813
-15.349496,49,51.331646
-52.715481,100,54.249076
-58.516655,100,57.017552
-61.560113,100,67.031156
-65.291051,100,69.809776
-37.979611,100,72.663978
-41.122444,100,75.521058
-81.636068,100,78.3447
-66.611067,100,88.261527
-34.337491,100,91.174723
-57.978721,100,94.071672
-0.8765,7,94.274055
-57.0544,100,97.163895
-18.359243,100,100.089154
-41.796323,100,102.938155
-48.726628,100,112.850795
-35.432112,100,115.824472
-2.627259,19,116.411212
-45.791234,100,119.328738
-47.192547,100,122.243117
-26.510313,100,132.274994
-57.102124,100,135.149952
-47.994659,100,138.083732
-43.611798,100,141.0372
-42.378695,100,144.02165
-26.101731,100,146.98959
-0.170748,1,147.016058
-40.26175,100,156.936251
-33.004633,100,159.764064
-50.012116,100,162.742778
-76.961875,100,165.838131
-87.517882,100,168.82175
-0.190274,1,168.851658
-25.583045,100,179.050842
-32.466562,100,182.067788
-30.932009,100,185.026003
-39.332727,100,187.921071
-61.983335,100,190.792018
-0.16537,1,190.823976
-28.150384,100,200.951235
-20.672756,100,203.962263
-0.178786,1,204.013595
-15.085057,68,206.115725
-0.195829,1,206.147016
-28.883243,100,209.116857
-74.709187,100,212.097956
-37.227522,100,222.210011
-76.470868,100,225.124595
-26.687264,100,228.091321
-22.073772,100,231.028813
-37.453772,100,234.01593
-29.375305,100,244.113656
-37.110233,100,247.086833
-31.947326,100,250.086221
-27.79474,100,253.108406
-0.185908,1,253.138709
-0.166456,1,253.167179
-48.372117,100,256.157754
-14.768729,71,258.256312
-5.681268,28,266.157431
-47.191372,100,269.821329
-26.139716,100,272.842061
-30.55692,100,275.818933
-43.852458,100,278.771953
-20.74506,100,281.717965
-40.58438,100,291.887824
-21.591058,100,294.90198
-24.272372,100,297.913664
-20.909058,100,300.97265
-25.22969,100,304.124958
-24.392479,100,314.207398
-21.405269,100,317.336644
-36.725716,100,320.412728
-51.400026,100,323.551567
-24.866887,100,326.700832
-4.507938,29,334.635392
-30.41564,100,337.660251
-35.865248,100,340.774005
-22.326761,100,343.83859
-23.952754,100,346.900821
-23.661777,100,349.90936
-85.68103,100,359.940943
-58.319358,100,363.319681
-36.718554,100,366.315047
-32.185129,100,369.444931
-31.89622,100,372.455709
-28.421409,100,382.487219
-41.175285,100,385.539732
-26.687805,100,388.541161
-16.356112,100,391.584997
-24.161285,100,394.664182
-40.375061,100,404.832062
-23.093495,100,407.866258
-24.848599,100,410.880522
-26.633506,100,413.814783
-26.469803,100,416.763516
-37.68285,100,426.927793
-34.899471,100,429.980339
-28.546209,100,433.039303
-31.171667,100,436.03907
-28.238119,100,439.043068
-32.278461,100,449.065054
-41.863462,100,452.085273
-21.525263,100,455.14324
-24.137574,100,458.169025
-0.184212,1,458.201277
-37.624782,100,461.212965
-19.123249,100,471.210585
-61.03378,100,474.215912
-39.726337,100,477.213981
-27.853658,100,480.193385
-21.59844,100,483.449753
-35.627641,100,493.592404
-11.187941,100,497.054107
-0.189155,1,497.082721
-0.179835,1,497.109675
-23.744575,100,499.881608
-18.01913,100,502.701234
-35.922497,100,505.559906
5.033265,100,515.41176
-35.783626,100,518.333982
-27.070474,100,521.123433
-22.757077,100,523.907353
-21.807345,100,526.775598
-8.506058,37,527.808905
-5.242784,32,528.73721
-0.204476,1,528.764448
-45.522069,100,538.581266
-11.781756,61,540.254546
-22.40073,100,543.857048
-23.112364,100,546.625663
-4.021609,25,547.338447
0.554539,100,550.170887
-22.013142,100,559.81707
-59.087901,100,562.737293
-25.348601,100,565.532937
-12.64737,66,567.306528
-75.945106,100,569.995094
-101.071478,100,572.787676
-20.724716,100,582.507076
-19.871384,100,585.264016
-40.102513,100,588.013223
-25.921375,100,590.904697
-7.627485,38,591.961938
-28.627568,100,601.717497
-29.740346,100,604.649486
-1.838787,100,607.367581
-20.458794,100,610.073918
-19.73669,100,612.886437
-27.673138,100,622.545354
-19.039104,100,625.428492
-32.691697,100,628.216733
-0.183322,1,628.245145
-6.255076,33,629.136086
-16.15914,100,631.911408
-21.064609,100,634.697824
-16.482823,100,644.326139
-25.762335,100,647.067218
-21.203746,100,649.892765
-22.550281,100,652.665339
-0.173679,1,652.692263
-20.348128,100,655.446609
-23.030823,100,665.366839
-33.138525,100,668.152555
-22.711869,100,670.87432
-26.22234,100,673.569816
-24.832544,100,676.346163
-33.081465,100,685.995582
-0.201524,1,686.02677
-33.30811,100,688.645368
-33.116466,100,691.459236
27.53159,16,691.911857
-30.076043,100,694.661992
-21.45277,90,697.173163
-23.103375,100,706.793518
-16.51844,100,709.50446
-26.174363,100,712.260305
-0.185124,1,712.288531
-24.071849,100,714.985895
-0.190192,1,715.016021
-0.180281,1,715.049232
-18.201826,100,717.79334
-23.887799,100,720.534701
-19.924679,100,730.232878
-21.477897,100,732.981764
-46.142857,100,735.762105
-20.282844,100,738.490503
-49.835235,100,741.206263
-20.346082,100,750.85111
-22.28181,100,753.495593
-18.729334,100,756.173108
-22.383523,100,758.852195
-52.470585,100,761.475523
-29.661389,100,770.985973
-20.18448,100,773.73853
-24.233601,100,776.332484
-18.640445,100,779.014011
-16.491816,100,781.634839
-0.209445,1,781.662654
-24.151338,100,791.296928
-0.19997,1,791.32397
-14.752594,100,793.937749
-25.626894,100,796.539791
-16.112318,100,800.124803
-19.993931,100,802.691721
-19.294037,100,812.354006
-22.888215,100,814.997533
-24.146372,100,817.647141
-39.541928,100,820.218363
-26.315851,100,822.80876
-15.512714,100,832.352389
-18.740363,100,834.915425
-25.469451,100,837.497901
-19.082188,100,840.006133
-18.839788,100,842.695637
-0.187343,1,842.72042
-22.683372,100,852.378499
-24.30603,100,854.907544
-11.574377,100,857.492512
-20.180742,100,860.025853
-19.603296,100,862.567957
