#{"t_start": 1703215298.781557, "env_id": "PickUpHighLevel-v0"}
r,l,t
-83.927726,100,3.821385
-70.538856,100,6.6685
-83.791205,100,9.547273
-65.15914,100,12.363468
-43.640262,100,15.280974
-63.498056,100,25.251885
-66.334438,100,28.104069
-52.204503,100,30.881621
-53.983375,100,33.771855
-58.416896,100,36.662659
-0.184056,1,36.690236
-60.190564,100,46.603699
-76.122312,100,49.471298
-49.153749,100,52.405625
-52.983176,100,55.222855
-68.427977,100,58.027575
-0.165181,1,58.055206
-61.971101,100,68.105154
-61.683855,100,70.864761
-54.57597,100,73.748445
-53.92365,100,76.548833
-46.865323,100,79.381564
-50.766278,100,89.341453
-56.040435,100,92.241881
-5.645991,38,93.355244
-61.941091,100,96.297157
-0.194181,1,96.324627
-46.936992,100,99.205653
-46.391193,100,102.063194
-44.565604,100,111.979467
-43.638469,100,114.956624
-49.060747,100,117.943614
-61.891637,100,120.762719
-56.933263,100,123.809014
-44.944691,100,133.711131
-47.69857,100,136.623926
-27.523821,100,139.631732
-46.075807,100,142.558214
-37.899784,100,145.551613
-67.522565,100,155.472252
-36.636144,100,158.361618
-28.717273,100,161.278984
-55.234036,100,164.288993
-29.176441,100,167.33915
-24.245557,100,177.516194
-63.383785,100,180.502049
-41.868557,100,183.514335
-67.407069,100,186.459925
-37.670974,100,189.320775
-26.380999,100,199.365806
-38.794923,100,202.41816
-27.291371,100,205.515522
-2.650351,17,206.016607
-95.507884,100,208.978227
-0.442021,6,209.168784
-27.798973,100,212.121653
70.064977,100,222.258002
-0.197103,1,222.284664
-23.504773,100,225.188692
-82.596065,100,228.155858
-1.594302,13,228.557929
-0.682505,6,228.741438
-82.838562,100,231.676439
-28.127899,100,234.68558
-26.424189,100,244.715893
-30.922205,100,247.776066
-84.593605,100,250.737307
-49.917098,100,253.775369
-2.636778,21,254.423284
-18.939384,65,256.286127
-110.25837,100,266.349397
-59.129882,100,270.011457
-27.33043,100,273.035643
-0.190618,1,273.063769
-0.17709,1,273.094058
4.136266,100,276.071404
-26.116662,100,279.011017
-27.106523,100,289.143949
-2.789833,14,289.578707
-4.629735,20,290.177797
-4.337494,24,290.917023
-31.581409,100,293.913345
-25.367964,100,296.937979
-47.115235,100,299.968328
-21.999437,100,303.103022
-41.019038,100,313.199438
-0.178218,1,313.233102
-24.58481,100,316.364018
-33.55243,100,319.45029
-32.244949,100,322.511648
-30.380497,100,325.711318
-30.416773,100,335.78565
-50.395624,100,338.849364
-26.168508,100,341.967713
-24.085942,100,345.089998
-47.58581,100,348.057395
-33.11149,100,358.110183
-28.171048,100,361.17466
-0.179455,1,361.20641
-30.71891,100,364.523289
-22.791196,100,367.601503
-27.888853,100,370.617645
-25.684845,100,380.668449
-29.755569,100,383.719927
-19.694372,100,386.7616
-25.504547,100,389.733217
-21.46699,100,392.866523
-23.636568,100,403.055073
-28.252255,100,406.034329
-0.180468,1,406.065089
-16.554303,100,409.104093
-0.181577,1,409.136294
-63.655922,100,412.116495
-31.556543,100,415.069625
-0.195672,1,415.102304
-30.104518,100,425.152483
