#{"t_start": 1703215297.837204, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.148329,100,4.749595
-68.365913,100,7.597891
-47.448852,100,10.475526
-49.249228,100,13.294
-65.639092,100,16.210818
-0.187715,1,16.244538
-66.484313,100,26.21277
-0.189253,1,26.241409
-56.886701,100,29.093658
-56.748586,100,31.871495
-56.534407,100,34.759543
-60.049254,100,37.648463
-0.18077,1,37.676221
-50.189273,100,47.590012
-39.952453,100,50.461569
-34.802732,100,53.397724
-0.159917,1,53.426772
-48.387595,100,56.237458
-67.025433,100,59.039606
-51.660325,100,69.091159
-39.352753,100,71.856029
-75.383625,100,74.736393
-53.855616,100,77.537007
-46.378188,100,80.365584
-78.60695,100,90.336066
-50.820376,100,93.22771
-57.862481,100,96.205604
-40.720104,100,99.060447
-53.194102,100,101.961059
-49.079819,100,111.825572
-46.874614,100,114.790557
-51.273739,100,117.769776
-19.136712,100,120.636742
-45.417301,100,123.600921
-27.5741,100,133.590213
-33.297904,100,136.500812
-23.73272,100,139.456674
-46.452843,100,142.395579
-59.733719,100,145.388512
-0.180041,1,145.416057
-79.605652,100,155.399315
-40.480229,100,158.278857
-64.337999,100,161.12939
-42.898413,100,164.111645
-0.180727,1,164.141016
-0.151761,1,164.171447
-25.665739,100,167.286451
-42.339922,100,177.445358
-27.788958,100,180.430738
-49.502913,100,183.431763
-29.11516,100,186.420258
-46.596894,100,189.311285
-48.228646,100,192.203197
-26.816641,100,202.311889
-19.675877,100,205.392307
-41.369262,100,208.419346
-22.618149,100,211.340493
-45.03033,100,214.383215
-30.014845,97,224.363213
-36.171676,100,227.311001
-36.083081,100,230.239423
-43.994551,100,233.1973
-8.488323,54,234.818312
-18.98531,100,244.902291
-18.791546,100,247.902226
-23.740183,100,250.873288
-29.001366,100,253.912815
-30.31726,100,256.890091
-29.445772,100,266.924103
-0.148096,1,266.952704
-28.911412,100,270.638901
-47.350538,100,273.635855
-28.479484,100,276.623316
-24.857434,100,279.564828
-68.993094,100,289.66249
-26.840514,100,292.686074
-28.398764,100,295.712015
-28.641217,100,298.71487
-25.124927,100,301.772209
-20.489989,100,304.921474
-10.777406,56,313.685582
-25.930372,100,316.783983
-0.184887,1,316.81478
-21.097142,100,319.951864
-26.620014,100,322.975061
-33.498342,100,326.163263
-20.550129,100,336.264355
-46.947761,100,339.318956
-33.805644,100,342.457124
-30.592627,100,345.528633
-0.197582,1,345.564963
-18.562485,100,348.566908
-33.055949,100,358.644225
-31.444405,100,361.633534
-25.0893,100,364.995308
-33.936673,100,368.047182
-16.520569,100,371.117751
-69.591783,100,381.139322
-22.22524,100,384.189819
-18.397911,100,387.213931
3.281415,100,390.169332
-24.710136,100,393.305055
-30.27071,100,403.531614
-25.066472,100,406.509221
-7.766428,47,407.920349
-20.001297,100,410.971294
-62.395072,100,413.920236
-9.712486,52,415.444261
-27.628215,100,418.400617
-38.395394,100,428.635324
-0.145109,1,428.667467
-4.213514,30,429.53609
-41.687579,100,432.602427
-30.39144,100,435.584191
-0.196302,1,435.613132
-34.155558,100,438.677943
-23.583265,100,448.704476
-29.823379,100,451.716239
-25.880681,100,454.760198
-39.369263,100,457.778593
-45.835835,100,460.769997
-23.151004,100,463.791644
-4.177561,39,471.954465
-23.720914,100,474.947423
-100.354835,100,477.943924
-37.887312,100,480.937561
-0.186222,1,480.966476
-19.255037,100,484.227065
-27.570013,100,494.369839
-24.803999,100,497.808146
-27.707934,100,500.585258
-26.407097,100,503.395268
-29.738922,100,506.268766
-32.059834,100,516.117799
-22.357749,100,519.042025
-0.191478,1,519.070161
-23.333939,100,521.851612
-20.986346,100,524.637023
-15.81728,100,527.507033
-23.86919,100,537.29319
-33.284728,100,540.124834
-29.021555,100,543.05668
-30.22758,100,546.499282
-67.550317,100,549.334565
-24.751763,100,552.084543
-28.08639,100,561.829619
-2.447868,15,562.259572
-6.607105,32,563.205505
-7.357735,44,564.492797
-23.884479,100,567.219509
-18.699208,100,569.871847
-14.697873,85,572.263497
-36.738233,100,581.904387
-20.790655,100,584.735102
-57.487713,100,587.484238
-5.198507,36,588.474805
-23.227364,100,591.345919
-17.930339,100,594.158671
-0.157593,1,594.187987
-20.680604,100,604.037266
-18.494245,100,606.828499
-56.820193,100,609.555855
-14.558475,100,612.28018
-6.013888,100,615.032243
-73.098965,100,624.904083
-0.197733,1,624.933675
-21.898566,100,627.628907
-8.987933,56,629.229096
-25.302669,100,631.965599
-25.485915,100,634.764888
-26.406962,100,644.415159
-36.672769,100,647.078352
-20.707899,100,649.965172
-23.560036,98,652.697764
-2.463096,100,655.445754
-25.386815,100,658.173753
-23.135152,100,668.155642
-6.025936,35,669.086756
-27.261262,100,671.814347
-40.825004,100,674.524125
-16.216554,100,677.327655
-17.394511,100,686.926601
-21.705549,100,689.56302
-50.244053,100,692.37172
-25.248747,100,695.152176
