#{"t_start": 1703215298.1932359, "env_id": "PickUpHighLevel-v0"}
r,l,t
-53.150162,100,4.399504
-49.866774,100,7.247813
-49.221985,100,10.125717
-53.166259,100,12.943256
-73.766637,100,15.860173
-39.45885,100,25.830655
-72.814246,100,28.684309
-56.751775,100,31.460822
-60.304092,100,34.351724
-62.670956,100,37.243572
-73.243286,100,47.153513
-47.128873,100,50.02344
-46.879459,100,52.953168
-70.414685,100,55.775268
-71.38099,100,58.581665
-63.341083,100,68.628522
-38.33757,100,71.388514
-59.589773,100,74.27067
-0.185672,1,74.301859
-59.70164,100,77.100159
-39.643853,100,79.936495
-74.761597,100,89.884492
-57.627034,100,92.795706
-45.067255,100,95.766741
-56.724626,100,98.624797
-39.074231,100,101.51676
-37.639569,100,111.388679
-1.307336,11,111.695228
-80.693666,100,114.658731
-49.833816,100,117.644903
-37.929423,100,120.501551
-44.905984,100,123.491454
-47.275285,100,133.467664
-40.882767,100,136.383477
-46.716837,100,139.33606
-64.762591,100,142.267609
-24.000881,100,145.272196
-33.701214,100,155.241087
-31.151712,100,158.126351
-0.174348,1,158.15729
-47.76818,100,161.003228
-0.185047,1,161.033171
-42.650835,100,164.023122
-36.575022,100,167.14781
-71.464036,100,177.30516
-54.747092,100,180.298824
-68.198847,100,183.300912
-51.163149,100,186.268059
-33.042138,100,189.164867
-29.229212,100,199.089067
-30.019415,100,202.170371
-27.819083,100,205.272956
-32.752173,100,208.282599
-38.229698,100,211.210695
-22.322962,100,214.243969
-41.20308,100,224.31859
-23.413888,100,227.266793
-29.752032,100,230.182121
-32.44074,100,233.142571
-22.997728,100,236.12996
-35.431769,100,246.173124
-0.179856,1,246.20517
-31.725072,100,249.265674
-0.164162,1,249.295953
-8.520448,42,250.522895
-18.011715,73,252.757627
-28.896757,100,255.773664
-70.515883,100,258.697989
-38.827569,100,268.791944
-30.880099,100,272.467054
-70.853135,100,275.435832
-32.087244,100,278.390423
-33.47708,100,281.339563
-0.177638,1,281.367555
-0.190702,1,281.39886
-1.877233,14,281.813646
-30.318452,100,291.973452
-24.080582,100,294.983211
-31.371915,100,297.998318
8.460988,53,299.644199
-0.184719,1,299.68026
18.892096,100,302.745862
-53.129697,100,312.911688
-22.704594,100,316.004263
-17.19581,100,319.133912
-60.15278,100,322.134272
-29.083429,100,325.343965
-18.058466,100,335.466239
-67.251458,100,338.503249
-28.289035,100,341.644244
-28.55982,100,344.695601
-112.411179,100,347.746347
-0.187233,1,347.772041
-33.802467,100,357.836712
-23.064066,100,360.799648
-42.108638,100,364.180217
-34.696757,100,367.192066
-36.223182,100,370.328611
-11.635151,58,372.06261
-32.662805,100,382.068883
-25.628242,100,385.125383
-24.690314,100,388.179817
-24.820171,100,391.147742
-48.207771,100,394.27851
-37.194762,100,404.468701
-33.30971,100,407.451062
-0.188495,1,407.484395
-34.823161,100,410.524124
-31.2273,100,413.489069
-21.979814,100,416.425621
-46.222984,100,426.554197
-22.730617,100,429.606044
-32.121801,100,432.658906
-34.427545,100,435.659937
-38.318343,100,438.710593
-30.847522,100,448.711918
-24.043134,100,451.744265
-18.1976,100,454.794886
-27.361786,100,457.802154
-34.128898,100,460.803206
-33.335894,100,470.835729
-34.911116,100,473.827345
-23.4353,100,476.825754
-0.203894,1,476.854946
-20.211816,100,479.842558
-25.784777,100,483.038968
-59.542801,100,486.182051
-24.010792,100,496.710139
-33.17774,100,499.511078
-0.987971,9,499.757357
-31.865236,100,502.606719
-33.268836,100,505.417843
-26.233342,100,508.333475
-24.600578,100,518.203425
-22.078105,100,521.010774
-18.686601,78,523.156936
-7.666056,52,524.626125
-0.185752,1,524.652512
-22.841439,100,527.510716
-22.359782,100,537.344581
-49.99824,100,540.139007
-79.927803,100,543.751225
-32.370549,100,546.503096
-28.26551,100,549.348876
-29.480407,100,559.02292
-20.719992,100,561.852417
55.018928,100,564.773157
-21.855852,100,567.44028
-21.586429,100,570.11349
-24.76188,100,572.914095
-42.21185,100,582.629306
-0.179425,1,582.656175
-18.070775,82,584.922744
-35.516543,100,587.686528
-35.511727,100,590.55279
-19.370322,100,593.360529
-26.842272,100,603.196347
13.091631,100,605.975592
-57.933305,100,608.745648
-22.352223,100,611.452956
-18.803851,100,614.22729
-0.186138,1,614.254159
-27.400939,100,624.070841
-11.409814,65,625.863142
-22.145944,100,628.6554
-23.181578,100,631.389374
-7.654676,39,632.487895
-30.223719,100,635.295457
-7.995589,43,636.461369
-14.913337,57,644.899797
-16.883617,100,647.655333
-32.333378,100,650.461333
-35.589628,100,653.248319
-21.403035,100,655.980534
-21.862845,100,665.936592
-87.387933,100,668.681517
-3.341889,19,669.192283
-21.770947,100,671.934448
-23.724002,100,674.629604
-27.025477,100,677.449468
-22.091074,100,687.026205
-21.328013,100,689.700537
-18.028406,100,692.511486
-14.507403,100,695.244786
-1.60046,10,695.523867
-0.189804,1,695.55032
-17.270169,100,698.353012
-17.106706,100,707.931369
-21.887828,100,710.648277
-33.349838,100,713.436633
-0.173238,1,713.460343
-18.582748,100,716.177894
-21.490349,100,718.89938
-34.083078,100,728.656579
-22.905704,100,731.32822
-18.165112,100,734.12669
-25.310397,100,736.882773
-19.28168,100,739.592153
-16.054074,100,749.281348
-16.785451,100,751.934631
-21.860712,100,754.605907
-27.597502,100,757.285751
-16.1627,100,759.938533
-24.233399,100,769.409137
-79.982229,100,772.093528
-18.336018,100,774.807068
