#{"t_start": 1703215297.7112918, "env_id": "PickUpHighLevel-v0"}
r,l,t
-58.482417,100,4.873674
-77.044784,100,7.722119
-63.807459,100,10.598844
-64.406438,100,13.417614
-48.452328,100,16.334914
-64.24275,100,26.305681
-67.362714,100,29.158851
-67.364448,100,31.935275
-59.536182,100,34.826716
-0.155646,1,34.85781
-40.278183,100,37.745943
-43.460571,100,47.658122
-65.527181,100,50.527429
-49.917616,100,53.460234
-54.45214,100,56.27926
-48.507127,100,59.083432
-60.557433,100,69.133628
-85.876755,100,71.8938
-49.638694,100,74.775705
-93.696015,100,77.575044
-55.217308,100,80.410823
-43.935194,100,90.359622
-36.843717,100,93.271223
-65.692257,100,96.240721
-31.514618,100,99.099525
-0.168585,1,99.125965
-53.213038,100,102.022031
-56.881843,100,111.891425
-0.192898,1,111.921035
-28.897329,100,114.884652
-42.500306,100,117.864808
-0.181342,1,117.893857
-41.821758,100,120.760487
-65.845554,100,123.725196
-26.999056,100,133.714192
-0.194353,1,133.743642
-30.740119,100,136.655369
-48.612314,100,139.61003
-23.13391,100,142.550632
-50.034935,100,145.539954
-23.620774,100,155.523487
-33.220002,100,158.402842
-49.932268,100,161.253034
-44.38217,100,164.235637
-9.021652,46,165.708334
-0.185204,1,165.737811
-56.683338,100,168.724257
-32.03185,100,178.922783
-28.588132,100,181.884927
-22.227562,100,184.898097
-27.630121,100,187.824618
-0.166707,1,187.853472
-50.130042,100,190.714264
-27.353932,100,200.785906
-1.707771,13,201.202219
-35.257507,100,204.224766
-24.886289,100,207.31149
-40.751563,100,210.28378
-49.88126,100,213.237043
-28.673647,100,223.369578
-0.182377,1,223.397771
-100.387596,100,226.303982
-46.504459,100,229.266699
-41.439819,100,232.238582
-28.692906,100,235.223616
-33.888715,100,245.27945
-46.567132,100,248.303919
-21.865897,100,251.262023
-24.251019,100,254.328615
-43.022694,100,257.26057
-27.799583,100,267.306681
-0.176626,1,267.337443
-37.548791,100,271.010521
-17.767878,100,274.024082
-25.683458,100,277.016302
-51.137306,100,279.948304
-37.311973,100,290.068181
-17.211599,100,293.087126
-26.058884,100,296.1022
-19.539573,100,299.116099
44.389867,37,300.277706
-25.214007,100,303.340284
-27.685437,100,313.505776
-17.505923,71,315.686056
-30.262522,100,318.793376
-33.792655,100,321.839842
-57.242813,100,325.028697
-28.75981,100,328.143908
-0.195186,1,328.176846
-39.678927,100,338.252094
-15.749553,100,341.362954
-0.165937,1,341.394856
-3.925277,21,342.049374
-31.621017,100,345.102369
-34.173975,100,348.15769
-25.996023,100,358.216191
-65.351888,100,361.185395
-29.488219,100,364.56162
-28.996051,100,367.570307
-0.192037,1,367.602156
-25.436447,100,370.74649
-9.576654,45,372.080056
-24.785881,100,382.112588
-41.756237,100,385.16158
-26.173056,100,388.216604
-81.485456,100,391.16793
-40.824378,100,394.312196
-64.170832,100,404.489791
-22.601681,100,407.458606
-0.178792,1,407.487158
-52.39377,100,410.543012
-60.981864,100,413.534807
-0.174609,1,413.567242
-0.176496,1,413.596845
-61.60946,100,416.524715
-20.614934,100,426.633693
