#{"t_start": 1698897588.590179, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
519.812439,1000,37.696684
461.499269,1000,84.001142
237.345178,1000,130.098634
488.277635,1000,176.641972
493.935999,1000,223.561706
408.65592,1000,269.73715
375.612648,1000,326.901033
312.226193,1000,373.599894
518.734461,1000,421.481086
508.721255,1000,469.523444
538.483666,1000,518.753002
512.826013,1000,571.626735
528.291654,1000,633.92405
507.250565,1000,683.851499
582.157775,1000,734.130136
588.587904,1000,785.147412
548.938812,1000,835.000855
560.57077,1000,885.060008
570.947681,1000,946.548006
561.505097,1000,1000.072049
618.60347,1000,1050.04919
652.253485,1000,1087.768208
645.494675,1000,1135.671412
618.261605,1000,1186.272704
629.694056,1000,1238.379954
652.867956,1000,1297.538659
596.908713,1000,1345.818361
558.07918,1000,1393.906166
644.594609,1000,1441.739943
1719.718643,1000,1489.462024
626.735392,1000,1537.348862
630.283724,1000,1596.311893
651.438026,1000,1644.439696
615.671164,1000,1692.862175
625.616131,1000,1741.246353
650.455747,1000,1790.402891
1933.020483,1000,1838.306012
1749.875316,1000,1896.922186
1923.077121,1000,1944.084467
461.97502,1000,1991.721253
657.918331,1000,2038.991306
602.795624,1000,2087.555313
1835.839966,1000,2126.862133
1729.062012,1000,2187.317117
602.008977,1000,2236.206155
666.104669,1000,2283.945367
662.683996,1000,2331.959624
614.461915,1000,2379.786616
632.116163,1000,2426.876015
549.666379,1000,2473.013067
584.61517,1000,2529.252567
632.09784,1000,2575.974794
635.352453,1000,2621.435672
1738.392147,1000,2667.616987
728.478187,1000,2713.838891
1905.206779,1000,2760.598546
619.028503,1000,2817.791598
642.606639,1000,2865.011617
2011.005481,1000,2911.68668
