#{"t_start": 1698897588.588421, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
432.720745,1000,37.693011
492.885082,1000,83.998218
402.134792,1000,130.095629
467.008393,1000,176.638993
530.908276,1000,223.55889
486.527713,1000,269.734527
521.182257,1000,326.898021
486.87018,1000,373.596709
422.820484,1000,421.478093
-0.556222,21,422.05191
504.525852,1000,470.096426
499.343423,1000,519.389519
505.769681,1000,572.220482
545.846213,1000,634.559427
519.091185,1000,684.48418
503.121334,1000,734.807862
545.733397,1000,785.734272
556.942218,1000,835.58791
531.899151,1000,885.655805
547.379381,1000,947.124767
675.611504,1000,1000.66207
665.330367,1000,1050.627371
700.610884,1000,1097.86686
667.684889,1000,1136.248843
1769.737839,1000,1187.032197
1747.638663,1000,1249.906206
683.467993,1000,1298.113015
633.112795,1000,1346.405731
1823.774721,1000,1394.496363
1784.860712,1000,1442.331671
644.064848,1000,1490.049751
640.628453,1000,1537.944304
655.568142,1000,1596.910397
676.099562,1000,1645.022261
1677.829009,1000,1693.464835
589.159091,1000,1741.834202
1883.289609,1000,1791.018141
676.404468,1000,1838.957752
680.871969,1000,1897.515084
615.380258,1000,1944.662404
614.396089,1000,1992.303222
680.92643,1000,2039.578427
605.371823,1000,2088.175979
668.134586,1000,2137.431774
638.808834,1000,2187.904935
631.142166,1000,2236.771945
622.715177,1000,2284.594545
630.4861,1000,2332.545258
623.079399,1000,2380.366387
690.178598,1000,2427.447864
559.311745,1000,2484.445099
1736.299662,1000,2529.82506
669.888068,1000,2576.52114
689.95575,1000,2622.007362
1868.474251,1000,2668.19831
618.881445,1000,2714.408109
654.80564,1000,2761.170076
603.004236,1000,2818.35525
1922.790242,1000,2865.589611
712.58343,1000,2912.255693
