#{"t_start": 1698897588.585642, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
498.638856,1000,37.689051
486.020314,1000,83.994948
384.605787,1000,130.090092
474.076675,1000,176.632777
467.21225,1000,223.555241
513.083515,1000,269.7314
492.581226,1000,326.892212
547.854329,1000,373.592829
485.767846,1000,421.474319
527.670459,1000,469.51727
457.44226,1000,518.745414
523.470626,1000,571.620434
528.870381,1000,633.917403
487.191481,1000,683.845584
554.270071,1000,734.124834
584.049788,1000,785.141566
580.999371,1000,834.994803
531.017416,1000,885.05264
548.531795,1000,946.541991
668.991419,1000,1000.065348
541.987206,1000,1050.043169
526.22076,1000,1087.76212
641.00829,1000,1135.665316
607.184889,1000,1186.264718
671.876178,1000,1238.373393
639.020149,1000,1297.531567
467.514484,1000,1345.810983
1866.655396,1000,1393.897085
657.375654,1000,1441.733412
684.980091,1000,1489.45615
572.477079,1000,1537.340283
682.2769,1000,1596.30607
1848.014541,1000,1644.433801
611.58655,1000,1692.855799
638.045483,1000,1741.239845
632.614354,1000,1790.397293
645.546104,1000,1838.30011
694.600148,1000,1896.914851
642.085019,1000,1944.078153
606.241418,1000,1991.713512
458.639518,1000,2038.98486
639.968169,1000,2087.549155
694.092493,1000,2126.855529
676.83178,1000,2187.310464
643.590257,1000,2236.200984
1646.561885,1000,2283.937068
594.407507,1000,2331.953794
608.211925,1000,2379.78113
681.515889,1000,2426.870419
661.256599,1000,2473.007754
1759.424902,1000,2529.247594
621.007063,1000,2575.970077
1719.279863,1000,2621.430389
600.689408,1000,2667.60854
629.281755,1000,2713.833539
632.571716,1000,2760.59358
1734.458597,1000,2817.785938
641.763774,1000,2865.005339
1708.503152,1000,2911.681599
