#{"t_start": 1698897588.581033, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
515.660022,1000,37.678118
461.092998,1000,83.985938
299.844087,1000,130.081065
488.625878,1000,176.623184
515.70266,1000,223.546268
510.267012,1000,269.722396
451.755636,1000,326.882861
432.587439,1000,373.582711
527.927422,1000,421.4653
497.288405,1000,469.506866
506.269549,1000,518.733575
525.534447,1000,571.608328
521.15033,1000,633.907395
510.713688,1000,683.83539
544.223991,1000,734.115545
554.979725,1000,785.131803
530.485665,1000,834.984204
564.401427,1000,885.041966
603.32535,1000,946.53051
523.677046,1000,1000.053899
554.518166,1000,1050.032116
701.566182,1000,1087.752172
605.146501,1000,1135.655264
572.982919,1000,1186.237734
586.874657,1000,1238.363256
642.493761,1000,1297.521126
589.381439,1000,1345.800748
638.928732,1000,1393.887365
1836.177032,1000,1441.722712
1890.958195,1000,1489.442814
1703.52818,1000,1537.330866
646.152166,1000,1596.294444
675.744672,1000,1644.421604
593.301595,1000,1692.845844
1726.228807,1000,1741.2296
643.469764,1000,1790.388317
1777.846886,1000,1838.29034
652.275293,1000,1896.904109
689.323481,1000,1944.060396
595.063644,1000,1991.699466
550.975758,1000,2038.972606
673.478518,1000,2087.536367
551.722112,1000,2126.84233
2009.911105,1000,2187.300667
633.537225,1000,2236.191523
717.581759,1000,2283.922917
643.886558,1000,2331.944656
692.586323,1000,2379.768957
629.910383,1000,2426.85839
1708.186629,1000,2472.998968
681.454395,1000,2529.23727
634.985401,1000,2575.961823
675.676538,1000,2621.419817
659.074726,1000,2667.599383
729.709784,1000,2713.823865
1722.046179,1000,2760.583955
615.675193,1000,2817.776864
643.182934,1000,2864.996101
1734.640778,1000,2911.67252
