#{"t_start": 1698897588.582603, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
491.680197,1000,37.681862
501.437874,1000,83.98901
391.557606,1000,130.083939
502.61078,1000,176.62637
472.152876,1000,223.549295
470.774289,1000,269.725474
485.586879,1000,326.886096
499.749426,1000,373.586175
432.462888,1000,421.468405
484.036609,1000,469.510478
535.752153,1000,518.738615
517.50543,1000,571.611511
516.108491,1000,633.910527
500.304127,1000,683.838899
560.353133,1000,734.118494
543.078554,1000,785.135138
598.637245,1000,834.98768
571.790836,1000,885.045652
574.079824,1000,946.535161
656.325925,1000,1000.057224
577.918545,1000,1050.035271
570.190742,1000,1087.756
562.672373,1000,1135.658526
643.291955,1000,1186.247072
645.564942,1000,1238.366735
591.485622,1000,1297.524746
654.344586,1000,1345.804075
697.469544,1000,1393.890537
657.327039,1000,1441.726381
1694.26033,1000,1489.449943
645.163922,1000,1537.333943
1717.671085,1000,1596.299798
557.507358,1000,1644.427155
1818.971054,1000,1692.849226
654.36612,1000,1741.232896
652.844707,1000,1790.391357
607.490266,1000,1838.293654
1776.475424,1000,1896.90818
666.075553,1000,1944.069174
1756.22233,1000,1991.703231
508.541264,1000,2038.975918
692.161628,1000,2087.540167
659.261649,1000,2126.847747
610.794665,1000,2187.304225
545.365417,1000,2236.194814
657.247155,1000,2283.927337
1967.179211,1000,2331.947559
572.22696,1000,2379.77304
593.152683,1000,2426.864411
1858.613623,1000,2473.001944
1661.693638,1000,2529.240833
1829.980572,1000,2575.964597
644.819922,1000,2621.42305
673.337177,1000,2667.602417
641.52487,1000,2713.827367
1717.411494,1000,2760.587386
1706.626315,1000,2817.780198
1753.858297,1000,2864.999615
641.993738,1000,2911.675669
