#{"t_start": 1698897588.579469, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
479.474524,1000,37.675453
496.554702,1000,83.983607
330.717897,1000,130.078758
428.240311,1000,176.620776
438.96981,1000,223.543886
465.626056,1000,269.719962
480.296757,1000,326.880457
404.099087,1000,373.580075
463.630682,1000,421.462758
483.379023,1000,469.50422
474.447855,1000,518.730334
473.253883,1000,571.605646
558.279023,1000,633.904188
550.648056,1000,683.832841
559.817213,1000,734.113031
549.793859,1000,785.127964
626.302618,1000,834.979077
561.779578,1000,885.039174
584.490545,1000,946.527996
572.401399,1000,1000.050997
656.87997,1000,1050.029561
606.437598,1000,1087.749839
675.900841,1000,1135.652575
694.176113,1000,1186.234168
675.819474,1000,1238.360602
609.859989,1000,1297.518257
649.799419,1000,1345.797928
1858.680069,1000,1393.884844
542.092459,1000,1441.72019
610.718195,1000,1489.440323
1838.774859,1000,1537.327882
556.558519,1000,1596.29196
1742.838613,1000,1644.419223
580.051722,1000,1692.843177
627.612261,1000,1741.226927
741.362308,1000,1790.385947
645.066948,1000,1838.287453
607.302889,1000,1896.900931
1717.161789,1000,1944.055188
1683.207587,1000,1991.696388
1932.957003,1000,2038.970023
575.605268,1000,2087.533462
1785.369727,1000,2126.839492
646.232089,1000,2187.298103
626.010516,1000,2236.18914
576.307613,1000,2283.917979
620.227034,1000,2331.941921
1601.555025,1000,2379.765815
562.160257,1000,2426.855965
687.009174,1000,2472.996391
633.59656,1000,2529.234876
607.221709,1000,2575.959396
1704.461278,1000,2621.417411
595.759285,1000,2667.597023
623.757969,1000,2713.82122
1635.900945,1000,2760.581371
666.761928,1000,2817.77422
742.347345,1000,2864.991437
599.184226,1000,2911.669933
