#{"t_start": 1703209769.681546, "env_id": "PickUpHighLevel-v0"}
r,l,t
-48.899174,100,4.336378
-33.656975,100,7.208143
-53.10474,100,10.376493
-46.09539,100,13.584437
-38.948092,100,16.492807
-43.776022,100,26.662436
-67.383751,100,29.782075
-47.846873,100,32.897086
-52.640776,100,35.744032
-35.634897,100,38.442649
-31.343661,100,48.90131
-39.121714,100,52.074639
-44.185133,100,55.146333
-29.894426,100,58.021226
-50.41577,100,60.836235
-51.276423,100,71.403491
-28.487596,100,74.310212
-28.705529,100,76.986352
-42.800665,100,79.734444
-47.476583,100,82.471926
-27.478409,100,92.595323
-22.14843,100,95.350486
-0.207156,1,95.381692
-25.362756,100,98.204651
-74.874867,100,101.032253
-4.661622,21,101.691104
-31.310434,100,104.804242
-0.149321,1,104.834792
-50.655134,100,115.094467
-31.739712,100,117.897708
-4.162338,30,118.72843
-18.713812,100,121.631221
-5.988514,27,122.52033
-45.762645,100,125.606432
-39.11862,100,136.218303
-34.002435,100,138.981931
-31.828423,100,142.035426
-17.344265,100,145.226941
-26.736963,100,148.394489
-21.387634,100,151.058964
-24.849232,100,161.301119
-19.020873,100,164.453047
-20.818467,100,167.625355
-20.189996,100,170.396891
-0.150381,1,170.424927
-44.053293,100,173.19647
-0.154993,1,173.224995
-30.941559,100,183.829064
-18.147061,100,187.004241
-16.959435,100,189.730599
-22.655002,100,192.722864
-19.882029,100,195.472912
-29.074916,100,205.905309
-25.614823,100,208.80443
-22.172453,100,211.606666
-92.022858,100,214.411044
-24.824888,100,217.426298
-24.957233,100,227.637901
-16.622301,100,230.469401
-20.656863,100,233.291909
-18.330567,100,236.346041
-22.138248,100,239.541021
-61.340975,100,249.823115
-9.241316,100,252.734577
-66.970346,100,255.694325
-20.513388,100,258.857086
-25.825121,100,261.985223
-29.059,100,272.087265
-18.845828,100,276.567858
-0.195918,1,276.597029
-20.331844,100,279.825048
-41.49168,100,282.828976
-19.027475,100,285.63567
-27.667396,100,295.862233
-49.072548,100,298.98916
-17.908406,100,302.060992
-21.50725,100,304.812111
-22.94234,100,307.577374
-6.30968,24,308.258039
-17.77299,86,318.263701
-40.346427,100,321.188294
-24.891855,100,323.966833
-23.722347,100,326.698816
-25.117703,100,329.454366
-37.987676,100,340.071769
-37.21532,100,342.834572
-0.195601,1,342.86027
-25.010967,100,345.673505
-5.952339,100,348.393876
-17.004154,100,351.551219
-20.547318,100,362.04099
-20.198379,100,364.794909
-30.372098,100,367.568345
-20.804534,100,370.766087
-0.185105,1,370.80015
-17.020924,100,373.902708
-16.4701,100,376.82465
-18.042915,100,386.802242
-18.57118,100,389.917483
-18.288937,100,393.054806
-19.17615,100,396.032989
-13.662133,100,398.811573
-20.965542,100,409.108127
-20.699156,100,412.182977
-26.635153,100,415.187125
-17.083398,100,418.009544
-33.45628,100,420.853397
-19.983927,100,431.250361
33.379719,100,434.271462
-28.46522,100,436.976247
-19.622019,100,439.705295
-16.560674,100,442.392358
-55.155724,100,452.777362
-26.230853,100,455.544826
-46.310944,100,458.301474
-13.348409,100,461.370751
-21.4489,100,464.615025
-41.350908,100,474.880406
-17.681185,100,477.629257
-22.206454,100,480.37016
-16.727488,100,483.372145
-18.481593,100,486.540345
-10.165455,61,488.469186
-11.176406,100,498.715754
-18.388267,100,501.528407
-0.148633,1,501.565232
-2.01054,22,502.264187
-0.149702,1,502.295224
-26.747111,100,505.378958
-17.499332,100,508.480348
-10.435563,73,510.902167
-19.411851,100,521.185458
-19.40617,100,524.377788
-20.623806,100,527.589003
-0.158731,1,527.624197
-16.037283,100,530.833276
-16.223221,100,534.160333
-2.597497,23,534.869443
-14.778287,100,546.391724
-0.866578,9,546.693653
-16.641539,100,549.900726
-17.943892,100,554.352136
-17.884897,100,557.505583
-52.18109,100,560.727944
-27.419321,100,571.685159
-16.069946,100,574.833662
-20.381662,100,578.012806
-6.525193,49,579.604814
