#{"t_start": 1703209770.54582, "env_id": "PickUpHighLevel-v0"}
r,l,t
-53.290137,100,3.485099
-39.836626,100,6.359759
-42.954219,100,9.526939
-64.845386,100,12.737772
-40.966526,100,15.64004
-37.906743,100,25.812721
-42.903188,100,28.931953
-24.171057,100,32.047542
-47.592775,100,34.891135
-51.80502,100,37.58955
-41.085887,100,48.052234
-0.176142,1,48.086196
-42.41513,100,51.258463
-52.702341,100,54.321402
-53.578674,100,57.197447
-32.658401,100,60.010535
-0.174863,1,60.038324
-8.957807,28,60.806669
-34.091773,100,71.471515
-26.183802,100,74.250514
-64.788689,100,76.956089
-21.067182,100,79.672391
-31.380401,100,82.453071
-121.071849,100,92.584819
-35.355213,100,95.302541
-16.076958,100,98.145178
-1.489302,10,98.426403
-50.000656,100,101.399845
-20.273784,100,104.514769
-33.643667,100,114.742502
-24.599306,100,117.509268
-4.257331,25,118.228819
-20.63317,100,121.179293
-29.167598,100,124.292277
-28.483808,100,127.40859
-21.272488,100,137.720404
-34.494817,100,140.724332
-10.132111,100,143.899618
-23.545527,100,147.108895
-48.709349,100,149.803145
-25.182427,100,159.969131
-21.152935,100,163.102222
-32.992699,100,166.301005
-21.09106,100,169.131666
-0.179408,1,169.161394
-42.598202,100,171.925018
-3.707968,100,182.490413
-20.645687,100,185.712172
-21.911761,100,188.419479
-21.597862,100,191.394612
-0.203961,1,191.426025
-86.864533,100,194.187088
-20.697639,100,204.639053
-32.967526,100,207.513348
-15.289519,79,209.711083
-0.144447,1,209.739256
-9.773153,44,211.00302
-23.540094,100,213.810764
-11.551434,100,216.848104
-18.031794,100,227.032208
-43.783009,100,229.85174
-0.204703,1,229.878994
-26.459078,100,232.738752
-3.414029,100,235.806463
-38.01749,100,238.982424
-15.332501,100,249.253041
-20.609044,100,252.172466
-24.501736,100,255.149245
-18.920633,100,258.319072
-19.600653,100,261.392708
-26.897512,100,271.498218
-43.33978,100,276.023458
-27.458558,100,279.251362
-11.004425,67,281.294983
-21.090297,100,284.12948
-21.862309,100,294.249234
-19.665422,100,297.388791
-7.001472,46,298.822578
-23.353567,100,301.816725
-26.519842,100,304.586909
-26.691012,100,307.352152
15.659311,100,317.801514
-18.880736,100,320.647112
-19.615231,100,323.433378
-20.34203,100,326.162433
-17.32914,100,328.966554
-19.392324,100,339.560437
-0.154216,1,339.584538
