#{"t_start": 1703209770.4228501, "env_id": "PickUpHighLevel-v0"}
r,l,t
-4.210586,21,1.402844
-58.602919,100,4.151285
-56.511931,100,7.118129
-63.998848,100,10.358291
-65.934881,100,13.484721
-57.983595,100,23.630559
-47.329966,100,26.587158
-41.217151,100,29.70266
-34.351674,100,32.789504
-53.122311,100,35.579037
-23.928633,100,38.408212
-34.627032,100,48.839797
-31.761552,100,52.005932
-43.424374,100,55.012818
-42.838522,100,57.8609
-40.183725,100,60.66559
-53.397004,100,71.319039
-27.061804,100,74.135508
-66.037077,100,76.820402
-0.176826,1,76.848486
-87.094084,100,79.573053
-74.368148,100,82.330145
-25.07601,100,92.479076
-27.171473,100,95.203153
-5.114879,33,96.156724
-0.186423,1,96.185017
-32.800868,100,99.001023
-0.205505,1,99.034446
-79.932347,100,102.030609
-52.008417,100,105.168066
-82.450532,100,115.329661
-22.397817,100,118.119857
-27.146269,100,121.031135
-21.719245,100,124.165973
-12.19862,56,125.902792
-47.455622,100,136.423621
-20.934673,100,139.177539
-69.065223,100,142.339282
-23.808077,100,145.568258
-21.040694,100,148.550158
-22.748048,100,158.471097
-32.796728,100,161.603262
-30.158686,100,164.766711
-17.68425,100,167.818373
-20.823858,100,170.56356
-0.205167,1,170.592963
-27.373891,100,180.9391
-3.557248,100,184.117095
-39.399763,100,187.129558
-3.656218,17,187.582658
-44.32637,100,190.500526
-19.355241,100,193.363753
-18.689451,100,203.636184
-6.474277,100,206.603776
-25.023715,100,209.408231
-20.93395,100,212.242882
-19.308711,100,215.077617
-20.791424,100,225.509471
-19.159113,100,228.259182
-44.625007,100,231.103624
-27.80889,100,234.027349
9.524767,100,237.180634
-36.582072,100,240.321483
-54.211549,100,250.535596
-15.454671,78,252.760912
-22.552994,100,255.817821
-20.12241,100,258.954272
-21.374093,100,261.963162
-5.589415,34,262.883909
-25.76017,100,273.14158
-17.158144,100,277.818621
-16.330482,100,280.965578
-39.390921,100,283.763822
-35.593281,100,286.531122
-19.378967,100,297.00472
-23.949562,100,300.21176
-18.970692,100,302.984233
-18.073032,100,305.767608
-20.294123,100,308.516241
-0.149733,1,308.543729
-19.264531,100,319.084271
-0.14618,1,319.111526
-123.747689,100,321.925046
-19.442155,100,324.647209
-29.399144,100,327.387111
-22.196785,100,330.333959
-16.534716,100,340.791793
-46.712624,100,343.567535
-94.035384,100,346.292815
-20.563883,100,349.277196
-1.397304,10,349.600497
-19.75017,100,352.758992
-20.923078,100,363.000994
-23.196247,100,365.715364
11.160296,100,368.758531
-45.800859,100,371.926645
-0.153768,1,371.957017
-58.502408,100,375.039231
-24.955349,100,385.010565
-23.365742,100,387.948744
-13.89068,68,390.110497
-21.59372,100,393.218244
-17.802562,100,396.103136
-20.378321,100,406.171983
-20.312135,100,409.274707
-20.236296,100,412.395484
-38.903826,100,415.252362
-16.789634,100,418.097093
-18.332602,100,420.919993
-19.557561,100,431.462245
-21.342048,100,434.317242
-1.862922,22,434.910111
-21.020705,100,437.647951
-34.367294,100,440.337951
-15.556742,100,450.631761
-22.272501,100,453.498793
-0.867403,7,453.692064
-34.756745,100,456.3998
-16.723728,100,459.275964
-20.108969,100,462.627001
-1.745458,14,463.055623
2.115963,100,473.370471
8.577859,11,473.664072
-19.616933,100,476.439333
-17.569259,100,479.187553
-0.156929,1,479.213916
-14.104356,100,482.133383
-22.863542,100,485.293448
-15.796063,100,495.722477
-20.420669,100,498.585503
