#{"t_start": 1703209769.793094, "env_id": "PickUpHighLevel-v0"}
r,l,t
-69.08818,100,4.227081
-52.381128,100,7.098955
-35.059307,100,10.267236
-40.938814,100,13.475524
-0.191742,1,13.514336
-55.557277,100,16.414076
-0.164943,1,16.439816
-38.185501,100,26.635115
-64.599112,100,29.735883
-28.614491,100,32.852233
-33.636697,100,35.693924
-50.730401,100,38.389885
-51.865377,100,48.860259
-36.998704,100,52.030697
-20.16029,100,55.091642
-34.27258,100,57.97046
-47.034616,100,60.782356
-36.610444,100,71.358283
-26.708146,100,74.258826
-53.753521,100,76.938592
-57.325242,100,79.679732
-27.49541,100,82.427196
-0.376758,4,82.538165
-23.588125,100,92.652358
-35.431272,100,95.407329
-38.316233,100,98.227425
-22.242448,100,101.070495
-40.676952,100,104.201532
-27.324468,100,114.488447
-25.878044,100,117.324736
-11.225992,48,118.65039
-23.511166,93,121.337007
-21.750006,92,124.237911
-0.184138,1,124.267537
-29.138156,100,127.354836
-84.862779,100,137.769392
-32.662661,100,140.670002
-24.476705,100,143.847404
-33.347561,100,147.066531
-14.001625,100,149.903526
-30.343455,100,159.919632
-26.338751,100,163.071014
-64.501709,100,166.251331
-20.675669,100,169.181425
-1.008809,8,169.41725
-19.668685,100,172.173323
-43.353175,100,182.650361
-54.440287,100,185.886556
-4.964598,100,188.675252
-47.804475,100,191.603534
-24.090879,100,194.426942
-55.73835,100,204.813056
-21.053181,100,207.702225
-53.752722,100,210.513811
-20.545625,100,213.333899
-27.161447,100,216.237235
-59.087833,100,226.609579
-20.216778,100,229.36191
-28.20024,100,232.199874
-22.849769,100,235.160396
-42.812952,100,238.356423
-23.100552,100,248.738817
-32.247849,100,251.653703
-17.695468,100,254.573489
-22.887255,100,257.657328
-42.796667,100,260.82901
-22.212138,100,271.023241
-5.312465,30,271.873857
-24.463198,100,276.328623
-52.767449,100,279.566509
-24.422509,100,282.56134
-19.800359,100,285.389628
-21.060571,100,295.600449
-22.966776,100,298.731786
-27.426145,100,301.817777
-21.148107,100,304.572375
-14.88623,100,307.329848
-36.828406,100,317.69368
-29.324242,100,320.662604
-0.192892,1,320.699802
-25.697552,100,323.481044
-22.19179,100,326.196191
65.727345,100,328.950026
-21.704972,100,332.063516
-54.883839,100,342.333015
-2.246357,23,342.974281
-22.090395,100,345.769338
-15.346263,86,348.112522
-17.177271,100,351.248751
-22.975095,100,354.43838
-39.841168,100,364.526493
-0.152731,1,364.552464
-38.696451,100,367.299893
-21.586813,100,370.430545
-19.085038,100,373.606013
-18.026685,100,376.554554
-0.216396,1,376.580855
-24.529375,100,386.553475
-0.177412,1,386.581743
-18.190187,100,389.679541
-50.826062,100,392.824431
-18.565758,100,395.819927
-22.090747,100,398.589018
-22.792181,100,408.87611
-19.567522,100,411.95494
45.070314,100,414.973744
-18.638763,100,417.790346
-3.885814,100,420.633043
-23.258337,100,431.023039
-13.685847,100,434.050818
-23.719775,100,436.760407
-18.013676,100,439.481493
-26.955188,100,442.168726
3.791711,38,443.255253
-0.195414,1,443.289363
-22.090165,100,453.660551
-19.295801,100,456.39912
-17.372009,100,459.184058
-21.022687,100,462.49364
-18.241467,100,465.590343
-19.274414,100,475.751249
-11.565429,64,477.485623
-0.189807,1,477.529202
-16.57627,100,480.260559
-19.565092,100,483.262596
-5.005251,27,484.139831
-16.646972,100,487.270625
-6.636093,47,496.075439
-18.929536,100,498.948214
-0.146334,1,498.975714
-4.141737,24,499.638481
-23.43441,100,502.615731
-20.570855,100,505.691497
-18.566709,100,508.803125
-17.351346,100,519.273978
-6.072842,38,520.385254
-2.581034,21,521.089636
-21.37537,100,524.268139
-13.931341,100,527.479148
-26.484067,100,530.688038
-17.740383,100,534.017753
-18.511623,100,545.521137
-16.203938,100,548.742884
-7.684277,55,551.731456
-17.381071,100,554.918355
-16.871389,100,558.108168
-22.999789,100,569.098177
-27.454913,100,572.256447
2.114346,100,575.416736
-18.027907,100,578.63114
14.867909,100,581.863234
-16.022239,100,585.003645
-6.452622,100,595.773455
-23.407094,100,598.865113
-0.16493,1,598.8996
-16.324433,100,601.985624
-15.087227,100,605.0386
-15.091497,100,608.080163
-16.170718,100,618.820566
-10.135037,63,620.766964
-16.689573,100,623.810114
-20.212256,100,626.968782
-14.721437,100,630.164774
-26.374638,100,640.87714
-29.651489,100,643.990531
-20.953376,100,647.119733
-30.97959,100,650.270255
-15.244439,100,653.34955
-17.81619,100,664.077272
-0.158065,1,664.107372
-2.450738,26,664.915888
-35.679191,100,668.17331
7.665513,100,671.466948
-0.145788,1,671.501933
6.495288,100,674.698459
-20.394744,100,677.832665
-38.152201,100,688.518268
-3.643608,23,689.212275
5.117033,100,692.242813
-39.361845,100,695.323355
-30.994604,100,698.313651
-5.604465,41,699.550152
-18.672769,100,702.427888
-16.855517,100,713.372985
-6.566247,100,716.315825
-28.207642,100,719.326199
-0.171276,1,719.359286
-6.81561,100,722.409655
-0.741135,8,722.641952
-14.977415,100,725.639503
-19.855643,100,737.438345
-18.414731,100,740.594224
-16.353916,100,743.7508
-16.173911,100,746.710464
-15.857987,100,749.668077
-13.92299,100,761.875747
-17.474384,100,764.872403
-15.047854,100,768.218135
-36.195069,100,771.56359
-16.459848,100,775.041153
-3.238301,28,775.867763
-11.809394,100,788.614728
-15.122834,100,792.179893
-32.609958,100,795.808582
-4.025866,26,796.631123
-12.317354,100,800.183181
-18.911391,100,813.17762
-16.736244,100,816.433812
-16.943985,100,819.769578
-43.284814,100,823.058083
-3.842222,35,824.173605
-2.017771,18,824.764166
-14.530359,100,828.052602
-18.000775,100,840.769401
-14.116471,100,844.123871
-16.638152,100,847.543664
-0.173302,1,847.587296
-13.583712,100,852.189873
-15.905742,100,855.775144
-14.861188,100,866.105768
-18.69689,100,869.211784
-15.753804,100,872.099292
-13.312584,100,875.019048
3.092405,100,877.98226
-29.542276,100,888.454202
-0.52125,6,888.626377
3.407283,100,891.407007
-19.597285,100,894.416847
-13.516819,100,897.262633
-0.156499,1,897.291484
-13.921874,100,900.215121
45.559671,100,910.751797
-11.154945,100,913.759235
-13.568024,100,916.481694
-2.40418,100,919.476076
-10.837119,100,922.385268
-8.43033,100,932.77932
-16.604959,100,935.470722
-16.529383,100,938.516009
-18.867392,100,941.594348
-3.670506,100,944.386805
-12.397328,100,947.213693
26.328886,32,955.627775
-13.734819,100,958.673852
-15.599894,100,961.625022
5.034139,100,964.401506
-14.560523,100,967.116383
-18.32597,100,977.427071
-2.990854,24,978.215864
-0.168316,1,978.250077
-0.158269,1,978.286248
14.173042,100,981.243659
-0.154572,1,981.268708
-13.516097,100,983.953443
-2.300194,17,984.420697
-16.542049,100,987.171898
-17.440087,100,989.884997
-0.174795,1,989.911657
-12.845506,100,1000.267999
-7.395067,100,1003.024632
-14.943276,100,1005.666354
-0.149281,1,1005.696651
-14.349135,100,1008.412114
-0.150194,1,1008.440585
13.481264,100,1011.332092
-14.855387,100,1021.589758
-6.217754,100,1024.302947
-21.003097,100,1027.113968
-13.68427,100,1030.001913
-16.206189,100,1033.252984
-15.121352,100,1043.630527
-36.823515,100,1046.335731
-2.766748,20,1046.899289
-2.978525,100,1049.747078
-14.853005,100,1052.920433
-13.703131,100,1056.033001
-34.762312,100,1066.38245
-12.955318,100,1069.14589
-14.919034,100,1072.116938
-11.674898,100,1075.319344
-11.687703,100,1078.409995
-4.271162,33,1079.333973
-13.512678,100,1089.337889
16.516034,31,1090.186988
-13.321478,100,1093.374772
-14.524181,100,1096.399564
-12.036279,81,1098.838064
-10.943032,100,1101.527291
-15.295896,100,1111.695365
-2.230289,17,1112.21262
-12.296933,100,1115.333742
-18.316382,100,1118.486455
-11.526522,100,1121.314217
-13.446015,100,1125.275694
-12.646289,100,1135.775702
8.462304,20,1136.397695
-14.813428,100,1139.401009
-12.811403,100,1142.16243
-15.653209,100,1144.91886
-3.191864,24,1145.590536
-25.761817,100,1148.38515
-0.160028,1,1148.412182
-12.713563,100,1158.742457
-12.730722,100,1161.508906
-13.959712,100,1164.298905
-13.609524,100,1167.047411
-13.212769,100,1170.098532
-5.973486,49,1178.845127
-18.954819,100,1181.674869
0.783169,100,1184.418424
-0.547594,8,1184.656601
-18.663161,100,1187.524166
-37.764187,100,1190.636184
-13.855981,100,1200.989536
-11.605167,100,1203.777954
15.767998,100,1206.547207
-12.151682,100,1209.647746
-0.150573,1,1209.67828
-15.911532,100,1212.860504
-13.351426,100,1223.106675
-12.522995,100,1225.817751
-12.437183,100,1228.990048
-19.025789,100,1232.125149
-13.931051,100,1235.146624
-23.618115,100,1245.277022
-27.898512,100,1248.329059
13.029881,53,1249.928625
6.505888,100,1253.060551
-13.363591,100,1255.889781
-17.634622,100,1258.692169
-11.958229,100,1269.00376
-11.031823,100,1272.31138
-3.376948,100,1275.194586
-12.903734,100,1277.986569
-14.034376,100,1280.712419
-2.054195,19,1281.218157
-13.322574,100,1291.605611
-9.974714,87,1294.050226
-0.179324,1,1294.079247
-12.716328,100,1296.822868
-14.482974,100,1299.583972
-15.688986,100,1302.423398
-14.418487,100,1312.777603
-0.713188,100,1315.591922
-12.955036,100,1318.404086
-5.0298,100,1321.236849
-1.57341,11,1321.585924
-14.922443,100,1324.720919
-1.690655,16,1325.251697
-2.353604,26,1326.125142
-11.492739,100,1336.399058
-12.340901,100,1339.158389
-19.769902,100,1342.212047
-12.799313,100,1345.371069
-10.89005,100,1348.458707
-14.035537,100,1358.459542
-11.277441,100,1361.728876
-3.762943,35,1362.855071
-13.557823,100,1366.027419
-4.019503,100,1369.039541
-8.52864,100,1371.841358
-14.491896,100,1382.166907
-15.057625,100,1385.296128
18.912418,100,1388.282284
-2.74956,100,1391.123062
-11.720334,100,1393.781341
-10.908812,100,1405.159602
17.793178,22,1405.817993
-13.237987,100,1408.537169
-13.606727,100,1411.240711
-0.148819,1,1411.269894
-11.837288,100,1413.970581
-13.662727,100,1416.835918
8.502116,100,1427.06656
-10.158456,100,1429.874255
-35.138999,100,1432.591701
-12.110985,100,1435.44383
-13.251408,100,1438.659586
-1.458485,16,1439.199092
-13.455771,100,1449.368139
-14.651578,100,1452.280569
-7.043344,56,1453.909653
4.502508,100,1456.996627
5.784974,100,1460.177628
5.173115,100,1470.348535
-38.647372,100,1473.313044
37.572643,100,1476.44355
-12.173318,100,1479.612817
-1.086131,100,1482.596894
-27.388017,100,1492.717254
-10.821429,100,1495.811643
-2.597857,18,1496.375858
-2.521758,19,1496.952661
-4.157145,100,1500.055149
-13.960846,100,1502.874831
-12.143421,100,1505.691123
-13.214283,100,1516.008619
-13.302127,100,1519.041941
-11.864977,100,1521.788081
-14.032367,100,1524.512418
-14.642215,100,1527.22997
-0.175659,1,1527.255422
-13.220602,100,1537.534075
-13.273598,100,1540.264474
15.718737,100,1543.039331
8.687385,13,1543.388921
-13.885387,100,1546.186304
-0.685646,87,1548.729171
-11.833475,80,1551.259081
-0.175851,1,1551.289547
-3.009241,29,1559.417138
-3.086542,24,1560.090661
-1.290802,100,1562.819785
-12.636991,100,1565.521555
-12.18639,100,1568.538741
-0.174591,1,1568.573765
-12.997587,100,1571.763849
-12.091557,100,1581.99387
-0.175494,1,1582.025441
-41.21874,100,1584.922569
-13.33304,100,1587.929722
-12.259603,100,1591.140559
-11.247128,100,1594.373179
-14.222251,100,1604.944931
-14.311959,100,1608.21187
8.299769,16,1608.74815
-2.5113,21,1609.411329
17.39647,100,1612.709149
-12.781483,100,1615.763819
-13.293102,100,1618.589058
19.318579,89,1629.01283
-4.733241,43,1630.463728
-13.744428,100,1633.844379
-12.528323,100,1636.729409
-13.37669,100,1639.501018
-7.788553,76,1641.648589
-12.423297,100,1652.595607
37.363637,100,1655.54815
5.657847,100,1658.382111
-12.919134,100,1661.176213
2.268757,71,1663.201205
20.333085,100,1674.227482
-10.958426,100,1677.006016
-3.209289,30,1678.762686
9.454659,5,1678.898512
15.930021,100,1681.676395
-13.173568,100,1684.727864
-28.263618,100,1687.953451
-12.535753,100,1698.793565
-1.576783,13,1699.153391
-11.364188,100,1701.975901
-0.155188,1,1702.008272
-11.749096,100,1705.187153
-11.915332,100,1708.458207
-13.32942,100,1711.662524
-10.803767,100,1722.033291
-12.394752,100,1725.165285
7.13958,100,1728.451982
-0.831849,8,1728.728757
-50.965772,100,1731.881342
-11.329264,100,1734.686643
-12.201236,100,1745.386015
-8.893612,70,1747.699328
-13.510257,100,1751.002667
-13.929255,100,1753.989924
