#{"t_start": 1703209771.072556, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.142932,100,2.965696
-30.37389,100,5.840913
-65.299859,100,9.008214
-0.191251,1,9.04056
-55.245196,100,12.251259
-52.643183,100,15.149453
-49.919678,100,25.341105
-49.862117,100,28.443224
-62.075604,100,31.560138
-55.307008,100,34.401079
-50.761632,100,37.099652
-30.398931,100,47.567067
-54.041801,100,50.738923
-41.159561,100,53.80083
-48.166273,100,56.678323
-0.162024,1,56.705746
-50.751787,100,59.517558
-21.823651,100,70.095447
-23.004942,100,72.993402
-40.617085,100,75.674946
-0.20519,1,75.70187
-32.960052,100,78.444095
-0.147409,1,78.469101
-24.280561,100,81.220056
-0.147853,1,81.248074
-0.154143,1,81.272191
-3.151868,100,91.387876
-33.271155,100,94.14218
-27.595606,100,96.964388
-65.866386,100,99.806664
-26.13361,100,102.941864
-19.59365,100,113.226656
-69.047232,100,116.062279
-20.9667,100,118.817206
-11.35621,62,120.759916
-49.141047,100,123.864181
-0.172488,1,123.894069
-0.169868,1,123.922734
-52.786484,100,127.050299
-49.264874,100,137.336414
-28.323024,100,140.358867
-26.056977,100,143.546111
-24.142218,100,146.744571
-41.766707,100,149.415296
-34.513778,100,159.60684
-22.453879,100,162.742611
-22.239604,100,165.950276
-24.304474,100,168.753243
-21.081885,100,171.515338
-35.83102,100,182.094038
-43.115206,100,185.304697
-39.250851,100,188.015276
-38.834462,100,190.996532
-23.88508,100,193.754272
-24.898531,100,204.204949
-37.708407,100,207.080727
-43.501987,100,209.902002
-2.572206,13,210.264223
-25.094748,100,213.06782
-17.481577,100,216.088374
-22.018148,100,226.291095
-23.166163,100,229.123039
-17.85195,100,231.954518
-0.208018,1,231.986369
-71.830579,100,235.040118
-36.133574,100,238.231993
10.256032,100,248.515834
-36.495067,100,251.419788
-29.101735,100,254.383717
-26.427393,100,257.544829
-21.21424,100,260.663969
-19.843663,100,270.761074
-22.774043,100,275.258572
-19.233881,100,278.488095
-21.513121,100,281.485812
-21.620328,100,284.290085
-3.22911,17,284.769537
-25.939226,100,295.069904
-62.849795,100,298.180012
-23.897109,100,301.172195
-33.985819,100,303.951392
-23.324708,100,306.715674
27.230661,100,317.151575
-21.646079,100,320.0192
-30.183477,100,322.807134
-6.068735,32,323.668073
-19.924461,100,326.408214
-42.893459,100,329.32484
-39.531748,100,339.809888
-22.714954,100,342.598921
-15.094856,100,345.322568
-15.814983,100,348.261241
-18.350366,100,351.42369
-30.169704,100,361.751986
-0.145527,1,361.778179
-23.846877,100,364.511997
-23.136301,100,367.46246
-39.907839,100,370.636616
-23.0743,100,373.726747
-31.482582,100,383.777647
-55.147026,100,386.65806
-21.76459,100,389.789426
-20.448314,100,392.911
-21.200327,100,395.730846
-17.695907,100,405.835787
-21.228382,100,408.944561
-19.850236,100,412.069178
-0.202828,1,412.099883
-21.494602,100,414.93279
-4.927095,100,417.76775
-32.662245,100,427.930879
-16.340804,100,431.169754
-14.58778,100,433.971811
-17.913177,100,436.717172
-22.019518,100,439.406765
-27.958403,100,442.179576
-16.515327,100,452.544445
-18.643561,100,455.271669
-20.38872,100,458.096377
-57.478897,100,461.412997
-0.157648,1,461.451203
-16.330828,100,464.527681
-12.941601,100,474.664522
-17.869362,100,477.414184
-26.515141,100,480.149532
-24.654332,100,483.327379
-0.151217,1,483.35901
-18.4396,100,486.501182
-0.145333,1,486.532803
-0.148889,1,486.565919
-16.107338,100,496.87539
21.066558,62,498.561972
-22.395702,100,501.566836
-0.181928,1,501.597549
-21.771715,100,504.691798
-30.564499,100,507.775286
-0.17511,1,507.808805
-22.958969,100,518.276971
-19.549963,100,521.405674
-18.584519,100,524.577374
-15.16626,100,527.804071
-0.155193,1,527.835905
-14.022026,100,531.146524
-16.141822,100,542.705648
-22.544319,100,545.902996
-37.841029,100,550.341787
-0.145362,1,550.373494
-16.170481,100,553.55642
-0.199773,1,553.593183
-17.48743,100,556.778264
-14.060479,100,567.770229
-16.628135,100,570.937945
-12.380773,100,574.096749
-20.570723,100,577.305263
-17.75877,100,580.54029
-5.984908,100,583.681535
-0.171365,1,583.711349
-6.028783,100,594.478322
0.699488,100,597.573249
-15.725651,100,600.661123
-19.247455,100,603.712399
-15.489308,100,606.758746
-17.994439,100,617.499037
-20.636845,100,620.567325
-15.626264,100,623.63558
-17.319945,100,626.813217
-18.976638,100,629.99993
-15.323383,100,640.700458
-18.755438,100,643.810593
-16.958593,100,646.964146
23.941275,100,650.056871
-18.024837,100,653.183784
-16.08799,100,663.899317
-8.587434,100,667.194145
-3.598984,26,668.081505
-15.003508,100,671.289079
-16.071546,100,674.527283
-17.693477,100,677.641952
-15.357282,100,688.265178
-15.04641,100,691.300475
-17.06843,100,694.371847
-17.013276,100,697.372435
-44.322081,100,700.263353
-16.676249,100,711.178637
-17.647307,100,714.15628
-6.345132,100,717.092166
-71.413073,100,720.219047
-15.474184,100,723.147898
-12.640286,100,734.932909
-16.594603,100,738.109887
-18.824594,100,741.246652
-14.661942,100,744.260014
-0.709008,5,744.4065
-0.168811,1,744.441637
-16.794782,100,747.324384
-19.222409,100,759.543269
-15.932139,100,762.528
-18.7118,100,765.844874
-0.154868,1,765.875638
-0.255661,100,769.193542
-48.339662,100,772.619497
-0.152996,1,772.659558
10.401659,77,784.337135
-10.130457,69,786.846989
-37.037415,100,790.359884
-14.518277,100,794.109008
-4.554034,28,794.998274
-14.387975,100,798.476962
-0.178519,1,798.511434
-16.787659,100,802.096063
-17.854907,100,814.820549
-15.458301,100,818.142933
-3.757477,20,818.820457
-17.962401,100,822.089569
-50.594842,100,825.268095
-18.102216,100,837.920239
-15.672024,100,841.489118
-15.548341,100,844.659318
-22.054325,100,848.280159
-18.435733,100,852.926332
-16.21425,100,856.301541
-4.322838,100,866.587784
10.483838,85,869.128562
-14.553917,100,871.919772
-63.322831,100,874.861599
-18.885589,100,877.920424
-0.154591,1,877.949875
-14.17339,100,888.329245
-43.154612,100,891.204558
-2.701672,24,891.926954
-12.932384,100,894.855661
12.453154,100,897.705927
-16.175769,100,900.769098
-0.15319,1,900.812007
-16.23364,100,911.38323
-16.179524,100,914.114076
-1.891172,10,914.39705
-16.92772,100,917.314266
-39.148395,100,920.241862
-6.528087,55,921.747119
-11.73475,85,931.756173
-12.590971,100,934.469575
-0.149568,1,934.498221
-11.169046,100,937.56811
-53.914768,100,940.607747
-16.302721,100,943.400775
19.112379,7,943.594312
-20.366313,100,953.858156
-0.182613,1,953.891137
-0.194067,1,953.922441
-14.213576,91,956.73837
-18.067783,100,959.720959
-30.737725,100,962.54332
-13.672441,100,965.263888
-13.596014,100,967.958102
8.438965,79,978.017356
-4.920531,100,980.810345
-0.193629,1,980.837401
-14.64337,100,983.566281
-15.9228,100,986.280853
8.245378,15,986.700201
-4.738373,35,987.658852
-14.548323,100,997.965586
-13.653159,100,1000.763792
-13.69206,100,1003.419426
-13.806761,100,1006.111776
-39.99426,100,1008.862279
-72.524204,100,1011.972952
-12.881372,100,1021.975969
-14.34153,100,1024.723639
-2.109438,17,1025.208657
-15.49205,100,1028.037514
-13.501235,100,1031.287125
-14.80395,100,1041.77043
-31.030747,100,1044.477951
-4.071179,38,1045.526961
-4.934846,38,1046.565797
-8.470128,69,1048.586297
-14.875105,100,1051.755599
-26.517437,100,1054.867716
-2.801081,100,1065.199907
-13.953083,100,1067.968368
-5.924188,36,1068.97168
-14.767291,100,1072.090918
-4.02981,100,1075.239187
-13.983832,100,1078.234194
-0.154248,1,1078.261653
-14.299652,100,1088.272686
5.773821,100,1091.370417
-0.150923,1,1091.401418
-6.694746,55,1093.080777
-29.773477,100,1096.095918
-0.14937,1,1096.126975
-0.934886,8,1096.375399
-31.202359,100,1099.172259
-13.371794,100,1109.14811
-2.951244,100,1112.31638
-6.268533,45,1113.688374
-1.62829,12,1114.071847
-20.317658,100,1117.227466
-14.027018,100,1120.051787
-12.256109,100,1124.014037
-14.70178,100,1134.51297
-13.489897,100,1137.5692
-14.521086,100,1140.341918
-10.471593,100,1143.088997
-14.552272,100,1145.887859
1.301895,100,1156.250867
-12.807634,100,1159.024558
-11.757616,100,1161.773603
-30.851411,100,1164.557928
-2.574916,20,1165.097646
-34.264876,100,1168.055772
-0.149283,1,1168.085674
-12.635198,100,1178.369853
-5.087985,39,1179.479155
-31.117794,100,1182.221356
-11.65908,100,1185.018753
-13.610276,100,1188.065078
-15.96795,100,1191.213335
-57.54218,100,1201.348671
-0.152793,1,1201.378838
-10.81808,100,1204.175981
-12.07965,100,1207.11658
-15.412968,100,1210.303495
-2.884925,100,1213.456238
7.661762,100,1223.428804
-1.539381,100,1226.390904
-14.932637,100,1229.561469
-10.782277,100,1232.70021
-13.542532,100,1235.486085
-30.207002,100,1245.783457
-12.315905,100,1248.832078
-12.79482,100,1251.963364
-1.769765,18,1252.528106
-13.53007,100,1255.263735
-2.97257,100,1258.069721
-13.182862,100,1268.459691
-14.923582,100,1271.765317
-12.017868,100,1274.567816
-13.384711,100,1277.326707
-18.390433,100,1280.06574
-11.72415,100,1290.459452
-4.925575,53,1291.949545
45.247637,40,1293.072094
-3.02245,23,1293.700408
-13.97142,100,1296.438162
-18.055666,100,1299.225661
10.906049,100,1302.172533
-12.473679,100,1312.411374
-2.642695,23,1313.053444
-0.177551,1,1313.081609
-3.808406,35,1314.085003
-13.093402,100,1316.8925
-13.66765,100,1319.676042
-12.645159,100,1322.801781
-38.680723,100,1333.396222
-12.204154,100,1336.214373
-0.647573,6,1336.384024
-12.15304,100,1339.172715
-13.184835,100,1342.299913
-0.345442,100,1345.497762
-6.320112,49,1346.998779
-11.647066,100,1357.011515
-8.008232,51,1358.69576
-13.081182,100,1361.884611
-27.779609,100,1365.04714
37.4469,100,1368.038022
17.08836,100,1370.837523
3.354841,100,1381.192139
-14.425795,100,1384.351211
-13.142709,100,1387.265944
-23.420012,100,1390.092209
15.805585,100,1392.761922
-13.82509,100,1404.180858
-12.811617,100,1406.920445
-11.002693,100,1409.615406
-14.173225,100,1412.318697
49.666889,100,1415.133057
-12.054522,100,1425.414249
18.514402,100,1428.219681
-14.516494,100,1430.945869
-12.779378,100,1433.740449
-13.609839,100,1436.957528
-25.879208,100,1447.285732
5.939754,100,1450.172514
-0.156029,1,1450.199475
-2.651115,21,1450.800463
6.859475,100,1453.769264
-14.359588,100,1456.915613
-1.513757,15,1457.367198
-32.344117,100,1460.470053
-13.544088,100,1470.644705
-16.444593,100,1473.648238
4.133366,44,1475.029341
-12.369342,100,1478.200384
-2.685571,24,1478.954574
-15.013161,100,1481.893885
-11.517598,100,1492.055222
-11.811306,100,1495.145583
-11.317577,100,1498.225444
-39.583932,100,1501.096288
-15.028425,100,1503.888209
-0.175597,1,1503.917999
15.260085,100,1514.210184
-15.513771,100,1517.281064
-14.307548,100,1520.043478
-32.003423,100,1522.801922
-11.988471,100,1525.500315
-18.266264,100,1535.73602
-16.231745,100,1538.51087
-15.809825,100,1541.287332
-43.449075,100,1544.063458
-44.890514,100,1546.887936
18.560181,11,1547.242924
6.951549,100,1557.700428
-14.398759,100,1560.460134
-13.555884,100,1563.16627
-13.49971,100,1565.992709
-8.740553,100,1569.173143
-13.583758,100,1572.302223
-36.039215,100,1582.355756
-0.89184,7,1582.554936
-14.719296,100,1585.550678
-11.712569,100,1588.668001
-0.175444,1,1588.699869
-1.553528,14,1589.186593
-0.866684,8,1589.457179
-32.15202,100,1592.738595
-22.99907,100,1603.315431
-1.428971,100,1606.535011
-13.947892,100,1609.805535
5.945701,100,1613.085745
-16.406483,100,1615.926622
-0.481396,5,1616.058679
-3.166962,100,1626.624485
-3.460898,100,1630.060913
-23.618165,100,1633.240452
-0.14869,1,1633.270747
-37.040642,100,1636.123444
-1.116605,12,1636.463842
-0.154753,1,1636.491829
-12.462937,100,1639.277385
-0.190442,1,1639.306148
7.529759,100,1650.101493
-2.53912,20,1650.748495
-12.886744,100,1653.774103
9.212689,7,1653.970733
-13.123933,100,1656.80368
-3.380228,30,1657.663076
-8.169158,70,1659.606941
-4.48475,35,1660.59337
-13.110427,100,1663.615659
-3.95172,37,1664.857495
-7.523555,50,1674.081627
-14.695937,100,1677.773459
-13.306706,100,1680.550525
-0.150577,1,1680.579153
-13.555951,100,1683.66942
2.03282,76,1686.121786
-12.977631,100,1697.031076
-6.76452,52,1698.484555
-12.026145,100,1701.326168
-11.751583,100,1704.581405
-38.703836,100,1707.852876
