#{"t_start": 1703209771.198213, "env_id": "PickUpHighLevel-v0"}
r,l,t
-48.00875,100,2.842536
-46.950283,100,5.717304
-42.933599,100,8.88472
-42.667866,100,12.095837
-95.085089,100,14.996891
-0.155772,1,15.025239
-40.802367,100,25.217955
-0.184831,1,25.248697
-35.384921,100,28.349983
-59.330498,100,31.464786
-67.121597,100,34.306638
-0.204899,1,34.334139
-31.215429,100,37.028377
-28.611324,100,47.502227
-47.346027,100,50.675636
-31.243927,100,53.727796
-0.15143,1,53.757197
-21.870285,100,56.634688
-35.787976,100,59.444436
-28.74369,100,70.033136
-40.489563,100,72.923369
-25.94178,100,75.610112
-37.627076,100,78.345133
-29.765789,100,81.097441
-26.087113,100,91.206897
-22.868216,100,93.965737
-0.181141,1,93.990772
-24.288278,100,96.812605
-27.834866,100,99.655838
-31.48338,100,102.78168
-28.018025,100,113.072041
-21.406349,100,115.909659
-5.920269,20,116.463073
-54.18425,100,119.247161
-69.556536,100,122.435566
-24.68899,100,125.498684
-32.320918,100,135.979649
-56.783692,100,138.801193
-31.236731,100,141.981442
-0.15089,1,142.015428
-32.019925,100,145.228307
-72.480044,100,148.148682
-21.408284,100,158.09903
-28.212796,100,161.242827
7.586721,100,164.418959
-50.483691,100,167.408054
-34.931156,100,170.168912
-42.290986,100,180.55685
-30.362451,100,183.759162
-23.254551,100,186.685495
-24.880385,100,189.592355
7.763557,14,189.979793
-24.866763,100,192.834722
-29.955408,100,203.173562
-63.508423,100,206.094961
-21.981544,100,208.8954
-31.04616,100,211.726683
-19.021126,100,214.596889
-16.728347,100,224.990455
-25.057926,100,227.742999
-20.422238,100,230.587634
-33.853945,100,233.529371
-0.175903,1,233.560846
-20.549208,100,236.74434
-19.258581,90,239.560535
-27.51993,100,249.771527
20.614856,100,252.673125
-28.561721,100,255.75395
-42.077804,100,258.885228
-53.061973,100,261.790219
-22.971279,100,271.993313
-19.591778,100,276.654611
-67.779777,100,279.84368
-20.315805,100,282.673126
-29.87901,100,285.460327
-24.48132,100,295.870095
-16.83154,100,299.00165
-22.619867,100,301.882708
-27.595785,100,304.667843
-22.655178,100,307.423833
-18.066882,100,317.954252
-29.287528,100,320.766635
-44.432288,100,323.488647
-52.711272,100,326.228748
-19.649555,100,329.138725
-19.428852,100,339.632949
-22.912749,100,342.415491
-0.157919,1,342.444014
-21.520504,100,345.171548
-21.04887,100,348.107428
-18.910091,100,351.267784
-20.01056,100,361.601072
-17.302063,100,364.336252
-37.552121,100,367.276295
-16.415167,100,370.45173
-19.470402,100,373.545363
-19.115909,100,383.597853
-23.489207,100,386.474454
-43.834238,100,389.598931
-19.652697,100,392.712947
-0.182786,1,392.749719
-20.317686,100,395.579449
-31.660471,100,405.682066
-18.655375,100,408.790094
-34.39011,100,411.913428
-19.222885,100,414.749662
-13.617215,89,417.272678
-16.676764,100,420.097396
-84.583685,100,430.617635
-21.656821,100,433.500815
-20.470236,100,436.237542
-20.459308,100,438.931781
-18.203457,100,441.675092
-20.943732,100,452.042676
100.689981,100,454.780579
-17.647277,100,457.554108
-57.59685,100,460.850345
-0.169052,1,460.882628
-21.527657,100,463.983642
-20.204729,100,474.167581
-137.729468,100,476.928557
-26.948224,100,479.627995
-9.419619,56,481.369576
-17.744101,100,484.529501
-22.116101,100,494.957222
-18.925015,100,497.819233
-18.191461,100,500.769849
-24.707313,100,503.852698
-19.522313,100,506.95144
-20.52662,100,517.45052
-19.702768,100,520.568637
-0.162106,1,520.601132
-13.523253,100,523.728109
-1.745951,15,524.193474
-19.298438,100,527.436589
-0.202949,1,527.468468
-15.67484,100,530.762256
-36.874121,100,542.337179
-0.200376,1,542.371284
-15.245313,100,545.553153
-13.449982,100,548.747408
-15.262168,100,553.195441
-18.008451,100,556.378113
-19.736429,100,559.590456
-15.969669,100,570.538486
-15.936925,100,573.691226
-15.840634,100,576.863929
-0.155505,1,576.894979
-23.235011,100,580.151988
-0.196667,1,580.183167
-0.201969,1,580.219803
-17.239564,100,583.380972
-19.369494,100,594.155937
-20.258518,100,597.227606
-18.924292,100,600.31512
-20.845464,100,603.380741
-19.248536,100,606.41252
-14.004493,100,617.161456
-16.439148,100,620.231947
8.304035,12,620.597329
-17.671773,100,623.667697
-17.086276,100,626.843837
2.635933,49,628.420082
-14.465638,100,639.151352
14.725577,100,642.250672
-0.161712,1,642.282815
-39.586769,100,645.427636
-20.964588,100,648.576105
-14.562899,100,651.634117
-28.846479,100,662.388471
-7.620787,41,663.65315
-37.498634,100,666.926916
-14.643735,100,670.21911
-20.188141,100,673.412801
-32.587404,100,676.53959
-14.752644,100,687.222204
-1.064143,100,690.251386
-28.017963,100,693.318251
-24.728775,100,696.350922
-24.088788,100,699.30125
-15.400674,97,710.036083
-1.306525,8,710.288876
-27.369773,100,713.300062
-38.115235,100,716.215517
-4.201832,100,719.336434
-21.41646,100,722.2845
-16.136181,100,734.080196
-5.00673,30,734.958417
-16.705875,100,738.146501
-19.333662,100,741.292414
