#{"t_start": 1703209770.6927629, "env_id": "PickUpHighLevel-v0"}
r,l,t
-43.279234,100,3.339716
-0.185267,1,3.372059
-56.34217,100,6.247392
-46.131607,100,9.415437
-52.204409,100,12.626059
-61.254172,100,15.525003
-44.012694,100,25.703474
-34.832541,100,28.817702
-37.394957,100,31.9339
-0.150828,1,31.963591
-33.787137,100,34.805393
-61.42588,100,37.502081
-32.080495,100,47.972201
-34.27601,100,51.144149
-0.157105,1,51.174452
-33.588192,100,54.22752
-0.186868,1,54.256589
-38.903542,100,57.133578
-48.957032,100,59.943746
-53.070288,100,70.530681
-34.039838,100,73.423358
-43.052885,100,76.107141
-27.594007,100,78.843464
-0.152869,1,78.869547
-29.414171,100,81.623177
-20.218021,100,91.732943
-0.144149,1,91.762455
-0.155186,1,91.789549
-17.672926,84,94.100314
-34.788397,100,96.930769
-28.292539,100,99.74681
-59.474272,100,102.841377
-20.864102,100,113.161074
-7.149699,41,114.359394
-1.683805,12,114.704856
-29.323624,100,117.470957
-55.758469,100,120.347731
-39.28255,100,123.497253
-26.971497,100,126.596089
-77.048513,100,136.98222
-54.469609,100,139.909283
-23.698901,100,143.079745
-30.597339,100,146.304226
-31.054862,100,149.118124
-21.738653,100,159.163447
-23.293389,100,162.307308
-34.602647,100,165.492751
-32.465581,100,168.416751
-19.987674,100,171.170753
-29.595165,100,181.633447
-16.229694,100,184.871536
-0.160758,1,184.905102
-29.610468,100,187.704204
-20.677264,100,190.624905
-41.401283,100,193.463481
-26.230376,100,203.833608
-23.234677,100,206.733641
-50.260485,100,209.534751
-2.770509,18,210.089192
-21.852981,100,212.865708
-20.185815,100,215.835582
-39.658334,100,226.132449
-19.775105,100,228.924437
-0.151201,1,228.954034
-50.132349,100,231.787627
-26.508873,100,234.761527
-31.409922,100,237.977283
-20.960858,100,248.30603
-22.360252,100,251.247255
-45.179329,100,254.171502
-23.148194,100,257.273191
-41.091623,100,260.443234
-59.163282,100,270.584729
-48.829287,100,274.983754
-24.926671,100,278.225108
-0.723533,9,278.52787
-20.774485,100,281.528883
-19.731161,100,284.366896
-25.853271,100,294.55316
-22.133826,100,297.69495
-28.567968,100,300.784811
-30.091489,100,303.54688
-24.666886,100,306.312453
-18.096019,100,316.636356
-20.238126,100,319.635932
-11.517978,100,322.431874
-21.818118,100,325.13865
-22.505965,100,327.905191
-27.299777,100,330.972872
-19.564838,100,341.284498
-17.940703,100,344.08858
-22.251238,100,346.790784
-17.45979,100,349.877775
-41.517513,100,353.072491
-20.466973,100,363.228543
-58.631788,100,365.966061
2.366159,100,369.045761
-4.557197,29,370.029477
-25.094572,100,373.125364
-0.150272,1,373.155454
-21.629081,100,376.047574
-37.552054,100,386.06029
-0.146061,1,386.09225
-0.185864,1,386.122902
-21.945697,100,389.249177
-20.208257,100,392.359916
24.371596,33,393.417645
-16.310053,100,396.212518
