#{"t_start": 1703209770.031544, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.575678,100,3.992278
-21.733247,100,6.86606
-70.02301,100,10.032775
-44.004704,100,13.241832
-52.147866,100,16.14722
-62.699176,100,26.318987
-39.251199,100,29.437591
-41.410616,100,32.553008
-50.729404,100,35.398863
-45.488678,100,38.097167
-35.852242,100,48.557707
-41.568658,100,51.730585
-30.226481,100,54.801062
-32.518705,100,57.676217
-32.976536,100,60.49082
-24.98059,100,71.059364
-0.155491,1,71.092575
-51.393148,100,73.994777
-2.936738,100,76.675268
-30.317942,100,79.418584
-21.670327,100,82.160957
-28.487127,100,92.279617
-76.111172,100,95.037473
-31.309528,100,97.859615
-22.47991,100,100.689079
-31.449521,100,103.802678
-65.49411,100,114.094346
-21.268697,100,116.950871
-34.759481,100,119.710837
-29.979118,100,122.851335
-26.229654,100,125.907403
-50.877208,100,136.457493
-20.15904,100,139.217239
-22.410554,100,142.329199
-15.019993,100,145.547462
-27.895616,100,148.60935
-21.881556,100,158.537066
-20.226302,100,161.610303
-2.431976,16,162.110928
-0.194391,1,162.145636
-20.928447,100,165.310499
-0.156233,1,165.341382
-5.349932,33,166.39427
-60.259504,100,169.286015
-28.808802,100,172.046452
-59.522663,100,182.54538
8.161783,100,185.791687
-11.872479,55,187.325371
-31.339294,100,190.085078
-0.151159,1,190.113245
-23.855163,100,193.109248
-51.841975,100,195.846855
-26.386749,100,206.321296
-16.077142,88,208.838517
-38.19836,100,211.659919
-18.315549,100,214.460997
-16.384278,100,217.497609
-18.680053,100,227.680431
-73.956118,100,230.497942
-19.861166,100,233.363574
-33.090806,100,236.443958
-25.210158,100,239.608536
-42.877856,100,249.871464
-24.838121,100,252.794297
-22.16177,100,255.786058
-51.896635,100,258.950927
-23.058238,100,262.011047
-17.410436,100,272.120686
-18.263755,100,276.65444
-0.160597,1,276.68528
-20.755011,100,279.917612
-36.887227,100,282.88108
-28.925391,100,285.682824
-24.792338,100,295.973564
-17.666974,100,299.080515
-19.600924,100,302.092989
-31.268726,100,304.860719
-49.834353,100,307.631301
-24.301307,100,318.051618
-41.938135,100,320.947604
-33.217159,100,323.724577
-15.300592,100,326.460971
-16.242041,100,329.228806
-16.111786,100,339.846125
-17.070605,100,342.599182
-21.363896,100,345.407658
-1.989747,12,345.728323
-19.197975,100,348.554652
-19.889151,100,351.671945
-17.968091,100,362.103338
-0.637545,100,364.868387
-20.993401,100,367.703862
-39.289848,100,370.895495
-60.616063,100,373.995713
-3.725914,100,384.107271
-20.616393,100,386.900064
-20.949891,100,390.033439
-19.514323,100,393.133779
-17.548057,100,396.072614
-19.76706,100,398.846547
-46.564882,100,409.192693
-0.159651,1,409.221925
-21.714778,100,412.3263
15.749746,100,415.231916
-6.12136,30,416.106535
-18.60849,100,418.938854
-18.875687,100,429.119696
-27.0636,100,432.369215
-17.219955,100,435.130593
0.63835,89,437.580586
-17.217131,100,440.26734
-0.150746,1,440.296503
-29.807735,100,443.054797
-19.318913,100,453.426662
-26.559419,100,456.164291
-19.679346,100,458.950303
-0.192164,1,458.983323
-8.734593,100,462.308365
-15.547772,100,465.389769
-18.868756,100,475.545525
-0.187507,1,475.57216
-23.53144,100,478.332518
-17.147024,100,481.052381
20.91313,100,484.228451
-17.672977,100,487.356931
1.992553,100,497.714304
-46.381249,100,500.420997
-0.14755,1,500.467257
-0.149939,1,500.497537
-18.110698,100,503.588414
-0.162497,1,503.618611
-0.151609,1,503.649318
-16.854926,100,506.769087
-20.093147,100,510.023624
-17.204805,100,520.310748
-13.136261,86,523.035061
-19.255855,100,526.195879
11.707221,100,529.449171
-21.540944,100,532.768174
-16.914412,100,544.304931
-18.313765,100,547.506087
-19.694867,100,551.921215
-40.643095,100,555.114834
-3.238906,22,555.808444
-16.218661,100,559.036371
-17.211669,100,570.014171
-34.010659,100,573.164455
-27.878372,100,576.308435
-20.623669,100,579.559609
-16.115966,100,582.810961
-0.14813,1,582.842535
-20.107056,100,593.567845
-6.327709,100,596.677274
-17.283298,100,599.764776
-17.341354,100,602.867719
-18.816928,100,605.898124
-1.535203,100,616.581904
-4.336197,23,617.292636
-18.577629,100,620.387861
-17.670033,100,623.449115
-15.807301,100,626.607133
-19.101123,100,629.804628
-0.171414,1,629.839647
-14.839688,100,640.553613
-31.805827,100,643.663291
-68.395923,100,646.797779
-20.246084,100,649.946377
-15.793872,100,653.020362
-17.719347,100,663.748485
20.268426,63,665.700803
-18.296715,100,669.068071
-74.547798,100,672.280338
-10.493583,69,674.495845
-18.009332,100,677.62802
-15.910742,100,688.312968
-20.89223,100,691.339826
-0.150243,1,691.369417
-19.024603,100,694.436126
-15.784251,100,697.47104
-47.724349,100,700.420273
-14.482872,100,711.250251
-41.910191,100,714.265288
-0.146365,1,714.299229
-14.255114,100,717.20415
-0.169248,1,717.234905
-17.07995,100,720.367131
-14.001823,100,723.322498
-16.185458,100,735.113388
-20.218572,100,738.201455
-40.445885,100,741.376378
-13.064479,100,744.434859
-18.790295,100,747.31122
-0.155502,1,747.33768
-17.11738,100,759.396445
-18.126395,100,762.547396
-16.163353,100,765.740113
2.754464,100,769.049102
-17.238366,100,772.445517
-51.752939,100,775.740451
-15.460264,100,788.519297
-18.908295,100,792.102108
-16.325507,100,795.707309
-0.154806,1,795.737546
-14.607459,100,799.184996
0.408117,100,802.734209
-16.780699,100,815.489983
-38.099011,100,818.834098
-14.018468,100,822.156913
-16.835007,100,825.323376
-43.164683,100,828.74677
-35.806515,100,841.421715
-17.685116,100,844.620179
-17.393019,100,848.243263
-2.373949,100,852.892308
-16.131871,100,856.403586
-15.275826,100,866.606778
-0.177852,1,866.636711
-33.479081,100,869.768192
-12.077363,100,872.556258
-16.402913,100,875.49509
-27.913157,100,878.532903
-16.230735,100,888.949411
-5.742638,100,891.776716
25.341132,33,892.75113
-2.796103,28,893.584964
-0.182001,1,893.615692
-14.38909,100,896.555358
-27.945062,100,899.414478
-14.416076,100,909.942954
-28.946086,100,913.004609
-11.778597,100,915.750311
-14.146114,100,918.691502
-13.936844,100,921.614716
-12.927491,100,924.356576
-15.957439,100,934.693306
-0.150507,1,934.723849
-14.282928,100,937.744838
-1.903959,15,938.193397
8.957379,11,938.523215
-14.346317,100,941.579586
-15.288,100,944.377564
23.118429,100,954.592706
-14.563935,100,957.707031
-12.984014,100,960.689368
-15.905941,100,963.515442
-12.121659,100,966.23397
-15.197972,100,968.926908
-19.476026,100,979.616834
-12.604394,100,982.3501
-15.723298,100,985.095319
-15.214303,100,987.811607
-24.617065,100,990.565139
-14.01798,100,1000.878107
-24.148392,100,1003.601509
-14.28497,100,1006.270527
-33.538355,100,1008.986179
-0.180835,1,1009.015398
-24.068896,100,1012.00896
-13.595389,100,1022.143654
2.280966,100,1024.882499
-25.172936,100,1027.718996
-14.462775,100,1030.822097
-18.405089,100,1034.009725
-15.63108,100,1044.208267
-22.538344,100,1046.938317
-16.752065,100,1049.836424
7.365019,16,1050.337034
-12.911415,100,1053.51082
-13.46398,100,1056.618152
-11.471371,100,1066.868547
-14.968588,100,1069.62176
-29.935082,100,1072.716462
16.062527,100,1075.881117
-6.552341,100,1078.897533
-13.777487,100,1088.917
16.369739,35,1089.866797
-12.27557,100,1093.048736
-7.629829,49,1094.544014
-13.596465,100,1097.56032
-11.015713,100,1100.329162
-8.201705,60,1101.9693
-16.495014,100,1112.233022
-14.611429,100,1115.339914
-0.193539,1,1115.367491
5.222049,100,1118.531567
-12.600761,100,1121.341401
-12.430269,100,1125.311858
-15.037859,100,1135.822043
-14.454868,100,1138.853813
-12.47824,100,1141.625244
-6.605732,56,1143.147512
-11.896562,100,1145.939556
-12.149499,100,1156.240637
6.791908,100,1159.086674
-12.253657,100,1161.820896
-12.720419,100,1164.615223
-14.521994,100,1167.365981
-12.938188,100,1177.782559
-13.259574,100,1180.645218
-11.350813,100,1183.386715
-5.131772,41,1184.541285
-14.095136,100,1187.409326
-0.179215,1,1187.443139
-25.880679,100,1190.562136
-12.619256,100,1200.892499
-28.831839,100,1203.67818
-12.729692,100,1206.464864
-2.429238,22,1207.143295
-0.151699,1,1207.174455
-13.710505,100,1210.318498
-13.720136,100,1213.477428
-11.317507,100,1223.608557
-8.611257,78,1225.725446
-0.166428,1,1225.750241
-12.624321,100,1228.937723
-1.518392,10,1229.240987
-12.681886,100,1232.383191
-17.827507,100,1235.356516
8.204383,100,1245.525304
-2.2634,100,1248.582849
-12.556859,100,1251.672723
-13.448343,100,1254.65536
-11.81002,100,1257.402972
6.541266,100,1267.560926
-11.198916,100,1270.889031
-0.156481,1,1270.923208
-3.571188,28,1271.826056
-12.218193,100,1274.730296
-16.017442,100,1277.539608
-0.410258,5,1277.675281
-14.660584,100,1280.383052
-20.692819,100,1290.693078
-41.886868,100,1293.567474
-14.220136,100,1296.309835
-7.380721,62,1298.013236
-16.073,100,1300.826603
-16.639766,100,1303.851166
-13.198847,100,1314.000315
-20.792407,100,1316.830204
-27.802896,100,1319.601844
-48.684526,100,1322.635437
-0.190987,1,1322.670816
-11.120189,100,1325.89067
-12.31354,100,1336.16555
-13.083279,100,1338.923046
-1.627148,15,1339.333122
7.061485,100,1342.429665
-22.127705,100,1345.609585
-0.194524,1,1345.638588
-0.172553,1,1345.670622
-30.959742,100,1348.686833
-11.561266,94,1358.725205
-13.512876,100,1361.856574
-2.023514,22,1362.555859
-13.414747,100,1365.728268
-0.17275,1,1365.761028
-5.607814,42,1367.096741
-13.283785,100,1369.99157
-2.184905,22,1370.579848
-5.724102,41,1371.720795
-0.180458,1,1371.749632
3.63877,100,1382.092146
-13.259899,100,1385.231165
-2.443055,100,1388.178391
-14.563384,100,1391.018007
4.472809,100,1393.677691
-12.515019,100,1405.07776
-12.540995,100,1407.838198
-15.248469,100,1410.5354
-14.226395,100,1413.238308
-3.397804,100,1416.035569
6.554078,100,1426.333076
-15.17904,100,1429.137362
42.968467,55,1430.625471
-23.217019,100,1433.338449
-12.520818,100,1436.371086
-14.17617,100,1446.912711
-12.173428,100,1449.700629
8.41219,100,1452.636643
-11.448535,100,1455.696366
-11.637335,100,1458.810978
-12.257065,100,1461.877156
-11.541723,100,1472.054288
-13.705384,100,1475.107488
-1.909564,100,1478.313867
-12.771286,100,1481.35905
-14.360194,100,1484.217802
-0.177624,1,1484.246975
-0.178715,1,1484.275687
-6.970979,100,1494.561606
-10.778899,100,1497.659853
-12.320489,100,1500.661781
7.103584,100,1503.462002
-13.072669,100,1506.299806
-0.161553,1,1506.330018
-5.95726,47,1515.077982
-12.788201,100,1518.150227
-12.905151,100,1520.923776
-11.785157,100,1523.698957
-14.442407,100,1526.401904
-0.202329,1,1526.426871
-2.434211,100,1536.630096
-6.010348,100,1539.4306
-12.343792,100,1542.20524
-12.1765,100,1544.978638
-3.82638,100,1547.786465
-12.339783,100,1550.963816
-35.821586,100,1561.081153
-12.140371,100,1563.768336
-11.4744,100,1566.545689
-11.764609,100,1569.730032
13.586594,100,1572.863005
12.44053,100,1582.969831
-5.071518,44,1584.175258
-1.19495,14,1584.688585
-10.94051,100,1587.694779
-11.362559,100,1590.907611
18.698137,100,1594.138966
-3.778376,33,1595.0824
-7.628235,66,1604.681329
-0.174966,1,1604.709939
-14.586182,100,1607.980383
-2.534165,100,1611.254311
-11.026542,100,1614.492591
-11.23975,100,1617.318904
-8.256607,75,1619.450154
-13.409506,100,1630.521205
-12.163865,84,1633.291594
-0.179817,1,1633.322552
-14.065768,100,1636.218993
-7.392661,48,1637.579741
-12.359651,100,1640.361926
-11.651383,100,1651.162769
-11.614714,100,1654.261549
-12.694263,100,1657.090976
-1.018883,8,1657.319512
-14.145676,100,1660.123923
-18.087604,100,1662.969467
-12.354468,100,1673.996875
-11.204596,100,1676.770566
-10.999105,82,1679.968137
27.951487,100,1682.797581
-12.683258,100,1685.991494
-13.538922,100,1689.222299
-2.388977,18,1689.798385
-3.742135,100,1700.379778
-14.601157,100,1703.353077
-31.103139,100,1706.594761
-3.548258,27,1707.479545
-13.590646,100,1710.756614
-12.271633,100,1721.203464
9.21187,100,1724.220084
-13.150684,100,1727.490734
-32.732897,100,1730.758871
-12.921857,100,1733.620161
-13.269897,100,1736.422204
-10.884008,100,1747.465007
-12.570489,100,1750.769753
-15.637752,100,1753.755865
-12.02058,100,1756.615485
-12.353491,100,1759.431776
-0.181498,1,1759.461403
-2.4763,22,1767.927398
-10.714193,100,1771.111264
21.616953,66,1772.942182
-2.254235,24,1773.636041
-10.582663,100,1776.611937
-0.176401,1,1776.64044
-0.194704,1,1776.670482
-8.30589,68,1778.616872
-9.189707,100,1781.589124
-12.623047,100,1792.293687
-1.217645,11,1792.593208
-13.180569,100,1795.332099
-11.16076,100,1798.070033
-12.855535,100,1801.107306
