#{"t_start": 1703209770.837826, "env_id": "PickUpHighLevel-v0"}
r,l,t
-78.982422,100,3.196517
-32.164841,100,6.071388
-48.353099,100,9.23865
-42.70914,100,12.449873
-38.48144,100,15.351506
-55.149069,100,25.525052
-45.013159,100,28.644146
-49.281689,100,31.760533
-66.543443,100,34.602553
-58.676593,100,37.302021
-21.029597,100,47.76457
-55.103889,100,50.935072
-33.496977,100,54.005093
-0.146826,1,54.032257
-30.420574,100,56.909152
-51.477263,100,59.722042
-46.20882,100,70.296482
-28.838889,100,73.197107
-43.275839,100,75.878905
-57.874946,100,78.621601
-61.703188,100,81.365282
-22.746651,100,91.481861
-69.731158,100,94.239838
-34.480598,100,97.063256
-18.566092,100,99.897087
-23.015568,90,102.698499
-40.664592,100,113.017972
-26.064958,100,115.891733
-52.383913,100,118.650962
-20.960074,100,121.732232
-36.410398,100,124.804995
-26.078836,100,135.39152
-0.160327,1,135.41924
-5.857452,35,136.388078
-45.844286,100,139.234694
-53.928973,100,142.401831
-20.574851,94,145.431044
-20.685311,100,148.370498
-64.671106,100,158.302629
-22.021148,100,161.450235
-57.667974,100,164.612936
-0.208975,1,164.644767
-21.157971,100,167.657756
-23.748126,100,170.405086
-29.769789,100,180.779283
-6.954524,36,181.94495
-0.176204,1,181.979013
-24.325575,100,185.214524
-20.417505,100,187.948148
-49.46658,100,190.890955
-38.909102,100,193.687323
-34.43917,100,204.126946
-22.47175,100,206.989777
-33.106553,100,209.837477
-20.939703,100,212.600048
-24.333707,100,215.567903
-18.181935,100,225.873911
-0.177813,1,225.900872
-18.848581,100,228.693276
-36.027122,100,231.528141
-26.379224,100,234.501762
-19.450061,100,237.714046
-21.582082,100,248.051684
-18.595747,100,250.98473
-2.138186,11,251.284894
-23.252895,100,254.233354
-21.264557,100,257.35397
-29.514228,100,260.523157
-0.182366,1,260.554322
-17.772797,100,270.67449
-0.171275,1,270.703051
-25.536941,100,275.143085
-19.595352,100,278.385072
-30.249166,100,281.385362
-28.650906,100,284.225472
-62.928555,100,294.410521
-20.095841,100,297.551731
-18.510038,100,300.641769
-21.9071,100,303.403523
-19.180073,100,306.169076
-34.675631,100,316.493203
-0.192823,1,316.526985
-13.308341,51,318.130942
-31.609375,100,320.951708
-29.81893,100,323.688329
-7.319514,39,324.7463
-20.916283,100,327.514766
-22.673822,100,330.521787
-16.953802,100,340.903667
-39.86693,100,343.702497
-40.692313,100,346.39118
-17.929113,100,349.461651
-65.899205,100,352.635876
-0.154101,1,352.66696
-45.582703,100,362.874973
-19.009872,100,365.597149
-25.123167,100,368.661198
-24.482408,100,371.836707
-7.726792,41,373.103993
45.956966,100,383.231742
-27.039605,100,386.012843
-20.219578,100,389.141118
-20.565914,100,392.247634
-18.879839,100,395.193181
-18.118102,100,397.970973
-0.181344,1,397.998479
-18.667153,100,408.330743
-20.304883,100,411.432766
-23.082716,100,414.35391
-0.200688,1,414.382721
-31.465847,100,417.236638
-20.641449,100,420.063345
-9.364168,49,428.852427
-16.811258,100,432.098293
-28.438249,100,434.796552
-17.527922,100,437.530267
-0.680952,8,437.749856
-18.163873,100,440.441374
-27.296702,100,450.806346
-8.310595,100,453.613681
-5.979686,33,454.48702
-39.513226,100,457.233423
-17.176654,100,460.382125
-32.79399,100,463.566627
-17.956399,100,473.819911
-0.147525,1,473.84952
-0.147335,1,473.880036
-17.379946,100,476.654357
1.798716,100,479.371454
-16.796858,100,482.39023
-15.571844,100,485.553923
-16.8732,100,495.889275
-6.123889,41,497.168303
-21.353946,100,499.917087
-18.796502,87,502.613257
-36.103186,100,505.732933
-20.494869,100,508.932952
-22.334166,100,519.212793
-22.487916,100,522.430857
-14.790861,100,525.623206
-3.210174,29,526.578169
-38.491408,100,529.792557
-13.405914,100,533.10654
-15.611163,100,544.623789
-20.309561,100,547.841804
-14.511483,100,552.291764
-36.592651,100,555.433837
-0.155752,1,555.472682
-9.186777,60,557.396182
-15.032953,100,568.392626
-20.550982,100,571.547446
-14.289707,95,574.539838
8.742698,100,577.7667
-16.462943,100,580.994622
-0.146852,1,581.026961
-93.233788,100,591.818801
-17.826379,100,594.920298
-12.049223,100,598.032119
-0.15453,1,598.066931
3.758527,100,601.14951
-17.308002,100,604.194105
-16.483981,100,607.234725
-17.897435,100,617.966417
-14.359715,100,621.040563
-4.832757,36,622.13659
-18.20642,100,625.257009
-17.332503,100,628.433275
-15.404735,100,639.199113
-14.598468,100,642.294127
-16.834266,100,645.444465
11.538209,100,648.592206
-22.068647,100,651.657904
-16.95625,100,662.401165
-18.982778,100,665.522325
-70.093016,100,668.859088
-16.902702,100,672.103282
-23.781639,100,675.30833
-19.081849,100,678.441787
-16.97552,100,689.06415
-17.106189,100,692.060035
-14.991725,100,695.157834
-15.367644,100,698.134209
-18.326986,100,701.0087
-16.806444,100,711.948974
-15.47034,100,714.912502
-16.572922,100,717.884253
24.681115,100,720.967226
-17.636892,100,723.927718
-17.531329,100,735.717504
-15.975614,100,738.900205
-27.911328,100,742.034559
-4.17623,100,745.05408
-14.804187,100,747.940205
-16.18751,100,760.143861
-18.812325,100,763.144475
-0.578615,7,763.365284
-14.734395,100,766.70184
-32.720473,100,770.03211
-18.355196,100,773.491211
-16.09608,100,786.035059
-5.669506,100,789.688004
-10.688064,76,792.438334
-33.417436,100,795.866064
-13.356092,100,799.416074
-0.177685,1,799.46023
17.178786,100,812.415655
-40.931964,100,815.692996
-16.662778,100,819.017216
-81.553531,100,822.284133
-15.075016,100,825.459129
-17.444424,100,838.117042
-3.04962,100,841.682802
-15.214589,100,844.854023
-13.668874,100,848.481156
-18.286447,100,853.120654
-14.915042,100,856.500569
-14.663633,100,866.78797
-43.504412,100,869.746235
-12.857314,100,872.586263
-0.148184,1,872.616007
-17.025969,100,875.649769
-14.638413,100,878.599862
-41.122167,100,888.943181
-15.614532,100,891.839456
-15.320417,100,894.805992
-16.035522,100,897.649398
-20.225483,100,900.64344
-17.485378,100,911.289941
-5.120232,44,912.5002
-21.048953,100,915.243298
-12.601565,100,918.209225
-6.617968,37,919.360053
-15.479941,100,922.106484
