#{"t_start": 1703209769.4703538, "env_id": "PickUpHighLevel-v0"}
r,l,t
-50.256208,100,4.542927
-48.214518,100,7.411915
-53.018534,100,10.583877
-0.20525,1,10.620512
-2.044091,13,11.086087
-58.044913,100,14.207759
-39.992074,100,24.38089
-0.147407,1,24.407118
-44.747253,100,27.336376
-103.794012,100,30.440283
-41.438344,100,33.553526
-52.02369,100,36.358589
-29.778219,100,39.184674
-49.946223,100,49.593933
-49.498795,100,52.751107
-27.890221,100,55.783409
-45.627123,100,58.641198
-43.289039,100,61.44057
-26.813624,100,72.060502
-8.947956,100,74.913444
-26.058111,100,77.604269
-21.691331,100,80.325024
-58.330652,100,83.088349
-42.317073,100,93.219595
-55.747926,100,95.961335
-27.530651,100,98.783334
-25.543825,100,101.654559
-26.484186,100,104.795553
-25.145606,100,115.065863
-0.156493,1,115.097004
-25.48841,100,117.905367
-58.36184,100,120.672023
-27.627885,100,123.868579
-28.539388,100,126.927469
-21.614719,100,137.4401
-29.876137,100,140.216327
-2.170804,16,140.735893
-0.173795,1,140.768311
-28.686464,100,143.939658
-37.437724,100,147.150684
-20.850026,100,150.043687
-0.18468,1,150.068888
-71.139733,100,160.040034
-27.134729,100,163.197753
-31.074473,100,166.370073
-26.077682,100,169.325144
-34.173024,100,172.095894
-25.17368,100,182.502048
-18.607821,100,185.73883
-25.25236,100,188.601433
-34.837656,100,191.525461
-20.479013,100,194.383461
-14.41638,100,204.671298
-20.461801,100,207.625258
-39.010454,100,210.427857
-3.495496,19,210.988469
-0.204959,1,211.032205
-7.022527,43,212.245909
-22.903574,100,215.04242
-29.901026,100,218.084522
-0.184386,1,218.114632
-0.18015,1,218.145775
-90.092857,100,228.316952
-0.145172,1,228.346725
-17.075354,100,231.151251
-25.049297,100,234.03173
-56.430407,100,237.12032
21.897891,100,240.276516
-20.397411,100,250.54264
-17.518346,100,253.453685
-15.292814,78,255.78392
-0.189022,1,255.815452
-48.364453,100,258.962329
-0.147452,1,258.994724
-16.430829,100,262.13478
-21.407132,100,272.2439
-41.018315,100,276.713838
-28.427198,100,279.940801
-22.789712,100,282.950904
-13.203693,100,285.7582
-19.427331,100,295.977031
-24.524409,100,299.106977
-24.972313,100,302.188888
-0.171594,1,302.215537
-18.868022,100,304.967936
-18.093826,100,307.73024
-17.734746,100,318.108293
-0.158445,1,318.138528
-19.583824,100,321.099698
-19.566057,100,323.881216
-17.544353,100,326.599858
-18.777317,100,329.348858
-18.019794,100,339.959044
-6.158419,100,342.737301
-16.784557,100,345.539335
-16.217243,100,348.254038
-23.062339,100,351.372821
