#{"t_start": 1703209769.904232, "env_id": "PickUpHighLevel-v0"}
r,l,t
-78.881081,100,4.117778
-76.288552,100,6.990299
-40.494791,100,10.158205
-57.706736,100,13.366819
-0.207493,1,13.405049
-75.938518,100,16.304657
-48.958885,100,26.479022
-47.70847,100,29.596352
-46.660013,100,32.712434
-54.785165,100,35.55394
-116.368784,100,38.253561
-47.904986,100,48.719408
6.101311,100,51.890119
-36.254059,100,54.955675
-30.463572,100,57.829547
-19.28412,100,60.644195
-18.376595,100,71.217978
-39.433324,100,74.120303
-38.44068,100,76.800783
-21.309489,100,79.543085
-31.311459,100,82.286663
-27.169108,100,92.404423
-30.665716,100,95.163147
-8.389941,37,96.155686
-14.883891,100,99.000137
-21.929758,100,101.967446
-28.857211,100,105.086902
-26.635512,100,115.317367
-42.56397,100,118.085742
-33.401862,100,120.929966
-21.36245,100,124.100324
-61.389135,100,127.181195
-27.06761,100,137.6081
-23.504149,100,140.499756
-22.967396,100,143.674841
-31.956271,100,146.895501
-31.814345,100,149.744452
-46.553978,100,159.743063
-26.438084,100,162.902949
-34.025805,100,166.075086
-20.830186,100,169.015274
-1.824591,17,169.493388
-24.831079,100,172.254471
-0.159637,1,172.280169
-28.377104,100,182.798939
-30.831524,100,186.044621
-21.245544,100,188.79629
-43.519222,100,191.727914
-35.271444,100,194.532699
-27.711921,100,204.951087
-47.444364,100,207.822489
-2.018913,22,208.475136
-21.216636,100,211.277742
-11.756557,100,214.082198
-9.898745,50,215.483748
-0.151616,1,215.518678
-36.613393,100,225.964203
-0.156888,1,225.993078
-22.957967,100,228.745726
-13.890442,100,231.581525
-27.042359,100,234.505691
-13.989487,100,237.655518
-0.207778,1,237.688904
-13.025573,53,239.382407
-16.494394,100,249.667354
-10.668268,100,252.573798
-44.93726,100,255.535291
-23.968224,100,258.697847
-16.508445,100,261.81921
-22.435832,100,271.915928
-33.947071,100,276.40993
-18.09411,100,279.635809
-0.171504,1,279.671425
-21.105943,100,282.668483
-19.332019,100,285.470641
-18.830766,100,295.70741
-50.307884,100,298.834972
-16.930474,100,301.8954
-20.912105,100,304.654525
-15.049686,100,307.417244
-36.684351,100,317.807159
-19.71679,100,320.751493
-84.328126,100,323.534795
-22.768243,100,326.258997
-22.102937,100,329.009644
-6.91431,100,339.61909
-23.650016,100,342.397439
-26.886571,100,345.18933
-21.40812,100,347.91478
-20.637348,100,351.041408
-41.872434,100,354.230756
-18.447248,100,364.335774
-0.180221,1,364.360839
-23.500875,100,367.106616
-3.311072,78,369.550345
-0.159427,1,369.582748
-21.814199,100,372.758476
-21.380788,100,375.790469
-18.554446,100,385.76826
-35.199116,100,388.746038
-0.191694,1,388.780284
-34.564893,100,391.92572
32.205131,49,393.441328
-36.249611,100,396.35949
-5.575126,42,397.542555
-33.56644,100,407.700419
-27.543585,100,410.798115
-14.037004,100,413.908174
-13.195341,100,416.724679
-19.820862,100,419.56388
-39.325411,100,429.773988
-16.801363,100,433.021482
-15.302144,100,435.719424
-17.759293,100,438.451438
-22.100654,100,441.154362
-19.264568,100,451.502367
-18.937246,100,454.315929
-20.741167,100,457.022054
-14.655643,100,459.907848
-16.927774,100,463.259074
-45.934286,100,473.620079
-0.617123,6,473.779057
-0.878655,8,473.988041
-6.791792,100,476.771396
-26.73946,100,479.508728
-20.004564,100,482.38956
-37.773452,100,485.551131
-23.136834,100,496.017408
-18.195046,100,498.892389
-19.091276,100,501.790468
-15.104127,100,504.869539
-18.543866,100,507.985896
-6.095543,41,509.247804
-0.607283,6,509.489807
-18.108199,100,519.849109
-15.671397,100,523.032319
-17.687943,100,526.195027
-16.169191,100,529.443007
-16.701472,100,532.759871
-11.291339,64,534.808245
-17.385545,100,546.340985
-0.155464,1,546.374566
-13.163844,100,549.587868
-18.692457,100,554.039116
-29.128214,100,557.188644
-18.521703,100,560.407976
-21.78185,100,571.374553
-13.614535,100,574.523203
-16.406967,100,577.699044
-16.671861,100,580.926928
-20.224878,100,584.116826
-15.469463,100,594.891808
-16.899324,100,597.958071
-36.803916,100,601.062351
-18.020809,100,604.13077
-52.056949,100,607.181685
-32.925441,100,617.901499
-0.162732,1,617.935115
-31.796593,100,621.023644
-15.72629,100,624.065894
-16.339186,100,627.244685
-18.62963,100,630.435252
-40.089811,100,641.137298
-18.629852,100,644.257192
-15.306005,100,647.379079
-7.555918,55,649.134656
-22.739619,100,652.198305
-16.78532,100,655.33134
-16.503211,100,666.035363
-17.038753,100,669.416466
-41.242171,100,672.641919
-17.71752,100,675.858703
-18.75324,100,678.97759
-14.2895,100,689.605097
-13.665343,100,692.629627
-18.918708,100,695.702481
-14.983746,100,698.703876
-16.043135,100,701.592106
-44.117882,100,712.516254
-14.109598,100,715.494525
-34.441061,100,718.428308
-35.039478,100,721.545911
-2.062735,14,721.946605
-21.615411,100,724.907978
-17.688061,100,736.699121
-26.975271,100,739.884603
-0.1842,1,739.913624
-40.048008,100,743.045891
-16.522699,100,746.064225
-17.418709,100,748.952461
31.678844,100,761.161374
-16.736946,100,764.16245
-17.580813,100,767.487381
-44.347339,100,770.818565
-16.927522,100,774.275031
-40.155743,100,786.793313
-20.413321,100,790.393477
-15.103083,100,794.050459
-6.970256,100,797.490321
-19.162384,100,801.039955
-15.517828,100,813.987652
-14.109777,100,817.26903
-13.956686,100,820.57754
-19.149347,100,823.8082
-16.179326,100,827.018826
-1.701757,16,827.580928
17.3788,17,828.192593
-2.342546,22,828.962633
5.902932,25,838.993666
-27.7664,100,842.567637
-17.958694,100,845.73655
-2.819998,23,846.602869
-15.374553,100,851.221439
-17.913184,100,854.819672
-14.937173,100,865.284451
-13.611654,100,868.365269
-32.215716,100,871.279855
-1.605727,15,871.735576
-13.800554,100,874.650341
-0.781631,7,874.855778
-15.358143,100,877.817083
-12.895796,100,888.290339
-14.919571,100,891.071545
-6.671788,44,892.385391
-43.053726,100,895.346113
-0.147499,1,895.37621
-13.693613,100,898.22807
-0.189419,1,898.256841
15.281839,100,901.236881
-15.234392,100,911.811515
-0.537964,100,914.679818
-0.659521,6,914.846663
-17.264982,100,917.656591
