#{"t_start": 1703327205.8414028, "env_id": "PickUpHighLevel-v0"}
r,l,t
-48.386332,100,6.011106
-59.442945,100,11.250174
-74.567606,100,16.769384
-77.214905,100,22.020557
-52.516509,100,27.539452
-53.773161,100,46.816123
-31.105259,100,52.268314
-73.992986,100,57.80103
-76.444844,100,63.231505
-84.575376,100,68.896958
-41.61795,100,88.98482
-53.415589,100,94.830041
-72.035257,100,100.99019
-63.613056,100,106.90273
-51.250341,100,112.734655
-70.8047,100,133.410317
-59.457112,100,139.603053
-51.114663,100,145.91317
-0.181655,1,145.974565
-0.180507,1,146.037228
-61.465947,100,152.148522
-55.806487,100,158.159572
-46.138575,100,179.070647
-45.136751,100,185.679581
-62.740777,100,191.807878
-45.671255,100,198.019991
-50.970172,100,204.452896
-70.07719,100,224.514877
-40.07152,100,230.546342
-53.94514,100,236.519039
-56.677588,100,242.398506
-59.41219,100,248.392466
-46.616533,100,268.695077
-42.927912,100,274.669113
-0.549874,6,275.016724
-33.638496,100,281.031369
-0.154803,1,281.097538
-79.145725,100,287.01513
-51.941065,100,292.86071
-45.060299,100,313.354549
-28.995856,100,319.717269
-44.718929,100,326.156429
-36.823212,100,332.552397
-0.159894,1,332.616943
-28.274826,100,338.835521
-43.719514,100,359.746894
-48.435484,100,366.076851
-42.420785,100,372.566505
-19.867074,100,379.051573
-24.86599,100,385.632942
-48.15734,100,406.954461
-36.115082,100,413.164071
-65.541959,100,419.678513
-36.04421,100,426.285054
-39.295298,100,432.514505
-27.308006,100,438.991692
-41.77439,100,460.586419
-26.064242,100,467.430332
-20.450677,100,473.87843
-41.452358,100,480.311698
-40.134846,100,486.871618
-8.3958,100,508.713493
-0.179412,1,508.775253
-38.555805,100,515.086738
-24.476226,100,521.603019
-42.077098,100,528.091826
-34.141402,100,534.72333
-28.483855,100,555.991612
-29.493918,100,563.989315
-31.502615,100,570.024552
-23.703833,100,576.116602
-23.645956,100,582.433328
-23.593692,100,602.561507
-19.120787,100,608.684675
-35.486025,100,614.895833
-37.495895,100,620.789536
-39.588556,100,626.94268
-25.55265,100,646.773193
-36.147187,100,652.871837
-42.349627,100,659.266328
-91.692061,100,665.622908
91.363827,100,672.136082
-31.33381,100,693.910619
-34.509595,100,700.388503
-35.404999,100,706.782271
-51.380876,100,713.139954
-19.37884,100,719.365155
-32.499581,100,740.818117
-24.066223,100,747.328277
-37.165196,100,753.618188
-27.155346,100,759.876303
-37.378006,100,766.118573
-28.156458,100,787.217541
-24.663937,100,793.549274
-34.378279,100,799.839141
-24.256074,100,807.333243
-30.859283,100,813.843372
-30.485713,100,820.220188
-42.449407,100,841.944102
-40.954457,100,848.773211
-25.268511,100,855.497055
-48.579944,100,862.245712
-25.147088,100,868.977404
-17.975621,100,891.594401
-0.156183,1,891.664899
-21.94583,100,898.51199
-39.898306,100,904.976428
-19.695163,100,911.452189
-0.146903,1,911.512563
-30.726266,100,917.782922
-49.89316,100,938.991341
-0.184413,1,939.053236
-38.714505,100,945.716718
-1.478256,16,946.678027
-33.679505,100,953.118279
-24.144025,100,959.287807
-32.703259,100,965.586991
-0.764436,9,966.170966
-0.150482,1,966.240719
-30.168002,100,987.418095
-26.162383,100,993.939195
-36.920842,100,1000.271373
-60.301255,100,1006.603304
-46.063717,100,1012.937663
-44.295227,100,1033.863964
-30.494687,100,1040.165034
-32.067626,100,1046.751482
-0.200131,1,1046.823202
-30.355592,100,1053.235371
-33.10662,100,1059.418062
-27.962396,100,1080.540692
-69.150747,100,1086.73716
-0.158363,1,1086.798893
-33.950175,100,1093.317865
-21.721876,100,1099.762892
-39.184773,100,1106.070563
-24.851939,100,1127.058783
-27.197617,100,1133.194174
-46.747975,100,1141.986375
-24.284613,100,1148.246226
-1.33503,10,1148.86187
-0.177881,1,1148.924604
-34.792587,100,1154.973729
-27.717565,100,1176.021135
-0.171418,1,1176.079949
-60.444543,100,1182.246853
-19.648125,100,1188.719934
-26.097683,100,1194.966156
-25.845575,100,1201.095536
-28.73662,100,1222.125613
-28.661206,100,1228.245535
-24.82639,100,1234.39478
-34.095193,100,1240.150586
-28.690989,100,1246.011826
-32.133567,100,1265.710369
-35.3076,100,1271.48609
-28.191592,100,1277.510229
-31.193094,100,1283.483641
-28.34982,100,1289.163665
-37.837009,100,1308.915136
-59.110685,100,1314.763189
-31.228407,100,1320.621811
-27.217031,100,1326.335251
-20.150194,100,1332.024985
-24.548188,100,1352.794818
-23.031432,100,1358.817782
-0.188376,1,1358.879897
-23.82901,100,1364.894938
-19.10642,100,1370.840043
-23.16222,100,1376.834666
-25.082605,100,1382.925089
-33.354517,100,1403.784215
-34.381228,100,1409.860925
-56.239695,100,1416.088195
-32.60837,100,1422.292063
-39.436568,100,1428.361823
-30.667699,100,1449.165476
-27.789216,100,1455.354984
-75.706398,100,1462.112769
-36.795933,100,1468.192093
-18.855038,100,1474.248
-29.665509,100,5079.620541
-31.217251,100,5092.50718
-35.716348,100,5107.159146
-24.883463,100,5122.053085
-18.159046,100,5136.334269
-26.255067,100,5189.918359
-34.242118,100,5206.496338
-6.142604,100,5220.570526
-32.303477,100,5232.239524
-24.287159,100,5243.765945
-26.230226,100,5282.350048
-27.886501,100,5292.679578
-21.83355,100,5303.668934
-25.38158,100,5314.265395
-25.929005,100,5324.731741
-41.170723,100,5354.032772
-0.172574,1,5354.137702
-29.593699,100,5362.044091
-0.148397,1,5362.115735
-26.847332,100,5370.134961
-32.162267,100,5377.534907
-29.620007,100,5384.963266
-58.24419,100,5408.581792
-32.355604,100,5415.414015
-25.624414,100,5422.085171
-24.2202,100,5430.991258
-33.067414,100,5437.332262
-21.214788,100,5458.904553
-0.148121,1,5458.970435
-49.929298,100,5465.26909
-3.475556,28,5466.981128
-22.467486,100,5473.428077
-3.277521,17,5474.531292
-20.62829,100,5480.830091
-25.003405,100,5487.296218
-24.750567,100,5507.940327
-27.973421,100,5513.869712
-23.58511,100,5519.809605
-33.711776,100,5525.709595
-26.682611,100,5531.766499
-24.442694,100,5552.261029
-27.427608,100,5558.14206
-20.411683,100,5563.975049
-24.140618,100,5569.859972
-15.631922,100,5575.960581
-27.710521,100,5596.374417
-12.307825,100,5602.462454
-27.190156,100,5608.472421
-0.164432,1,5608.527831
-21.900945,100,5614.375922
-27.690324,100,5620.486018
-28.212375,100,5640.961671
-12.241045,58,5644.764241
-0.150004,1,5644.829654
-27.016638,100,5651.454282
-74.40958,100,5657.982886
-26.998684,100,5664.414814
-23.308897,100,5670.78136
-18.610037,100,5692.615374
-25.511872,100,5698.95452
-23.997511,100,5705.169119
-24.893256,100,5711.689303
-22.676054,100,5718.437478
-16.370148,100,5740.04456
-20.85499,100,5746.285649
-20.080881,100,5752.62594
-27.247696,100,5758.853284
-77.691025,100,5765.093063
-24.399861,100,5787.109863
-21.908009,100,5793.118247
-22.311267,100,5798.973308
-18.71426,100,5804.847821
-25.465433,100,5810.88328
-0.16986,1,5810.945948
-18.673801,100,5831.624902
-20.272037,100,5837.892292
-0.155247,1,5837.952536
-17.017225,100,5843.827167
-19.396307,100,5849.289104
-24.160289,100,5854.98965
-23.815544,100,5874.6498
-0.162097,1,5874.705929
-24.204611,100,5880.282322
-20.061273,100,5885.885557
-25.399225,100,5891.371273
-20.368345,100,5897.237219
-15.202806,100,5916.800521
-18.978491,100,5922.228849
-19.760366,100,5927.832519
-23.272191,100,5933.349744
-18.52053,100,5938.964782
-25.933673,100,5944.402919
-23.918523,100,5964.381764
-22.064799,100,5970.031458
-22.299527,100,5975.631309
-0.151901,1,5975.687689
-21.94813,100,5981.520383
-75.640348,100,5989.27872
-20.524147,100,6008.802084
-16.34269,100,6014.734118
-19.365206,100,6020.355273
-29.474729,100,6026.031343
-5.200633,33,6027.924001
-24.398169,100,6033.541547
-20.302518,100,6053.184051
-52.030603,100,6058.708576
-0.145327,1,6058.764267
-35.340996,100,6064.574854
-21.225794,100,6070.200618
-17.858054,100,6076.266336
-0.144832,1,6076.328149
-16.033389,100,6097.06761
-19.465455,100,6102.967676
-23.624173,100,6108.818385
-21.296358,100,6114.835971
-66.665374,100,6120.854516
-25.224227,100,6141.850907
-16.442282,100,6147.644201
-23.26206,100,6153.537583
-21.348066,100,6159.384769
-22.780701,100,6165.155482
-17.645722,100,6185.765443
-5.872233,36,6187.846471
-22.548944,100,6193.486388
-22.073965,100,6198.958802
-16.975647,100,6204.612426
-23.276643,100,6210.330275
-18.410884,100,6230.013929
-19.895892,100,6236.016677
-20.56909,100,6241.659121
-29.258585,100,6247.246828
-26.343852,100,6252.847991
-51.724397,100,6272.704797
-21.732311,100,6278.463509
-20.227036,100,6283.994421
-22.576202,100,6289.572629
-0.145848,1,6289.62885
-54.956195,100,6295.291299
-20.275982,100,6315.20922
-0.146019,1,6315.264692
-26.108929,100,6320.887538
-19.015254,100,6326.346789
-16.629383,100,6331.988169
-21.861361,100,6337.422167
-16.539429,100,6356.901731
-18.784106,100,6362.453362
-15.953455,100,6367.927686
-22.793006,100,6373.629755
-25.413937,100,6379.112931
-17.142418,100,6398.633181
-20.636765,100,6404.300699
-1.99462,15,6405.110221
-4.140093,31,6406.774816
-3.309425,22,6407.990382
-0.163353,1,6408.04857
-21.922315,100,6413.562182
-19.144928,100,6419.251571
-22.826282,100,6439.060333
8.5583,14,6439.823996
-15.709775,100,6445.58751
-15.798506,100,6451.327948
-23.465549,100,6456.887792
-17.609959,100,6462.43451
-18.141759,100,6481.799475
-15.454417,100,6487.427347
-23.599267,100,6493.153228
-15.996774,100,6498.759582
-63.02577,100,6504.359838
-21.921141,100,6510.087634
-14.384534,100,6533.00191
-3.930143,26,6534.516423
-13.335853,100,6540.507934
-0.146774,1,6540.568493
-0.15412,1,6540.626271
-23.592115,100,6546.628779
-18.944754,100,6552.74325
-3.150699,100,6573.698405
-0.149233,1,6573.756106
-22.863388,100,6579.782245
-25.52967,100,6585.635718
-25.585806,100,6592.140945
-17.162142,100,6598.267383
-18.15201,100,6604.244113
-18.411119,100,6626.067804
-17.713997,100,6632.363392
-11.158576,100,6638.599291
-1.862398,14,6639.516164
-15.082119,100,6646.030706
-21.003344,100,6652.408423
-20.815795,100,6674.603102
-18.752333,100,6680.798043
-16.548672,100,6687.28791
-50.449884,100,6693.354406
-18.773726,100,6699.373624
-20.132767,100,6719.948596
8.983992,100,6725.932929
-20.818936,100,6731.756531
-17.361697,100,6737.981846
-17.525657,100,6744.046465
-18.828474,100,6764.954383
-26.91888,100,6770.815403
-18.530395,100,6776.464394
-0.150942,1,6776.516632
-17.218388,100,6782.080072
-16.496494,100,6787.803246
-19.386541,100,6807.51278
-22.556094,100,6813.215536
-17.910808,100,6818.85846
-22.537028,100,6824.630904
125.780674,100,6830.372792
-4.457428,26,6831.873954
-19.579266,100,6851.65594
-17.969511,100,6857.822806
-21.364826,100,6863.721786
-16.784849,100,6869.641018
-17.363413,100,6875.670552
-18.754341,100,6896.312606
-16.620419,100,6902.138971
-18.507655,100,6908.046713
-21.062171,100,6913.932334
-0.165866,1,6913.99292
-68.194406,100,6919.892703
-2.322515,17,6920.956255
-15.872278,100,6942.02604
-20.781093,100,6948.064735
-0.149927,1,6948.126883
-17.645317,100,6954.0134
-18.992491,100,6960.030756
-1.672563,14,6960.887123
-19.963653,100,6966.676147
-18.65479,100,6987.45104
-17.600666,100,6993.35112
-20.652867,100,6999.082384
-75.919481,100,7005.051341
-30.017521,100,7011.037745
-1.08939,8,7011.496475
-12.479963,100,7031.972508
-4.810452,31,7033.925803
-16.81409,100,7039.861187
-17.962677,100,7045.805898
-19.613692,100,7051.911147
-17.88809,100,7058.033731
-18.329128,100,7078.707158
-0.158681,1,7078.775513
-2.116316,18,7079.866251
-1.213525,10,7080.47281
-20.268899,100,7088.11472
-31.428743,100,7093.984044
-15.164339,100,7100.03857
-17.864408,100,7120.577894
-16.973881,100,7126.56333
-19.162442,100,7132.429055
-22.910848,100,7138.424026
29.185537,9,7138.924613
-21.758015,100,7144.426667
-22.4186,100,7164.181467
-8.924789,37,7166.264352
-22.699687,100,7171.968694
-22.592072,100,7177.842135
-0.16578,1,7177.897249
-18.464053,100,7183.779508
-57.2859,100,7189.60069
-20.739691,100,7209.161827
8.491293,11,7209.767205
-15.943698,100,7215.416298
-24.838613,100,7221.032307
-18.395215,100,7226.661563
-0.159449,1,7226.717435
-22.717176,100,7232.605344
-15.430555,100,7253.350703
-16.629082,100,7259.667141
-1.498055,13,7260.437789
-22.889571,100,7266.322478
-19.722073,100,7272.339122
-0.147509,1,7272.405745
-17.520597,100,7279.040941
-18.041848,100,7299.72993
-5.586625,40,7302.060273
-23.116008,100,7308.359949
-14.907834,100,7314.62414
-16.192057,100,7320.512914
-39.735667,100,7326.697549
-20.183356,100,7347.659504
-15.911545,100,7353.595743
-0.163141,1,7353.654421
-17.617646,100,7359.467751
-16.458124,100,7365.493083
-18.287266,100,7371.55872
-21.179685,100,7392.255877
-16.436673,100,7398.53292
-20.687297,100,7404.556928
-17.274837,100,7410.617113
-14.621862,100,7416.587045
-15.962886,100,7437.322985
-14.559664,100,7443.322986
-21.876027,100,7449.310044
-0.156743,1,7449.372648
-18.917028,100,7455.662238
-0.146915,1,7455.716729
-16.862245,100,7461.67907
-17.66822,100,7482.364085
-16.388152,100,7488.22585
-19.013136,100,7494.122197
-22.816809,100,7500.216513
-17.478725,100,7506.232016
-17.573854,100,7527.227265
-23.567296,100,7533.254605
-0.153699,1,7533.315974
-20.115657,100,7539.215638
-20.181931,100,7545.085978
-28.327308,100,7551.019631
