#{"t_start": 1703327203.8676538, "env_id": "PickUpHighLevel-v0"}
r,l,t
-73.534953,100,7.94799
-74.218028,100,13.194169
-38.143046,100,18.713224
-89.51096,100,23.960305
-52.3974,100,29.479561
-63.291147,100,48.759805
-37.430088,100,54.211916
-77.800299,100,59.74059
-78.62346,100,65.17305
-66.597981,100,70.839951
-75.701222,100,90.922098
-67.190095,100,96.756677
-62.984211,100,102.929497
-45.829452,100,108.823491
-71.30381,100,114.677812
-65.727848,100,135.354699
-0.154671,1,135.416567
-52.394857,100,141.611984
-54.537351,100,147.918384
-41.781666,100,154.033518
-70.007952,100,160.03826
-53.90292,100,180.954065
-67.466093,100,187.560404
-68.920046,100,193.695445
-43.535956,100,199.90774
-50.316291,100,206.324853
-52.706357,100,226.399998
-48.192738,100,232.42991
-49.477601,100,238.402832
-68.725257,100,244.280419
-57.704829,100,250.277632
-39.820365,100,270.578727
-39.438244,100,276.56562
-51.517698,100,282.575161
-56.192036,100,288.481359
-41.899103,100,294.33902
-52.539917,100,314.813651
-32.844633,100,321.188036
-47.300453,100,327.618166
-51.210084,100,334.009355
-43.875931,100,340.236923
-41.948332,100,361.133426
-0.187451,1,361.194614
-0.180254,1,361.254963
-81.264921,100,367.602409
-70.263944,100,374.101717
-43.271568,100,380.57754
-45.905233,100,387.157626
-44.067399,100,393.676761
-48.271399,100,414.682034
-26.654581,100,421.187314
-70.579566,100,427.808687
-35.503485,100,434.067199
-33.668546,100,440.522628
-41.893017,100,462.11264
-42.117233,100,468.965738
-26.697675,100,475.419834
-44.164901,100,481.848396
-39.204277,100,488.400801
-29.891838,100,510.251363
-30.796103,100,516.569595
-56.658131,100,523.09791
-50.928334,100,529.554838
-31.103762,100,536.19931
-34.319203,100,557.482092
-30.084864,100,565.496788
-25.487817,100,571.52534
-38.464985,100,577.62289
-45.454254,100,583.916782
32.482904,100,604.06076
-31.13578,100,610.202378
-38.581868,100,616.376005
-26.804275,100,622.301359
-18.172058,100,628.458603
-30.345665,100,648.281538
-37.546145,100,654.375502
-40.478543,100,660.756626
-23.934773,100,667.101405
-0.189462,1,667.161415
-29.082868,100,673.675202
-26.960741,100,695.462294
-34.075116,100,701.926405
-30.466893,100,708.31998
-25.224736,100,714.681812
-35.364957,100,720.920453
-110.843178,100,742.331356
-25.271845,100,748.850522
-34.598507,100,755.172688
-28.684949,100,761.42193
-33.194396,100,767.660116
-30.194196,100,774.047928
-27.803075,100,795.082719
-31.621687,100,801.368675
-36.404865,100,808.859743
-26.509616,100,815.387742
-24.92766,100,821.744504
-24.529809,100,843.458923
-24.810615,100,850.290992
-21.066677,100,857.012935
-73.938747,100,863.750894
-0.183415,1,863.812238
-18.897003,100,870.555564
-26.113333,100,893.130265
-46.762474,100,900.028301
-37.690753,100,906.51345
-28.635107,100,912.979091
-40.827251,100,919.266082
-25.896359,100,940.461779
-42.127602,100,947.121936
-38.849519,100,953.549522
-22.451068,100,959.779852
-0.195391,1,959.835056
-28.455878,100,966.086522
-0.180312,1,966.14831
-25.874884,100,987.391479
-32.529788,100,993.853656
-41.426386,100,1000.192496
-18.14975,100,1006.575329
-27.103754,100,1012.893422
-23.987642,100,1033.821431
-23.701428,100,1040.109667
-20.516628,100,1046.621158
-38.426124,100,1053.173243
-26.534185,100,1059.33315
-25.392645,100,1080.454881
-38.816242,100,1086.708766
-38.646422,100,1093.129617
-16.64783,100,1099.427649
-36.277287,100,1105.941557
-44.051814,100,1126.879196
-45.082935,100,1133.09271
-36.384174,100,1141.779301
-29.198891,100,1148.056817
-38.623391,100,1154.21816
-88.856577,100,1175.237879
-0.190969,1,1175.302076
